Microsoft	http://dbpedia.org/resource/Microsoft
Rob Enderle	http://dbpedia.org/resource/Rob_Enderle
Giga Information Group	NIL
Scott Winkler	NIL
Gartner Group	http://dbpedia.org/resource/Gartner
Symantec Corp.	NIL
Windows 95	http://dbpedia.org/resource/Windows_95
Touchstone Software Corp.	NIL
Windows 95	http://dbpedia.org/resource/Windows_95
Windows 95	http://dbpedia.org/resource/Windows_95
Ann Stephens	NIL
PC Data Inc	NIL
Windows 95	http://dbpedia.org/resource/Windows_95
Office 95	NIL
Microsoft	http://dbpedia.org/resource/Microsoft
Microsoft	http://dbpedia.org/resource/Microsoft
Windows 95	http://dbpedia.org/resource/Windows_95
Windows	http://dbpedia.org/resource/Microsoft_Windows
Enderle	http://dbpedia.org/resource/Rob_Enderle
Microsoft	http://dbpedia.org/resource/Microsoft
America	http://dbpedia.org/resource/United_States
Microsoft	http://dbpedia.org/resource/Microsoft
Windows NT	http://dbpedia.org/resource/Windows_NT
Microsoft	http://dbpedia.org/resource/Microsoft
NT	NIL
Winkler	NIL
Windows 95	http://dbpedia.org/resource/Windows_95
Windows NT 4.0	http://dbpedia.org/resource/Windows_NT_4.0
Winkler	NIL
Windows 95	http://dbpedia.org/resource/Windows_95
Windows 95	http://dbpedia.org/resource/Windows_95
Massachusetts	http://dbpedia.org/resource/Massachusetts
BOSTON	http://dbpedia.org/resource/Boston
Massachusetts	http://dbpedia.org/resource/Massachusetts
Massachusetts Association of Realtors	NIL
Boston	http://dbpedia.org/resource/Boston
Taiwan	http://dbpedia.org/resource/Taiwan
Cooperative Bank	NIL
TAIPEI	http://dbpedia.org/resource/Taipei
Cooperative Bank of Taiwan	NIL
Cooperative	NIL
Sheu Yuan-dong	NIL
Taiwan	http://dbpedia.org/resource/Taiwan
Sheu	NIL
Taipei Newsroom	NIL
India	http://dbpedia.org/resource/India
ACC	NIL
BOMBAY	http://dbpedia.org/resource/Mumbai
India	http://dbpedia.org/resource/India
Associated Cement Companies	http://dbpedia.org/resource/ACC_Limited
ACC	NIL
ACC	NIL
Nani Palkhivala	http://dbpedia.org/resource/Nanabhoy_Palkhivala
Palkhivala	http://dbpedia.org/resource/Nanabhoy_Palkhivala
ACC	NIL
Palkhivala	http://dbpedia.org/resource/Nanabhoy_Palkhivala
Indian	http://dbpedia.org/resource/India
Palkhivala	http://dbpedia.org/resource/Nanabhoy_Palkhivala
Indian	http://dbpedia.org/resource/India
ACC	NIL
Nepal	http://dbpedia.org/resource/Nepal
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
ACC	NIL
ACC	NIL
Indian	http://dbpedia.org/resource/India
Palkhivala	http://dbpedia.org/resource/Nanabhoy_Palkhivala
Bombay	http://dbpedia.org/resource/Mumbai
Japan	http://dbpedia.org/resource/Japan
TOKYO	http://dbpedia.org/resource/Tokyo
Japan	http://dbpedia.org/resource/Japan
Ministry of Finance	http://dbpedia.org/resource/Ministry_of_Finance_(Japan)
China	http://dbpedia.org/resource/People's_Republic_of_China
Tokyo Commodities Desk	NIL
French	http://dbpedia.org/resource/France
PARIS	http://dbpedia.org/resource/Paris
France	http://dbpedia.org/resource/France
European Union	http://dbpedia.org/resource/European_Union
French	http://dbpedia.org/resource/France
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
European	http://dbpedia.org/resource/Europe
Britain	http://dbpedia.org/resource/United_Kingdom
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
Creutzfeldt-Jakob Disease	http://dbpedia.org/resource/Creutzfeldt–Jakob_disease
CJD	http://dbpedia.org/resource/Creutzfeldt–Jakob_disease
U.S.	http://dbpedia.org/resource/United_States
USDA	http://dbpedia.org/resource/United_States_Department_of_Agriculture
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
U.S.	http://dbpedia.org/resource/United_States
Egypt	http://dbpedia.org/resource/Egypt
S. Korea	http://dbpedia.org/resource/South_Korea
Japan	http://dbpedia.org/resource/Japan
China	http://dbpedia.org/resource/People's_Republic_of_China
Indonesia	http://dbpedia.org/resource/Indonesia
Egypt	http://dbpedia.org/resource/Egypt
Morocco	http://dbpedia.org/resource/Morocco
S. Korea	http://dbpedia.org/resource/South_Korea
Yemen	http://dbpedia.org/resource/Yemen
Pakistan	http://dbpedia.org/resource/Pakistan
Mexico	http://dbpedia.org/resource/Mexico
China	http://dbpedia.org/resource/People's_Republic_of_China
Mexican	http://dbpedia.org/resource/Mexico
U.S	http://dbpedia.org/resource/United_States
Maggie McNeil	NIL
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
U.S. Agriculture Department	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Mexican	http://dbpedia.org/resource/Mexico
United States	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Mexican	http://dbpedia.org/resource/Mexico
Paul Drazek	NIL
Dan Glickman	http://dbpedia.org/resource/Dan_Glickman
Drazek	NIL
Agriculture Department	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Mexican	http://dbpedia.org/resource/Mexico
Mexican	http://dbpedia.org/resource/Mexico
U.S.	http://dbpedia.org/resource/United_States
California	http://dbpedia.org/resource/California
California	http://dbpedia.org/resource/California
U.S.	http://dbpedia.org/resource/United_States
Mexican	http://dbpedia.org/resource/Mexico
Mexican	http://dbpedia.org/resource/Mexico
World Trade Organisation	http://dbpedia.org/resource/World_Trade_Organization
U.S.	http://dbpedia.org/resource/United_States
American	http://dbpedia.org/resource/United_States
Michoacan	http://dbpedia.org/resource/Michoacán
Mexico	http://dbpedia.org/resource/Mexico
Mexican	http://dbpedia.org/resource/Mexico
Mexican	http://dbpedia.org/resource/Mexico
U.S.	http://dbpedia.org/resource/United_States
California Avocado Commission	NIL
Agriculture Department	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Mexico	http://dbpedia.org/resource/Mexico
U.S.	http://dbpedia.org/resource/United_States
Tom Bellamore	NIL
California	http://dbpedia.org/resource/California
Agriculture Department	http://dbpedia.org/resource/United_States_Department_of_Agriculture
Drazek	NIL
INTERVIEW-ZYWIEC	NIL
Steven Silber	NIL
WARSAW	http://dbpedia.org/resource/Warsaw
Polish	http://dbpedia.org/resource/Poland
Zywiec	NIL
Jean van Boxmeer	NIL
Reuters	http://dbpedia.org/resource/Reuters
Zywiec	NIL
Zaklady Piwowarskie w Zywcu SA	NIL
Van Boxmeer	NIL
Polish	http://dbpedia.org/resource/Poland
Boxmeer	NIL
Polish	http://dbpedia.org/resource/Poland
Poland	http://dbpedia.org/resource/Poland
Europe	http://dbpedia.org/resource/Europe
Germany	http://dbpedia.org/resource/Germany
Britain	http://dbpedia.org/resource/United_Kingdom
Van Boxmeer	NIL
Poland	http://dbpedia.org/resource/Poland
Zywiec	NIL
Heineken	http://dbpedia.org/resource/Heineken_International
Carlsberg	http://dbpedia.org/resource/Carlsberg_Group
Okocim	http://dbpedia.org/resource/Okocim
South African Breweries Ltd	NIL
SAB	http://dbpedia.org/resource/South_African_Breweries
Lech	NIL
Tychy	http://dbpedia.org/resource/Tychy
Australia	http://dbpedia.org/resource/Australia
Brewpole BV	NIL
Poland	http://dbpedia.org/resource/Poland
Elbrewery Company Ltd.	NIL
EB	NIL
Van Boxmeer	NIL
Zywiec	NIL
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Czech	http://dbpedia.org/resource/Czech_Republic
Poland	http://dbpedia.org/resource/Poland
CEFTA	http://dbpedia.org/resource/Central_European_Free_Trade_Agreement
Boxmeer	NIL
Czech	http://dbpedia.org/resource/Czech_Republic
Polish	http://dbpedia.org/resource/Poland
Czech	http://dbpedia.org/resource/Czech_Republic
Van Boxmeer	NIL
Zywiec	NIL
Okocim	NIL
Carlsberg	http://dbpedia.org/resource/Carlsberg_Group
Zywiec	NIL
Heineken	http://dbpedia.org/resource/Heineken_Pilsener
Zywiec	NIL
Full Light	NIL
Polish	http://dbpedia.org/resource/Poland
Boxmeer	NIL
Heineken	http://dbpedia.org/resource/Heineken_Pilsener
Poland	http://dbpedia.org/resource/Poland
Van Boxmeer	NIL
Zywiec	NIL
Warsaw Newsroom	NIL
Indian	http://dbpedia.org/resource/India
SINGAPORE	http://dbpedia.org/resource/Singapore
Indian	http://dbpedia.org/resource/India
Rubber Board of India	NIL
K.J. Matthew	NIL
Asia Rubber Markets meeting	NIL
Indian	http://dbpedia.org/resource/India
Matthew	NIL
Indian	http://dbpedia.org/resource/India
Matthew	NIL
Rubber Board	http://dbpedia.org/resource/Rubber_Board
Matthew	NIL
India	http://dbpedia.org/resource/India
Singapore Newsroom	NIL
EU	NIL
Poland	http://dbpedia.org/resource/Poland
BRUSSELS	http://dbpedia.org/resource/Brussels
European Union	http://dbpedia.org/resource/European_Union
Poland	http://dbpedia.org/resource/Poland
Polish	http://dbpedia.org/resource/Poland
European Commission	http://dbpedia.org/resource/European_Commission
EU	NIL
Polish	http://dbpedia.org/resource/Poland
Europe	http://dbpedia.org/resource/Europe
EU	NIL
Poland	http://dbpedia.org/resource/Poland
Polish	http://dbpedia.org/resource/Poland
EU	NIL
Poland	http://dbpedia.org/resource/Poland
Polish	http://dbpedia.org/resource/Poland
Commission	http://dbpedia.org/resource/European_Commission
Poland	http://dbpedia.org/resource/Poland
Polish	http://dbpedia.org/resource/Poland
EU	NIL
Poland	http://dbpedia.org/resource/Poland
German	http://dbpedia.org/resource/Germany
HAMBURG	http://dbpedia.org/resource/Hamburg
German	http://dbpedia.org/resource/Germany
EU	NIL
DKV	NIL
Colombia	http://dbpedia.org/resource/Colombia
El Salvador	http://dbpedia.org/resource/El_Salvador
Indonesia	http://dbpedia.org/resource/Indonesia
Ethiopia	http://dbpedia.org/resource/Ethiopia
Kenya	http://dbpedia.org/resource/Kenya
Brazil	http://dbpedia.org/resource/Brazil
Hamburg	http://dbpedia.org/resource/Hamburg
John Lewis UK	NIL
LONDON	http://dbpedia.org/resource/London
John Lewis	http://dbpedia.org/resource/John_Lewis_Partnership
UK	NIL
Waitrose	http://dbpedia.org/resource/Waitrose
Rosemary Bennett	NIL
London Newsroom	NIL
Honda RV	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Honda Motor Co Ltd	NIL
S-MX	NIL
Honda	http://dbpedia.org/resource/Honda
S-MX	NIL
