Israel Radio	http://dbpedia.org/resource/Kol_Yisrael
Israeli	http://dbpedia.org/resource/Israel
Benjamin Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Golan Heights	http://dbpedia.org/resource/Golan_Heights
Israel	http://dbpedia.org/resource/Israel
Syria	http://dbpedia.org/resource/Syria
Middle East	http://dbpedia.org/resource/Middle_East
Israeli-Syrian	NIL
Golan	http://dbpedia.org/resource/Golan_Heights
Golan	http://dbpedia.org/resource/Golan_Heights
Damascus	http://dbpedia.org/resource/Syria
Levy	NIL
Syria	http://dbpedia.org/resource/Syria
Israel	http://dbpedia.org/resource/Israel
God	http://dbpedia.org/resource/God
Israel	http://dbpedia.org/resource/Israel
Channel Two	http://dbpedia.org/resource/Channel_2_(Israel)
Damascus	http://dbpedia.org/resource/Syria
Israel	http://dbpedia.org/resource/Israel
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Levy	NIL
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Syria	http://dbpedia.org/resource/Syria
Cairo	NIL
United States	http://dbpedia.org/resource/United_States
Moscow	http://dbpedia.org/resource/Russia
Polish	http://dbpedia.org/resource/Poland
Libya	http://dbpedia.org/resource/Libya
TUNIS	http://dbpedia.org/resource/Tunis
Polish	http://dbpedia.org/resource/Poland
Polish	http://dbpedia.org/resource/Poland
Libya	http://dbpedia.org/resource/Libya
Polish	http://dbpedia.org/resource/Poland
North African	NIL
Libya	http://dbpedia.org/resource/Libya
Polish	http://dbpedia.org/resource/Poland
Tripoli	NIL
Tadeusz Awdankiewicz	NIL
Reuters	http://dbpedia.org/resource/Reuters
Poland	http://dbpedia.org/resource/Poland
Libya	http://dbpedia.org/resource/Libya
Awdankiewicz	NIL
Polish	http://dbpedia.org/resource/Poland
Libya	http://dbpedia.org/resource/Libya
Iranian	http://dbpedia.org/resource/Iran
Baghdad	http://dbpedia.org/resource/Baghdad
Hassan Hafidh	NIL
BAGHDAD	http://dbpedia.org/resource/Baghdad
Iranian	http://dbpedia.org/resource/Iran
Iraq	http://dbpedia.org/resource/Iraq
Iran	http://dbpedia.org/resource/Iran
Kurdish	http://dbpedia.org/resource/Kurdish_people
Iranian	http://dbpedia.org/resource/Iran
Iraq	http://dbpedia.org/resource/Iraq
Mujahideen Khalq	NIL
Massoud Rajavi	http://dbpedia.org/resource/Massoud_Rajavi
Baghdad	http://dbpedia.org/resource/Baghdad
Kurdistan Democratic Party of Iran	http://dbpedia.org/resource/Democratic_Party_of_Iranian_Kurdistan
KDPI	http://dbpedia.org/resource/Democratic_Party_of_Iranian_Kurdistan
Hassan Rastegar	NIL
Iran	http://dbpedia.org/resource/Iran
Kurds	http://dbpedia.org/resource/Kurdish_people
Rajavi	NIL
Iranian	http://dbpedia.org/resource/Iran
Resistance	http://dbpedia.org/resource/Resistance_movement
Kurdish	NIL
Iranian Kurdistan	http://dbpedia.org/resource/Iranian_Kurdistan
Mujahideen Khalq	NIL
Iranian Kurdish	http://dbpedia.org/resource/Iranian_Kurdistan
Iran	http://dbpedia.org/resource/Iran
Iraq	http://dbpedia.org/resource/Iraq
KDPI	http://dbpedia.org/resource/Democratic_Party_of_Iranian_Kurdistan
Iraqi Kurdish	http://dbpedia.org/resource/Iraqi_Kurdistan
Baghdad	http://dbpedia.org/resource/Baghdad
Iraqi Kurdish	http://dbpedia.org/resource/Iraqi_Kurdistan
Iran	http://dbpedia.org/resource/Iran
Iraqi Kurdish Patriotic Union of Kurdistan	NIL
PUK	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
PUK	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
Iraq	http://dbpedia.org/resource/Iraq
Kurdistan Democratic Party	http://dbpedia.org/resource/Kurdistan_Democratic_Party
KDP	http://dbpedia.org/resource/Kurdistan_Democratic_Party
Iraqi Kurdish	http://dbpedia.org/resource/Iraqi_Kurdistan
Iraq	http://dbpedia.org/resource/Iraq
Iraqi	http://dbpedia.org/resource/Iraq
Kuwait	http://dbpedia.org/resource/Kuwait
Gulf War	http://dbpedia.org/resource/Gulf_War
U.S.-sponsored	NIL
Mujahideen Khalq	NIL
Iranian	http://dbpedia.org/resource/Iran
KDP	http://dbpedia.org/resource/Kurdistan_Democratic_Party
Qasri	http://dbpedia.org/resource/Qasr-e_Shirin
Suleimaniya	http://dbpedia.org/resource/Sulaymaniyah
Iranian	http://dbpedia.org/resource/Iran
Iraqi Kurds	http://dbpedia.org/resource/Iraqi_Kurdistan
Iran	http://dbpedia.org/resource/Iran
Turkey	NIL
Iraq	http://dbpedia.org/resource/Iraq
Kurdish	http://dbpedia.org/resource/Kurdish_people
U.S.-led	NIL
Turkey	NIL
Iraqi Kurds	http://dbpedia.org/resource/Iraqi_Kurdistan
Baghdad	http://dbpedia.org/resource/Iraq
Israel	http://dbpedia.org/resource/Israel
Arafat	http://dbpedia.org/resource/Yasser_Arafat
West Bank	NIL
JERUSALEM	http://dbpedia.org/resource/Jerusalem
Israel	http://dbpedia.org/resource/Israel
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
West Bank	NIL
Israeli-PLO	NIL
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israeli	http://dbpedia.org/resource/Israel
West Bank	NIL
Nabil Abu Rdainah	NIL
Reuters	http://dbpedia.org/resource/Reuters
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israeli	http://dbpedia.org/resource/Israel
Shimon Peres	http://dbpedia.org/resource/Shimon_Peres
West Bank	NIL
Ramallah	http://dbpedia.org/resource/Ramallah
Gaza	http://dbpedia.org/resource/Gaza_Strip
Israel	http://dbpedia.org/resource/Israel
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Benjamin Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Ramallah	http://dbpedia.org/resource/Ramallah
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israeli	http://dbpedia.org/resource/Israel
PLO	NIL
Allenby Bridge	http://dbpedia.org/resource/Allenby_Bridge
Jordan	http://dbpedia.org/resource/Jordan_River
West Bank	NIL
Abu Rdainah	NIL
Arafat	http://dbpedia.org/resource/Yasser_Arafat
West Bank	NIL
Israel	http://dbpedia.org/resource/Israel
Gaza	http://dbpedia.org/resource/Gaza_Strip
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Peres	http://dbpedia.org/resource/Shimon_Peres
Gaza	http://dbpedia.org/resource/Gaza_Strip
JERUSALEM	http://dbpedia.org/resource/Jerusalem
Yasser Arafat	http://dbpedia.org/resource/Yasser_Arafat
Shimon Peres	http://dbpedia.org/resource/Shimon_Peres
Gaza	http://dbpedia.org/resource/Gaza_Strip
Palestinians	http://dbpedia.org/resource/State_of_Palestine
Israeli	http://dbpedia.org/resource/Israel
Palestinian	http://dbpedia.org/resource/State_of_Palestine
West Bank	NIL
Peres	http://dbpedia.org/resource/Shimon_Peres
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Erez	http://dbpedia.org/resource/Erez
Gaza	http://dbpedia.org/resource/Gaza_Strip
Ramallah	http://dbpedia.org/resource/Ramallah
Peres	http://dbpedia.org/resource/Shimon_Peres
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Israeli	http://dbpedia.org/resource/Israel
Arafat	http://dbpedia.org/resource/Yasser_Arafat
Israel	http://dbpedia.org/resource/Israel
Palestinian	http://dbpedia.org/resource/State_of_Palestine
West Bank	NIL
Peres	http://dbpedia.org/resource/Shimon_Peres
Israeli	http://dbpedia.org/resource/Israel
Benjamin Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Peres	http://dbpedia.org/resource/Shimon_Peres
Likud	http://dbpedia.org/resource/Likud
Afghan	http://dbpedia.org/resource/Afghanistan
UAE	http://dbpedia.org/resource/United_Arab_Emirates
Taleban	http://dbpedia.org/resource/Taliban
Hilary Gush	NIL
DUBAI	http://dbpedia.org/resource/Dubai
Afghan	http://dbpedia.org/resource/Afghanistan
United Arab Emirates	http://dbpedia.org/resource/United_Arab_Emirates
Russian	http://dbpedia.org/resource/Russia
Taleban	http://dbpedia.org/resource/Taliban
Afghanistan	http://dbpedia.org/resource/Afghanistan
Afghan	http://dbpedia.org/resource/Afghanistan
Abu Dhabi	http://dbpedia.org/resource/Abu_Dhabi
UAE	http://dbpedia.org/resource/United_Arab_Emirates
Afghanistan	http://dbpedia.org/resource/Afghanistan
Islamic Taleban	NIL
Russian	http://dbpedia.org/resource/Russia
UAE	http://dbpedia.org/resource/United_Arab_Emirates
Sharjah	http://dbpedia.org/resource/Sharjah_(emirate)
Taleban	http://dbpedia.org/resource/Taliban
Kandahar	http://dbpedia.org/resource/Kandahar
Afghanistan	http://dbpedia.org/resource/Afghanistan
UAE	http://dbpedia.org/resource/United_Arab_Emirates
International Red Crescent	NIL
Kandahar	http://dbpedia.org/resource/Kandahar
Afghan	http://dbpedia.org/resource/Afghanistan
Kabul	http://dbpedia.org/resource/Kabul
Kandahar	http://dbpedia.org/resource/Kandahar
Kandahar	http://dbpedia.org/resource/Kandahar
Taleban	http://dbpedia.org/resource/Taliban
Kabul	http://dbpedia.org/resource/Kabul
Burhanuddin Rabbani	http://dbpedia.org/resource/Burhanuddin_Rabbani
Taleban	http://dbpedia.org/resource/Taliban
Abu Dhabi	http://dbpedia.org/resource/Abu_Dhabi_(emirate)
Russians	http://dbpedia.org/resource/Russia
Aerostan	NIL
Russian	http://dbpedia.org/resource/Russia
Tatarstan	http://dbpedia.org/resource/Tatarstan
Taleban	http://dbpedia.org/resource/Taliban
MiG-19	NIL
Taleban	http://dbpedia.org/resource/Taliban
Albania	http://dbpedia.org/resource/Albania
Russian	http://dbpedia.org/resource/Russia
Rabbani	http://dbpedia.org/resource/Burhanuddin_Rabbani
Moscow	http://dbpedia.org/resource/Russia
Russians	http://dbpedia.org/resource/Russia
Kalashnikov	NIL
Ilyushin 76	NIL
UAE	http://dbpedia.org/resource/United_Arab_Emirates
Abu Dhabi	http://dbpedia.org/resource/Abu_Dhabi
Iraq	http://dbpedia.org/resource/Iraq
Saddam	http://dbpedia.org/resource/Saddam_Hussein
Russia	http://dbpedia.org/resource/Russia
Zhirinovsky	http://dbpedia.org/resource/Vladimir_Zhirinovsky
BAGHDAD	http://dbpedia.org/resource/Baghdad
Iraqi	http://dbpedia.org/resource/Iraq
Saddam Hussein	http://dbpedia.org/resource/Saddam_Hussein
Russian	http://dbpedia.org/resource/Russia
Vladimir Zhirinovsky	http://dbpedia.org/resource/Vladimir_Zhirinovsky
Baghdad	http://dbpedia.org/resource/Iraq
Moscow	http://dbpedia.org/resource/Russia
Iraqi	http://dbpedia.org/resource/Iraq
Saddam Hussein	http://dbpedia.org/resource/Saddam_Hussein
Iraq	http://dbpedia.org/resource/Iraq
Russia	http://dbpedia.org/resource/Russia
Zhirinovsky	http://dbpedia.org/resource/Vladimir_Zhirinovsky
Saddam	http://dbpedia.org/resource/Saddam_Hussein
Baghdad	http://dbpedia.org/resource/Baghdad
Liberal Democratic party	NIL
Russian	http://dbpedia.org/resource/Russia
Duma	http://dbpedia.org/resource/Duma
Iraq	http://dbpedia.org/resource/Iraq
Kuwait	http://dbpedia.org/resource/Kuwait
Zhirinovsky	http://dbpedia.org/resource/Vladimir_Zhirinovsky
Russian	http://dbpedia.org/resource/Russia
U.N.	http://dbpedia.org/resource/United_Nations
Iraq	http://dbpedia.org/resource/Iraq
Moscow	http://dbpedia.org/resource/Russia
Baghdad	http://dbpedia.org/resource/Iraq
Russian	http://dbpedia.org/resource/Russia
Iraq	http://dbpedia.org/resource/Iraq
Russia	http://dbpedia.org/resource/Russia
Iraq	http://dbpedia.org/resource/Iraq
Zhirinovsky	http://dbpedia.org/resource/Vladimir_Zhirinovsky
Iraq	http://dbpedia.org/resource/Iraq
Iraq	http://dbpedia.org/resource/Iraq
Saddam	http://dbpedia.org/resource/Saddam_Hussein
Iraq	http://dbpedia.org/resource/Iraq
BAGHDAD	http://dbpedia.org/resource/Baghdad
Iraqi	http://dbpedia.org/resource/Iraq
Reuters	http://dbpedia.org/resource/Reuters
THAWRA	NIL
Iraq	http://dbpedia.org/resource/Iraq
Saddam Hussein	http://dbpedia.org/resource/Saddam_Hussein
Russian	http://dbpedia.org/resource/Russia
Vladimir Zhirinovsky	http://dbpedia.org/resource/Vladimir_Zhirinovsky
Turkish	NIL
Turkey	NIL
Baghdad	http://dbpedia.org/resource/Baghdad
IRAQ	http://dbpedia.org/resource/Iraq
Umm Qasr	http://dbpedia.org/resource/Umm_Qasr
Gulf	http://dbpedia.org/resource/Persian_Gulf
Lebanon	http://dbpedia.org/resource/Lebanon
BEIRUT	http://dbpedia.org/resource/Beirut
Beirut	http://dbpedia.org/resource/Beirut
Reuters	http://dbpedia.org/resource/Reuters
AN-NAHAR	http://dbpedia.org/resource/An-Nahar
Hizbollah	http://dbpedia.org/resource/Hezbollah
Hariri	NIL
Israeli	http://dbpedia.org/resource/Israel
AS-SAFIR	http://dbpedia.org/resource/As-Safir
Berri	NIL
Israel	http://dbpedia.org/resource/Israel
Syria	http://dbpedia.org/resource/Syria
Lebanon	http://dbpedia.org/resource/Lebanon
Beirut	http://dbpedia.org/resource/Beirut
AL-ANWAR	NIL
Mount Lebanon	NIL
AD-DIYAR	http://dbpedia.org/resource/Ad-Diyar
Lebanon	http://dbpedia.org/resource/Lebanon
Pakistan	http://dbpedia.org/resource/Pakistan
Hariri	NIL
NIDA'A AL-WATAN	NIL
Maronite	http://dbpedia.org/resource/Maronite_Church
Sfeir	NIL
Greek	http://dbpedia.org/resource/Greece
ATHENS	http://dbpedia.org/resource/Athens
Greek	http://dbpedia.org/resource/Greece
Costas Simitis	http://dbpedia.org/resource/Costas_Simitis
Costas Skandalidis	http://dbpedia.org/resource/Kostas_Skandalidis
Costas Simitis	http://dbpedia.org/resource/Costas_Simitis
Skandalidis	NIL
Dimitris Kontogiannis	NIL
Athens Newsroom	NIL
France	http://dbpedia.org/resource/France
Le Monde	http://dbpedia.org/resource/Le_Monde
PARIS	http://dbpedia.org/resource/Paris
Le Monde	http://dbpedia.org/resource/Le_Monde
Africans	http://dbpedia.org/resource/Africa
Alain Juppe	http://dbpedia.org/resource/Alain_Juppé
Paris	http://dbpedia.org/resource/Paris
FLNC	http://dbpedia.org/resource/National_Liberation_Front_of_Corsica
Corsican	http://dbpedia.org/resource/Corsica
Bally	http://dbpedia.org/resource/Bally_Shoe
French	http://dbpedia.org/resource/France
French	http://dbpedia.org/resource/France
Sud-PTT	http://dbpedia.org/resource/Sud-PTT
France Telecom	http://dbpedia.org/resource/France_Télécom
Paris Newsroom	NIL
German	http://dbpedia.org/resource/Germany
British	http://dbpedia.org/resource/United_Kingdom
BONN	http://dbpedia.org/resource/Bonn
Germany	http://dbpedia.org/resource/Germany
Agriculture Ministry	NIL
British	http://dbpedia.org/resource/United_Kingdom
European Union	http://dbpedia.org/resource/European_Union
Werner Zwingmann	NIL
ZDF	http://dbpedia.org/resource/ZDF
Bonn	NIL
Britain	http://dbpedia.org/resource/United_Kingdom
European Commission	http://dbpedia.org/resource/European_Commission
EU	NIL
EU	NIL
Franz Fischler	http://dbpedia.org/resource/Franz_Fischler
Britain	http://dbpedia.org/resource/United_Kingdom
France	http://dbpedia.org/resource/France
Bovine Spongiform Encephalopathy	NIL
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
EU	NIL
EU	NIL
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
British	http://dbpedia.org/resource/United_Kingdom
ZDF	http://dbpedia.org/resource/ZDF
Germany	http://dbpedia.org/resource/Germany
Britain	http://dbpedia.org/resource/United_Kingdom
British	http://dbpedia.org/resource/United_Kingdom
British	http://dbpedia.org/resource/United_Kingdom
EU	NIL
British	http://dbpedia.org/resource/United_Kingdom
EU	NIL
Britain	http://dbpedia.org/resource/United_Kingdom
WORLD SERIES OF GOLF	http://dbpedia.org/resource/World_Series_of_Golf
AKRON	http://dbpedia.org/resource/Akron,_Ohio
Ohio	http://dbpedia.org/resource/Ohio
NEC World Series of Golf	http://dbpedia.org/resource/WGC-Bridgestone_Invitational
Firestone C.C	NIL
U.S.	http://dbpedia.org/resource/United_States
Paul Goydos	http://dbpedia.org/resource/Paul_Goydos
Billy Mayfair	http://dbpedia.org/resource/Billy_Mayfair
Hidemichi Tanaka	http://dbpedia.org/resource/Hidemichi_Tanaka
Japan	http://dbpedia.org/resource/Japan
Steve Stricker	http://dbpedia.org/resource/Steve_Stricker
Justin Leonard	http://dbpedia.org/resource/Justin_Leonard
Mark Brooks	http://dbpedia.org/resource/Mark_Brooks_(golfer)
Tim Herron	http://dbpedia.org/resource/Tim_Herron
Duffy Waldorf	http://dbpedia.org/resource/Duffy_Waldorf
Davis Love	http://dbpedia.org/resource/Davis_Love_III
Anders Forsbrand	http://dbpedia.org/resource/Anders_Forsbrand
Sweden	http://dbpedia.org/resource/Sweden
Nick Faldo	http://dbpedia.org/resource/Nick_Faldo
Britain	http://dbpedia.org/resource/United_Kingdom
John Cook	http://dbpedia.org/resource/John_Cook_(golfer)
Steve Jones	http://dbpedia.org/resource/Steve_Jones_(golfer)
Phil Mickelson	http://dbpedia.org/resource/Phil_Mickelson
Greg Norman	http://dbpedia.org/resource/Greg_Norman
Australia	http://dbpedia.org/resource/Australia
Ernie Els	http://dbpedia.org/resource/Ernie_Els
South Africa	http://dbpedia.org/resource/South_Africa
Scott Hoch	http://dbpedia.org/resource/Scott_Hoch
Clarence Rose	http://dbpedia.org/resource/Clarence_Rose
Loren Roberts	http://dbpedia.org/resource/Loren_Roberts
Fred Funk	http://dbpedia.org/resource/Fred_Funk
Sven Struver	http://dbpedia.org/resource/Sven_Strüver
Germany	http://dbpedia.org/resource/Germany
Alexander Cejka	http://dbpedia.org/resource/Alex_Čejka
Germany	http://dbpedia.org/resource/Germany
Hal Sutton	http://dbpedia.org/resource/Hal_Sutton
Tom Lehman	http://dbpedia.org/resource/Tom_Lehman
D.A. Weibring	http://dbpedia.org/resource/D._A._Weibring
Brad Bryant	http://dbpedia.org/resource/Brad_Bryant
Craig Parry	http://dbpedia.org/resource/Craig_Parry
Australia	http://dbpedia.org/resource/Australia
Stewart Ginn	http://dbpedia.org/resource/Stewart_Ginn
Australia	http://dbpedia.org/resource/Australia
Corey Pavin	http://dbpedia.org/resource/Corey_Pavin
Craig Stadler	http://dbpedia.org/resource/Craig_Stadler
Mark O'Meara	NIL
Fred Couples	http://dbpedia.org/resource/Fred_Couples
Paul Stankowski	http://dbpedia.org/resource/Paul_Stankowski
Costantino Rocca	http://dbpedia.org/resource/Costantino_Rocca
Italy	http://dbpedia.org/resource/Italy
Jim Furyk	http://dbpedia.org/resource/Jim_Furyk
Satoshi Higashi	http://dbpedia.org/resource/Satoshi_Higashi
Japan	http://dbpedia.org/resource/Japan
Willie Wood	http://dbpedia.org/resource/Willie_Wood_(golfer)
Shigeki Maruyama	http://dbpedia.org/resource/Shigeki_Maruyama
Japan	http://dbpedia.org/resource/Japan
Scott McCarron	http://dbpedia.org/resource/Scott_McCarron
Wayne Westner	http://dbpedia.org/resource/Wayne_Westner
South Africa	http://dbpedia.org/resource/South_Africa
Steve Schneiter	NIL
Tom Watson	http://dbpedia.org/resource/Tom_Watson_(golfer)
Seiki Okuda	NIL
Japan	http://dbpedia.org/resource/Japan
GLORIA BISTRITA	http://dbpedia.org/resource/ACF_Gloria_1922_Bistriţa
F.C. VALLETTA	NIL
BISTRITA	http://dbpedia.org/resource/Bistriţa
Gloria Bistrita	http://dbpedia.org/resource/ACF_Gloria_1922_Bistriţa
Romania	http://dbpedia.org/resource/Romania
F.C. Valletta	NIL
Malta	http://dbpedia.org/resource/Malta
Cup winners Cup	http://dbpedia.org/resource/UEFA_Cup_Winners'_Cup
Gloria Bistrita	http://dbpedia.org/resource/ACF_Gloria_1922_Bistriţa
Ilie Lazar	NIL
Eugen Voica	NIL
F.C. La Valletta	NIL
Gilbert Agius	http://dbpedia.org/resource/Gilbert_Agius
Gloria Bistrita	http://dbpedia.org/resource/ACF_Gloria_1922_Bistriţa
Cup winners Cup	http://dbpedia.org/resource/UEFA_Cup_Winners'_Cup
REUTER	NIL
PIVOTAL	NIL
PRESCOTT	NIL
YORK	http://dbpedia.org/resource/York
England	http://dbpedia.org/resource/England
Mark Prescott	http://dbpedia.org/resource/Mark_Prescott
Pivotal	NIL
Nunthorpe Stakes	http://dbpedia.org/resource/Nunthorpe_Stakes
George Duffield	http://dbpedia.org/resource/George_Duffield
Eveningperformance	NIL
Henry Candy	NIL
Chris Rutter	NIL
Hever Golf Rose	NIL
Prix de l ' Abbaye	NIL
Longchamp	http://dbpedia.org/resource/Longchamp_Racecourse
Mind Games	NIL
Pivotal	NIL
Royal Ascot	http://dbpedia.org/resource/Ascot_Racecourse
Abbaye	NIL
Europe	http://dbpedia.org/resource/Europe
Prescott	NIL
Henry Candy	NIL
Prescott	NIL
Jack Berry	NIL
Mind Games	NIL
Berry	NIL
Mind Games	NIL
YORK	http://dbpedia.org/resource/York
England	http://dbpedia.org/resource/England
Nunthorpe Stakes	http://dbpedia.org/resource/Nunthorpe_Stakes
Pivotal	NIL
George Duffield	http://dbpedia.org/resource/George_Duffield
Eveningperformance	NIL
Chris Rutter	NIL
Hever Golf Rose	NIL
