American_**_http://dbpedia.org/resource/United_States	Continent	0.357000288649	AdministrativeRegion	0.326066850809	Region	0.326066850809	Country	0.283261593756	GovernmentAgency	0.255780633754	PopulatedPlace	0.24366455765	Place	0.24366455765	Organisation	0.220928339451	Agent	0.213127587039	OfficeHolder	0.150721567746		GOLD_STANDARD:	Place	PopulatedPlace	Country
John Lewis_**_http://dbpedia.org/resource/John_Lewis_Partnership	OfficeHolder	0.291043204597	Person	0.291043204597	Region	0.188251382756	AdministrativeRegion	0.188251382756	GovernmentAgency	0.160110754797	Agent	0.13192999683	Organisation	0.109199538577	Continent	0.101349559301	Country	0.093451062163	PopulatedPlace	0.0830036924736		GOLD_STANDARD:	Agent	Organisation	Company
Colombia_**_http://dbpedia.org/resource/Colombia	Country	0.326657566296	Region	0.26337230653	AdministrativeRegion	0.26337230653	PopulatedPlace	0.248781229163	Place	0.248781229163	Continent	0.238287227095	GovernmentAgency	0.219622770797	Organisation	0.145982539342	Agent	0.145213187411	OfficeHolder	0.139058371957		GOLD_STANDARD:	Place	PopulatedPlace	Country
Agriculture Department_**_http://dbpedia.org/resource/United_States_Department_of_Agriculture	GovernmentAgency	0.711376435513	OfficeHolder	0.487939741722	Person	0.487939741722	Agent	0.409375055154	Organisation	0.398151528502	Region	0.303175403938	AdministrativeRegion	0.303175403938	Country	0.177165594886	PopulatedPlace	0.14490918975	Place	0.14490918975		GOLD_STANDARD:	Agent	Organisation	GovernmentAgency
Waitrose_**_http://dbpedia.org/resource/Waitrose	City	0.0533265715612	Settlement	0.0479140080594	Company	-0.00182903475659	PopulatedPlace	-0.0421828728966	Place	-0.0421828728966	Country	-0.0628874209528	Region	-0.0763576389121	AdministrativeRegion	-0.0763576389121	GovernmentAgency	-0.0830019595485	OfficeHolder	-0.100722798159		GOLD_STANDARD:	Agent	Organisation	Company
Poland_**_http://dbpedia.org/resource/Poland	Continent	0.438567609475	Country	0.296531409048	PopulatedPlace	0.231770535081	Place	0.231770535081	Organisation	0.172360545842	GovernmentAgency	0.158693597842	Agent	0.157674498385	Region	0.0980758795655	AdministrativeRegion	0.0980758795655	OfficeHolder	0.0401861187278		GOLD_STANDARD:	Place	PopulatedPlace	Country
California_**_http://dbpedia.org/resource/California	GovernmentAgency	0.287362815208	OfficeHolder	0.243101808266	Person	0.243101808266	Country	0.206751324086	Agent	0.189809736275	Organisation	0.183148227276	Continent	0.171249891379	PopulatedPlace	0.166883050094	Place	0.166883050094	Company	0.055946871922		GOLD_STANDARD:	
World Trade Organisation_**_http://dbpedia.org/resource/World_Trade_Organization	GovernmentAgency	0.438713012918	Continent	0.392942653636	Organisation	0.301384819176	Agent	0.289381590284	Country	0.255788007073	PopulatedPlace	0.21192393411	Place	0.21192393411	OfficeHolder	0.205358988043	Person	0.205358988043	AdministrativeRegion	0.103161333634		GOLD_STANDARD:	Agent	Organisation
United States_**_http://dbpedia.org/resource/United_States	Continent	0.492991742011	GovernmentAgency	0.390288664787	Country	0.364790168891	Organisation	0.304627856955	Agent	0.29827093855	PopulatedPlace	0.287524304252	Place	0.287524304252	OfficeHolder	0.247415591309	Person	0.247415591309	AdministrativeRegion	0.239776305638		GOLD_STANDARD:	Place	PopulatedPlace	Country
Kenya_**_http://dbpedia.org/resource/Kenya	Country	0.175806726637	Continent	0.162122669306	PopulatedPlace	0.152580662897	Place	0.152580662897	Region	0.132572700729	AdministrativeRegion	0.132572700729	GovernmentAgency	0.114689873209	Organisation	0.104933100771	Agent	0.0945942949365	Settlement	0.089670482652		GOLD_STANDARD:	Place	PopulatedPlace	Country
Michoacan_**_http://dbpedia.org/resource/Michoacán	Region	0.258841065122	AdministrativeRegion	0.258841065122	OfficeHolder	0.101596877456	Person	0.101596877456	GovernmentAgency	0.0984049563255	Country	0.07172632543	PopulatedPlace	0.053396884086	Place	0.053396884086	Agent	0.0471919266774	Organisation	0.0403913078301		GOLD_STANDARD:	
BRUSSELS_**_http://dbpedia.org/resource/Brussels	Settlement	0.218169360016	City	0.155972914973	Continent	0.139239847811	Organisation	0.0510102049601	PopulatedPlace	0.0485761044385	Place	0.0485761044385	Agent	0.0479877696999	OfficeHolder	0.0238082876182	Person	0.0238082876182	Company	0.0087654319074		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
European_**_http://dbpedia.org/resource/Europe	Continent	0.664176346037	Country	0.381598167658	Organisation	0.334810836232	GovernmentAgency	0.319894793048	PopulatedPlace	0.317161786413	Place	0.317161786413	Agent	0.31094248155	AdministrativeRegion	0.186779048137	Region	0.186779048137	OfficeHolder	0.119995644098		GOLD_STANDARD:	Place	PopulatedPlace	Continent
China_**_http://dbpedia.org/resource/People's_Republic_of_China	Continent	0.387171363021	Country	0.344713687734	GovernmentAgency	0.339972185465	PopulatedPlace	0.267969249449	Place	0.267969249449	AdministrativeRegion	0.248779738644	Region	0.248779738644	Organisation	0.24361580763	Agent	0.236330744014	OfficeHolder	0.178050235079		GOLD_STANDARD:	
WASHINGTON_**_http://dbpedia.org/resource/Washington,_D.C.	AdministrativeRegion	0.384283764906	Region	0.384283764906	GovernmentAgency	0.206014043603	Settlement	0.202869952046	City	0.176508222306	OfficeHolder	0.172140734472	Person	0.172140734472	Agent	0.163822971066	Organisation	0.16278325064	PopulatedPlace	0.150191262517		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Japan_**_http://dbpedia.org/resource/Japan	Continent	0.44972473339	Country	0.34015663448	GovernmentAgency	0.332834403752	PopulatedPlace	0.277306324352	Place	0.277306324352	Organisation	0.249535846946	Agent	0.237181918073	Region	0.208648188767	AdministrativeRegion	0.208648188767	OfficeHolder	0.138350487084		GOLD_STANDARD:	Place	PopulatedPlace	Country
BSE_**_http://dbpedia.org/resource/Bovine_spongiform_encephalopathy	Continent	0.175696586391	GovernmentAgency	0.158768589482	Organisation	0.13729021185	Agent	0.121831650209	Country	0.113498002572	PopulatedPlace	0.0942349357111	Place	0.0942349357111	City	0.0466799002894	Settlement	0.0415827101308	Company	0.0312989278275		GOLD_STANDARD:	
Mexico_**_http://dbpedia.org/resource/Mexico	AdministrativeRegion	0.340773007179	Region	0.340773007179	Country	0.325034788181	Continent	0.261926499149	GovernmentAgency	0.260337323735	PopulatedPlace	0.238442547852	Place	0.238442547852	OfficeHolder	0.171452891699	Person	0.171452891699	Agent	0.166993257262		GOLD_STANDARD:	Place	PopulatedPlace	Country
Creutzfeldt-Jakob Disease_**_http://dbpedia.org/resource/Creutzfeldt–Jakob_disease	OfficeHolder	0.118141669893	Person	0.118141669893	GovernmentAgency	0.103897213708	Agent	0.0897741102077	Organisation	0.0862281652471	Settlement	0.0715945231159	Company	0.0609194587153	City	0.0601354217239	AdministrativeRegion	0.0538470734589	Region	0.0538470734589		GOLD_STANDARD:	
German_**_http://dbpedia.org/resource/Germany	Continent	0.513107567835	Country	0.321691207787	PopulatedPlace	0.296812755369	Place	0.296812755369	GovernmentAgency	0.258802974568	City	0.246034114688	Organisation	0.203220900708	Settlement	0.186233378349	Agent	0.183043106578	Region	0.165588173652		GOLD_STANDARD:	Place	PopulatedPlace	Country
French_**_http://dbpedia.org/resource/France	Continent	0.462777665074	Country	0.328391863186	PopulatedPlace	0.284454700085	Place	0.284454700085	GovernmentAgency	0.25499433839	Organisation	0.206358870447	Agent	0.184924973484	AdministrativeRegion	0.143911431266	Region	0.143911431266	Settlement	0.134324877219		GOLD_STANDARD:	Place	PopulatedPlace	Country
European Commission_**_http://dbpedia.org/resource/European_Commission	Continent	0.675113377352	GovernmentAgency	0.429864855975	Organisation	0.364812534534	Country	0.343700675374	Agent	0.339578303822	PopulatedPlace	0.302847207811	Place	0.302847207811	Region	0.211818124396	AdministrativeRegion	0.211818124396	OfficeHolder	0.162938688837		GOLD_STANDARD:	Agent	Organisation
CJD_**_http://dbpedia.org/resource/Creutzfeldt–Jakob_disease	GovernmentAgency	0.103060365465	Organisation	0.0836202160567	Agent	0.0808025238969	AdministrativeRegion	0.0648578656379	Region	0.0648578656379	OfficeHolder	0.0582609866191	Person	0.0582609866191	Company	0.0515037353997	Continent	0.0464161993892	PopulatedPlace	0.0232006752598		GOLD_STANDARD:	
Britain_**_http://dbpedia.org/resource/United_Kingdom	Continent	0.550637647747	Country	0.347832583945	PopulatedPlace	0.289532148134	Place	0.289532148134	Organisation	0.278044142984	GovernmentAgency	0.273942743697	Agent	0.259599048637	Region	0.168810797777	AdministrativeRegion	0.168810797777	OfficeHolder	0.11203829386		GOLD_STANDARD:	Place	PopulatedPlace	Country
U.S_**_http://dbpedia.org/resource/United_States	Continent	0.301475746932	Country	0.262005315373	PopulatedPlace	0.229307484058	Place	0.229307484058	GovernmentAgency	0.225369006296	Region	0.194931394219	AdministrativeRegion	0.194931394219	Organisation	0.163956171969	Agent	0.151778660419	Settlement	0.124847593931		GOLD_STANDARD:	Place	PopulatedPlace	Country
Ministry of Finance_**_http://dbpedia.org/resource/Ministry_of_Finance_(Japan)	GovernmentAgency	0.526470617658	Continent	0.33150705178	Organisation	0.32173891144	Agent	0.300763888873	Country	0.264201673687	PopulatedPlace	0.197502024564	Place	0.197502024564	AdministrativeRegion	0.166844132912	Region	0.166844132912	OfficeHolder	0.153938730904		GOLD_STANDARD:	Agent	Organisation	GovernmentAgency
Mexican_**_http://dbpedia.org/resource/Mexico	AdministrativeRegion	0.340711590539	Region	0.340711590539	Country	0.301309151795	GovernmentAgency	0.259829124021	PopulatedPlace	0.243499784903	Place	0.243499784903	Continent	0.22702847217	Organisation	0.170968821678	Agent	0.164141508281	OfficeHolder	0.109523001099		GOLD_STANDARD:	Place	PopulatedPlace	Country
Indonesia_**_http://dbpedia.org/resource/Indonesia	Country	0.272338592776	Continent	0.252065631052	PopulatedPlace	0.203586881786	Place	0.203586881786	GovernmentAgency	0.196722211125	Organisation	0.152913581872	Agent	0.145944896437	Region	0.125254828027	AdministrativeRegion	0.125254828027	OfficeHolder	0.090195412957		GOLD_STANDARD:	Place	PopulatedPlace	Country
U.S. Agriculture Department_**_http://dbpedia.org/resource/United_States_Department_of_Agriculture	GovernmentAgency	0.731542801393	OfficeHolder	0.48806293764	Person	0.48806293764	Agent	0.434378415717	Organisation	0.426709198299	Region	0.392068908774	AdministrativeRegion	0.392068908774	Continent	0.30864541186	Country	0.308516946593	PopulatedPlace	0.254258980001		GOLD_STANDARD:	Agent	Organisation	GovernmentAgency
Europe_**_http://dbpedia.org/resource/Europe	Continent	0.664176346037	Country	0.346274359961	PopulatedPlace	0.286932638738	Place	0.286932638738	GovernmentAgency	0.201025536884	Organisation	0.200760185683	Agent	0.189482766642	AdministrativeRegion	0.155720734621	Region	0.155720734621	OfficeHolder	0.0992634143199		GOLD_STANDARD:	Place	PopulatedPlace	Continent
Commission_**_http://dbpedia.org/resource/European_Commission	GovernmentAgency	0.416785922046	Organisation	0.344520595526	Continent	0.324887095146	Agent	0.321360579203	Country	0.207418719466	PopulatedPlace	0.179081213992	Place	0.179081213992	Region	0.176224170708	AdministrativeRegion	0.176224170708	OfficeHolder	0.159240464941		GOLD_STANDARD:	Agent	Organisation
Polish_**_http://dbpedia.org/resource/Poland	Continent	0.310899134576	Country	0.243765631633	PopulatedPlace	0.211367568038	Place	0.211367568038	GovernmentAgency	0.186986483097	Region	0.17284742787	AdministrativeRegion	0.17284742787	Organisation	0.15911219717	Agent	0.14924373997	Settlement	0.10049525358		GOLD_STANDARD:	Place	PopulatedPlace	Country
France_**_http://dbpedia.org/resource/France	Continent	0.507762938556	Country	0.349675001418	PopulatedPlace	0.287011717902	Place	0.287011717902	Organisation	0.196500934731	GovernmentAgency	0.1841381887	Agent	0.177784982467	AdministrativeRegion	0.128603064625	Region	0.128603064625	Settlement	0.0764836929246		GOLD_STANDARD:	Place	PopulatedPlace	Country
European Union_**_http://dbpedia.org/resource/European_Union	Continent	0.74459633314	Organisation	0.363667281458	GovernmentAgency	0.35861617646	Agent	0.33871501221	Country	0.334979666617	PopulatedPlace	0.298230655008	Place	0.298230655008	AdministrativeRegion	0.178118328011	Region	0.178118328011	OfficeHolder	0.139096858231		GOLD_STANDARD:	Place	PopulatedPlace	Country
GMT_**_http://dbpedia.org/resource/Greenwich_Mean_Time	Continent	0.15820695338	GovernmentAgency	0.0992334956763	PopulatedPlace	0.071322843152	Place	0.071322843152	Country	0.0667467045206	Settlement	0.0648957614502	City	0.0632610038387	Organisation	0.0532103158118	Agent	0.0428195083403	Region	0.0340669672365		GOLD_STANDARD:	
