Bre-X_**_http://dbpedia.org/resource/Bre-X	Politician	0.303518834911	President	0.303518834911	Person	0.228043273683	ProgrammingLanguage	0.180305064557	Software	0.180305064557	Company	0.167803883325	Airline	0.167340880852	Agent	0.162445351608	Organisation	0.16068588311	GovernmentAgency	0.157067124266		GOLD_STANDARD:	
MOUNTAIN VIEW_**_http://dbpedia.org/resource/Mountain_View,_California	Region	0.430720629625	AdministrativeRegion	0.430720629625	City	0.117673000073	ProgrammingLanguage	0.109879944028	Software	0.109879944028	SocietalEvent	0.0912224143556	Event	0.0912224143556	Convention	0.0912224143556	Settlement	0.0783456172694	Company	-0.00408961384042		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Switzerland_**_http://dbpedia.org/resource/Switzerland	Country	0.266445177332	Continent	0.249808864718	GovernmentAgency	0.227100775009	Place	0.14532582405	PopulatedPlace	0.14532582405	Airline	0.141348487952	Politician	0.122964945424	President	0.122964945424	Organisation	0.0985318356363	Agent	0.0953718089584		GOLD_STANDARD:	Place	PopulatedPlace	Country
Daewoo Group_**_http://dbpedia.org/resource/Daewoo	Company	0.231972754546	Organisation	0.231872617618	Agent	0.224139105328	Airline	0.223945939113	GovernmentAgency	0.204570385761	Continent	0.194877471491	Country	0.183397677427	Place	0.13762416567	PopulatedPlace	0.13762416567	PeriodicalLiterature	0.114518804255		GOLD_STANDARD:	Agent	Organisation	Company
Sao Paulo_**_http://dbpedia.org/resource/São_Paulo	PeriodicalLiterature	0.275373412978	Newspaper	0.275373412978	WrittenWork	0.275373412978	Work	0.206124788347	GovernmentAgency	0.111085759653	Country	0.111052328979	Airline	0.0955482476464	Place	0.0914388308511	PopulatedPlace	0.0914388308511	Settlement	0.0801755072858		GOLD_STANDARD:	
Yemeni_**_http://dbpedia.org/resource/Yemen	Politician	0.278859016872	President	0.278859016872	Country	0.191049440068	Airline	0.155963483527	Language	0.152639837942	PeriodicalLiterature	0.13878516806	Newspaper	0.13878516806	WrittenWork	0.13878516806	Work	0.137899978143	ProgrammingLanguage	0.136129598309		GOLD_STANDARD:	Place	PopulatedPlace	Country
Monopolies and Mergers Commission_**_http://dbpedia.org/resource/Competition_Commission_(United_Kingdom)	GovernmentAgency	0.588926277274	OfficeHolder	0.369788787552	Airline	0.346992391719	Country	0.254185064144	Person	0.252944124118	Continent	0.216341115602	Organisation	0.180297747967	Agent	0.179658691212	Language	0.167527159302	Company	0.161084880364		GOLD_STANDARD:	
Bertelsmann_**_http://dbpedia.org/resource/Bertelsmann	SocietalEvent	0.282291827707	Event	0.282291827707	Convention	0.282291827707	Company	0.225011260087	Organisation	0.213704965087	Airline	0.206244095307	Agent	0.204580288913	Continent	0.159304317212	Language	0.137612184121	Country	0.124773287174		GOLD_STANDARD:	Agent	Organisation	Company
Office of Fair Trade_**_http://dbpedia.org/resource/Office_of_Fair_Trading	GovernmentAgency	0.910936581269	OfficeHolder	0.340799946424	Person	0.249183375094	Continent	0.242257732531	Airline	0.237241019042	Country	0.229669496546	SocietalEvent	0.167099390974	Event	0.167099390974	Convention	0.167099390974	Politician	0.157566803764		GOLD_STANDARD:	Agent	Organisation	GovernmentAgency
CAIRO_**_http://dbpedia.org/resource/Cairo	City	0.0936032879568	Airline	0.0854163641139	Settlement	0.0722724638077	Politician	0.0560024166152	President	0.0560024166152	Person	0.0526560423922	OfficeHolder	0.0493096681693	Place	0.0465099587911	PopulatedPlace	0.0465099587911	SocietalEvent	0.0460816377452		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Kleiner Perkins_**_http://dbpedia.org/resource/Kleiner_Perkins_Caufield_&_Byers	Region	0.306478600732	AdministrativeRegion	0.306478600732	OfficeHolder	0.195369854405	Company	0.165162450721	Organisation	0.144753574097	Agent	0.13836808574	SocietalEvent	0.111379653033	Event	0.111379653033	Convention	0.111379653033	Person	0.0982618847417		GOLD_STANDARD:	Agent	Organisation	Company
Amoco_**_http://dbpedia.org/resource/Amoco	Organisation	0.229896684589	Company	0.222453556407	Agent	0.215761275737	Airline	0.185846576096	Region	0.122006873388	AdministrativeRegion	0.122006873388	Country	0.101582695419	GovernmentAgency	0.0790116650332	Continent	0.0785970599861	Place	0.0756626634463		GOLD_STANDARD:	Agent	Organisation	Company
Java_**_http://dbpedia.org/resource/Java_(programming_language)	Politician	0.392300583992	President	0.392300583992	Person	0.191262266091	Continent	0.184983933369	Language	0.160138140221	Region	0.139101002005	AdministrativeRegion	0.139101002005	Place	0.121225915548	PopulatedPlace	0.121225915548	Country	0.119436958174		GOLD_STANDARD:	Work	Software	ProgrammingLanguage
WARSAW_**_http://dbpedia.org/resource/Warsaw	Region	0.143975428528	AdministrativeRegion	0.143975428528	City	0.140466296029	Settlement	0.102581266609	SocietalEvent	0.10186311588	Event	0.10186311588	Convention	0.10186311588	Place	0.000821836031942	PopulatedPlace	0.000821836031942	Agent	-0.0199942064173		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
American Airlines_**_http://dbpedia.org/resource/American_Airlines	Airline	0.437998078776	Continent	0.356213880001	GovernmentAgency	0.293480735917	Country	0.280410363588	Company	0.255642474797	Organisation	0.251494176479	Agent	0.239262227136	Language	0.205631861081	Place	0.183505467041	PopulatedPlace	0.183505467041		GOLD_STANDARD:	Agent	Organisation	Company	Airline
Milan_**_http://dbpedia.org/resource/Milan	Language	0.20232641898	SocietalEvent	0.122571629878	Event	0.122571629878	Convention	0.122571629878	Politician	0.121537436802	President	0.121537436802	Settlement	0.118167796146	Person	0.111449019531	Country	0.105006871565	OfficeHolder	0.101360602261		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
London Heathrow_**_http://dbpedia.org/resource/London_Heathrow_Airport	Airline	0.356286547633	GovernmentAgency	0.307712694555	OfficeHolder	0.279253920496	Continent	0.272094470486	Language	0.234596968392	Country	0.18173317146	Person	0.152295860447	Place	0.146180252735	PopulatedPlace	0.146180252735	Organisation	0.131575872768		GOLD_STANDARD:	
Bessemer_**_http://dbpedia.org/resource/Bessemer_Venture_Partners	Region	0.432844951964	AdministrativeRegion	0.432844951964	Company	0.106268931995	Organisation	0.0948826601153	Agent	0.0872254972146	City	0.074400706671	ProgrammingLanguage	0.0636540989149	Software	0.0636540989149	Airline	0.0451608706855	OfficeHolder	0.0418595349842		GOLD_STANDARD:	Agent	Organisation	Company
TOKYO_**_http://dbpedia.org/resource/Tokyo	Settlement	0.179959659099	City	0.152718158932	Politician	0.129547030436	President	0.129547030436	Place	0.0981165557742	PopulatedPlace	0.0981165557742	ProgrammingLanguage	0.0701820431063	Software	0.0701820431063	Person	0.0554035140554	SocietalEvent	0.0534669617764		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
U.S._**_http://dbpedia.org/resource/United_States	GovernmentAgency	0.386366543973	Continent	0.381091414553	Country	0.329858660046	Airline	0.273175739201	Politician	0.201811462172	President	0.201811462172	Place	0.196900945898	PopulatedPlace	0.196900945898	Person	0.181434372796	Organisation	0.163394420811		GOLD_STANDARD:	Place	PopulatedPlace	Country
Ian Lang_**_http://dbpedia.org/resource/Ian_Lang,_Baron_Lang_of_Monkton	GovernmentAgency	0.292808482389	Language	0.206307620755	Airline	0.199863508743	Continent	0.124567112825	Country	0.11687680358	Person	0.115925501336	Politician	0.115925501336	President	0.115925501336	SocietalEvent	0.101553497691	Event	0.101553497691		GOLD_STANDARD:	Agent	Person	OfficeHolder
Microsoft Corp._**_http://dbpedia.org/resource/Microsoft	Company	0.312393305614	Organisation	0.295885913138	ProgrammingLanguage	0.287910956832	Software	0.287910956832	Agent	0.280229973571	GovernmentAgency	0.261650491158	Airline	0.224974739217	Country	0.183748527615	Continent	0.183609600006	SocietalEvent	0.16857585614		GOLD_STANDARD:	Agent	Organisation	Company
Sun Microsystems_**_http://dbpedia.org/resource/Sun_Microsystems	ProgrammingLanguage	0.376097144087	Software	0.376097144087	Company	0.241799785289	Organisation	0.226686394883	Work	0.214374157146	Agent	0.210876775096	Airline	0.158786982206	Region	0.133754702852	AdministrativeRegion	0.133754702852	PeriodicalLiterature	0.133512663676		GOLD_STANDARD:	Agent	Organisation	Company
HANOVER_**_http://dbpedia.org/resource/Hanover	Region	0.231258002265	AdministrativeRegion	0.231258002265	SocietalEvent	0.197090393922	Event	0.197090393922	Convention	0.197090393922	City	0.159815212501	Settlement	0.146676231614	Company	0.0424210403762	Agent	0.0308603300684	Organisation	0.0281627536646		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Britain_**_http://dbpedia.org/resource/United_Kingdom	Continent	0.402694504545	Country	0.363301577803	OfficeHolder	0.335781245938	Language	0.310316952085	Airline	0.304092125102	GovernmentAgency	0.289888950029	Person	0.246809560864	Place	0.199530796145	PopulatedPlace	0.199530796145	PeriodicalLiterature	0.170794393752		GOLD_STANDARD:	Place	PopulatedPlace	Country
Europe_**_http://dbpedia.org/resource/Europe	Continent	0.580119464278	Country	0.333575051994	GovernmentAgency	0.252137286147	Place	0.200643838121	PopulatedPlace	0.200643838121	Airline	0.189549821264	Language	0.178003273488	SocietalEvent	0.175563008109	Event	0.175563008109	Convention	0.175563008109		GOLD_STANDARD:	Place	PopulatedPlace	Continent
South Yemen_**_http://dbpedia.org/resource/South_Yemen	Country	0.377533337069	Continent	0.318087178434	GovernmentAgency	0.247195940813	Airline	0.24429133336	Place	0.238606200175	PopulatedPlace	0.238606200175	Politician	0.222567880742	President	0.222567880742	ProgrammingLanguage	0.208545140256	Software	0.208545140256		GOLD_STANDARD:	Place	PopulatedPlace	Country
RSA Data Security_**_http://dbpedia.org/resource/RSA_Security	GovernmentAgency	0.137895321867	Company	0.129159229664	Organisation	0.128922208879	ProgrammingLanguage	0.125348698259	Software	0.125348698259	Agent	0.119564916006	Region	0.107309916531	AdministrativeRegion	0.107309916531	Airline	0.0887615973835	Work	0.0800542812145		GOLD_STANDARD:	Agent	Organisation	Company
Office of Fair Trading_**_http://dbpedia.org/resource/Office_of_Fair_Trading	GovernmentAgency	0.910936581269	OfficeHolder	0.244817018354	Airline	0.229859112052	Continent	0.215183634349	Country	0.190717369185	Person	0.183875767001	SocietalEvent	0.161694507511	Event	0.161694507511	Convention	0.161694507511	Organisation	0.15283997772		GOLD_STANDARD:	Agent	Organisation	GovernmentAgency
Middle East Economic Survey_**_http://dbpedia.org/resource/Middle_East_Economic_Survey	Continent	0.459513531296	GovernmentAgency	0.327366603676	Country	0.240790881121	ProgrammingLanguage	0.208442070912	Software	0.208442070912	Place	0.169325447425	PopulatedPlace	0.169325447425	Work	0.151078651782	Politician	0.149790336389	President	0.149790336389		GOLD_STANDARD:	
Germany_**_http://dbpedia.org/resource/Germany	Continent	0.469880438335	Country	0.353268668862	GovernmentAgency	0.205893709433	Place	0.200874883567	PopulatedPlace	0.200874883567	Airline	0.191112659031	Language	0.168667812961	SocietalEvent	0.13488409813	Event	0.13488409813	Convention	0.13488409813		GOLD_STANDARD:	Place	PopulatedPlace	Country
Pirelli Cables_**_http://dbpedia.org/resource/Pirelli	Company	0.147579625742	Organisation	0.141796177315	Agent	0.136657569612	City	0.116876984393	Settlement	0.112186485478	SocietalEvent	0.0874302845429	Event	0.0874302845429	Convention	0.0874302845429	Region	0.0800413201943	AdministrativeRegion	0.0800413201943		GOLD_STANDARD:	Agent	Organisation	Company
NEW YORK_**_http://dbpedia.org/resource/New_York_City	City	0.149394851918	Region	0.139641681178	AdministrativeRegion	0.139641681178	Settlement	0.124417397887	Airline	0.0997537028495	Company	0.0975281075612	SocietalEvent	0.0931913142145	Event	0.0931913142145	Convention	0.0931913142145	Organisation	0.080424205676		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Jiangsu_**_http://dbpedia.org/resource/Jiangsu	PeriodicalLiterature	0.263516228969	Newspaper	0.263516228969	WrittenWork	0.263516228969	Work	0.256217758002	ProgrammingLanguage	0.241620816068	Software	0.241620816068	Settlement	0.161391049286	Region	0.148807751913	AdministrativeRegion	0.148807751913	City	0.117417898499		GOLD_STANDARD:	Place	PopulatedPlace
EgyptAir_**_http://dbpedia.org/resource/EgyptAir	Airline	0.191904454583	City	0.106176945429	Settlement	0.0834360421992	Place	0.0637331166453	PopulatedPlace	0.0637331166453	Country	0.0619553093545	PeriodicalLiterature	0.054711258856	Newspaper	0.054711258856	WrittenWork	0.054711258856	Organisation	0.0474046758086		GOLD_STANDARD:	Agent	Organisation	Company	Airline
AMR Corp._**_http://dbpedia.org/resource/AMR_Corporation	Airline	0.391243440792	Company	0.302411993554	Organisation	0.283190254002	Agent	0.268274091964	GovernmentAgency	0.211939737273	Country	0.174272113269	OfficeHolder	0.133378233972	Continent	0.129627264018	Place	0.123578899754	PopulatedPlace	0.123578899754		GOLD_STANDARD:	Agent	Organisation	Company
Egypt_**_http://dbpedia.org/resource/Egypt	Country	0.326353229508	Continent	0.243814138831	Politician	0.220165564592	President	0.220165564592	Airline	0.211936287423	Place	0.195485909899	PopulatedPlace	0.195485909899	GovernmentAgency	0.170602196282	Person	0.16201992015	PeriodicalLiterature	0.151045690555		GOLD_STANDARD:	Place	PopulatedPlace	Country
VeriSign_**_http://dbpedia.org/resource/VeriSign	SocietalEvent	0.2393410791	Event	0.2393410791	Convention	0.2393410791	Region	0.197415026126	AdministrativeRegion	0.197415026126	Company	0.174973753231	ProgrammingLanguage	0.166507513927	Software	0.166507513927	Organisation	0.163205860047	Agent	0.152481462143		GOLD_STANDARD:	
Polish_**_http://dbpedia.org/resource/Poland	Country	0.248075352629	Language	0.193713992555	Continent	0.18575418414	Place	0.175970087625	PopulatedPlace	0.175970087625	GovernmentAgency	0.168794287125	Airline	0.133384015843	PeriodicalLiterature	0.12360717038	Newspaper	0.12360717038	WrittenWork	0.12360717038		GOLD_STANDARD:	Place	PopulatedPlace	Country
Cairo_**_http://dbpedia.org/resource/Cairo	Country	0.206996960333	Airline	0.20535488268	Place	0.157082880559	PopulatedPlace	0.157082880559	Politician	0.141963504627	President	0.141963504627	Continent	0.141903809682	GovernmentAgency	0.124321786125	Language	0.114005315539	Settlement	0.113068976597		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
British Airways Plc_**_http://dbpedia.org/resource/British_Airways	Airline	0.479915377779	OfficeHolder	0.376226661626	GovernmentAgency	0.356777259713	Language	0.350556967536	Country	0.271735412641	Continent	0.261298162951	Organisation	0.242446260814	Company	0.242386245749	Agent	0.236759662461	Person	0.214217245312		GOLD_STANDARD:	Agent	Organisation	Company	Airline
GMT_**_http://dbpedia.org/resource/Greenwich_Mean_Time	GovernmentAgency	0.166450528394	Continent	0.0862861102765	Settlement	0.0748499287055	Language	0.0657700592731	Place	0.0467355254988	PopulatedPlace	0.0467355254988	Country	0.0450378999421	Airline	0.0446963573121	SocietalEvent	0.0439539665393	Event	0.0439539665393		GOLD_STANDARD:	
South Korea_**_http://dbpedia.org/resource/South_Korea	Country	0.38310961324	Continent	0.371864622737	GovernmentAgency	0.28770188444	PeriodicalLiterature	0.251234843556	Newspaper	0.251234843556	WrittenWork	0.251234843556	Place	0.239561688892	PopulatedPlace	0.239561688892	Politician	0.232629848464	President	0.232629848464		GOLD_STANDARD:	Place	PopulatedPlace	Country
Warsaw_**_http://dbpedia.org/resource/Warsaw	Country	0.200719656807	Continent	0.17401737654	Place	0.160996100516	PopulatedPlace	0.160996100516	Settlement	0.134308456303	Airline	0.107573225859	ProgrammingLanguage	0.106819840478	Software	0.106819840478	GovernmentAgency	0.103097251035	City	0.0963601419592		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Menlo Park_**_http://dbpedia.org/resource/Menlo_Park,_California	Region	0.421381604331	AdministrativeRegion	0.421381604331	ProgrammingLanguage	0.225206946753	Software	0.225206946753	Language	0.152508496147	Company	0.127332222142	Organisation	0.118050039905	GovernmentAgency	0.116830661278	SocietalEvent	0.113267053478	Event	0.113267053478		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Boeing_**_http://dbpedia.org/resource/Boeing	Airline	0.384728793769	GovernmentAgency	0.227122623069	Company	0.199526779712	Organisation	0.195932577396	Agent	0.18854775838	Country	0.175199832943	OfficeHolder	0.163908785845	Person	0.117267313689	Language	0.11434837992	Continent	0.113701019843		GOLD_STANDARD:	Agent	Organisation	Company
Asia_**_http://dbpedia.org/resource/Asia	Continent	0.580119464278	Country	0.268516863393	ProgrammingLanguage	0.242192529961	Software	0.242192529961	GovernmentAgency	0.205304080733	Place	0.184623808125	PopulatedPlace	0.184623808125	Politician	0.171621010097	President	0.171621010097	Airline	0.158354892033		GOLD_STANDARD:	Place	PopulatedPlace	Continent
Austria_**_http://dbpedia.org/resource/Austria	Country	0.261481776594	Continent	0.217747623418	Language	0.16437219294	Place	0.157322049002	PopulatedPlace	0.157322049002	Airline	0.152178981266	GovernmentAgency	0.15143686519	Politician	0.112841972073	President	0.112841972073	Organisation	0.103176427876		GOLD_STANDARD:	Place	PopulatedPlace	Country
North Yemen_**_http://dbpedia.org/resource/North_Yemen	Country	0.363587471807	Continent	0.333519656989	Airline	0.250378376254	Place	0.22464729588	PopulatedPlace	0.22464729588	ProgrammingLanguage	0.21654362765	Software	0.21654362765	GovernmentAgency	0.212508331795	Work	0.171946782297	Language	0.161551728279		GOLD_STANDARD:	Place	PopulatedPlace
Ltd_**_http://dbpedia.org/resource/Limited_company	GovernmentAgency	0.223395960078	Company	0.203326064848	Airline	0.202825825516	Organisation	0.202076196945	Agent	0.198121667762	Continent	0.19521671372	Country	0.167101926611	Place	0.137786902538	PopulatedPlace	0.137786902538	OfficeHolder	0.126228279963		GOLD_STANDARD:	
Internet_**_http://dbpedia.org/resource/World_Wide_Web	ProgrammingLanguage	0.307517203857	Software	0.307517203857	SocietalEvent	0.29017106372	Event	0.29017106372	Convention	0.29017106372	Language	0.253435853521	GovernmentAgency	0.223921537667	Company	0.192308787851	Continent	0.190966122931	Work	0.185670440873		GOLD_STANDARD:	
Calif._**_http://dbpedia.org/resource/California	Region	0.497885326731	AdministrativeRegion	0.497885326731	ProgrammingLanguage	0.248439741918	Software	0.248439741918	SocietalEvent	0.18384896227	Event	0.18384896227	Convention	0.18384896227	City	0.108482536628	Company	0.0933906736618	Organisation	0.081060629076		GOLD_STANDARD:	
Tianjin_**_http://dbpedia.org/resource/Tianjin	PeriodicalLiterature	0.276632611204	Newspaper	0.276632611204	WrittenWork	0.276632611204	Work	0.238452065316	ProgrammingLanguage	0.162090973542	Software	0.162090973542	Settlement	0.150957147634	City	0.135082815236	Continent	0.133390198994	Place	0.125584119845		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Reuters_**_http://dbpedia.org/resource/Reuters	OfficeHolder	0.166566086449	GovernmentAgency	0.155463821295	Continent	0.11334765481	Person	0.104520362831	PeriodicalLiterature	0.0997650601913	Newspaper	0.0997650601913	WrittenWork	0.0997650601913	SocietalEvent	0.0836497413248	Event	0.0836497413248	Convention	0.0836497413248		GOLD_STANDARD:	Agent	Organisation	Company
Bessemer Venture Partners_**_http://dbpedia.org/resource/Bessemer_Venture_Partners	Region	0.34408985845	AdministrativeRegion	0.34408985845	Company	0.189027678793	Organisation	0.179613288769	Agent	0.167233772424	City	0.0929922847574	Airline	0.0929631261817	Settlement	0.0660040823445	Place	0.0564829697865	PopulatedPlace	0.0564829697865		GOLD_STANDARD:	Agent	Organisation	Company
Istanbul_**_http://dbpedia.org/resource/Istanbul	Settlement	0.140006653994	Airline	0.129538793957	Country	0.123607363953	Place	0.114811147952	PopulatedPlace	0.114811147952	City	0.092720619794	SocietalEvent	0.0888135007951	Event	0.0888135007951	Convention	0.0888135007951	PeriodicalLiterature	0.0812781051269		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Apple Computer Inc._**_http://dbpedia.org/resource/Apple_Inc.	Company	0.299189799574	Organisation	0.279252737408	Agent	0.260726433573	ProgrammingLanguage	0.252197988096	Software	0.252197988096	Region	0.219408066476	AdministrativeRegion	0.219408066476	GovernmentAgency	0.197351465694	Airline	0.191662959564	SocietalEvent	0.177893668313		GOLD_STANDARD:	Agent	Organisation	Company
Shanghai_**_http://dbpedia.org/resource/Shanghai	PeriodicalLiterature	0.336757991375	Newspaper	0.336757991375	WrittenWork	0.336757991375	Work	0.274369554559	Continent	0.250811908464	GovernmentAgency	0.223542041144	Country	0.18660403857	Place	0.169841207731	PopulatedPlace	0.169841207731	ProgrammingLanguage	0.149592680928		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
New Media_**_http://dbpedia.org/resource/New_media	GovernmentAgency	0.354609736532	Language	0.241023946215	Continent	0.229941053841	Airline	0.212184249888	Company	0.20307781462	Organisation	0.202863497315	Agent	0.193977261512	Country	0.175290868254	PeriodicalLiterature	0.15356570109	Newspaper	0.15356570109		GOLD_STANDARD:	
India_**_http://dbpedia.org/resource/India	Continent	0.343868696589	Country	0.314367764947	GovernmentAgency	0.240251829656	Politician	0.197894424906	President	0.197894424906	Place	0.187144400691	PopulatedPlace	0.187144400691	Person	0.181912471008	Airline	0.178253217598	PeriodicalLiterature	0.169905466815		GOLD_STANDARD:	Place	PopulatedPlace	Country
SAO PAULO_**_http://dbpedia.org/resource/São_Paulo	Region	0.242091790393	AdministrativeRegion	0.242091790393	City	0.175085635171	Settlement	0.146494682941	PeriodicalLiterature	0.0767818418093	Newspaper	0.0767818418093	WrittenWork	0.0767818418093	Work	0.0645470463447	Place	0.0473114579101	PopulatedPlace	0.0473114579101		GOLD_STANDARD:	
