Venezuela_**_http://dbpedia.org/resource/Venezuela	City	0.388255147533	Country	0.268545905132	PopulatedPlace	0.226534878848	Place	0.226534878848	Company	0.210540329729	Newspaper	0.199444822707	PeriodicalLiterature	0.199444822707	Work	0.199444822707	WrittenWork	0.199444822707	Organisation	0.159490078376		GOLD_STANDARD:	Place	PopulatedPlace	Country
Corporacion Venezolana de Guayana_**_http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana	Company	0.359289550471	City	0.298765157059	Organisation	0.293236779051	Newspaper	0.250284928183	PeriodicalLiterature	0.250284928183	Work	0.250284928183	WrittenWork	0.250284928183	Agent	0.238479333726	BusCompany	0.221973030032	PoliticalParty	0.215959151181		GOLD_STANDARD:	
CARACAS_**_http://dbpedia.org/resource/Caracas	PoliticalParty	0.122773651977	City	0.11415201534	Settlement	0.106466624698	Company	0.0671025098413	BusCompany	0.057664660638	Organisation	0.0478295480628	PopulatedPlace	0.0352022827754	Place	0.0352022827754	Newspaper	0.0237443592123	PeriodicalLiterature	0.0237443592123		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Radical Cause_**_http://dbpedia.org/resource/Radical_Cause	City	0.133689574941	OfficeHolder	0.13363127076	Newspaper	0.110269827333	WrittenWork	0.110269827333	PeriodicalLiterature	0.110269827333	Work	0.110269827333	Settlement	0.108806903424	Person	0.0938435896808	Company	0.0638035528494	Agent	0.0540738898519		GOLD_STANDARD:	Agent	Organisation	PoliticalParty
Swedish_**_http://dbpedia.org/resource/Sweden	Country	0.300098456651	BusCompany	0.252960223009	PopulatedPlace	0.220582880154	Place	0.220582880154	PublicTransitSystem	0.170300058051	OfficeHolder	0.160813959304	Company	0.104459973693	Organisation	0.0986127104858	Newspaper	0.0955823277845	PeriodicalLiterature	0.0955823277845		GOLD_STANDARD:	Place	PopulatedPlace	Country
Hachette_**_http://dbpedia.org/resource/Hachette_Filipacchi_Médias	OfficeHolder	0.326537883933	BusCompany	0.296258513275	PublicTransitSystem	0.276237153548	Country	0.19529566733	Organisation	0.174877319356	Agent	0.172493560095	PopulatedPlace	0.164421651804	Place	0.164421651804	Person	0.164150402683	Company	0.163918760393		GOLD_STANDARD:	
Sidor_**_http://dbpedia.org/resource/SIDOR	Company	0.312902875522	Organisation	0.231266843561	BusCompany	0.212335028445	Newspaper	0.201614910109	PeriodicalLiterature	0.201614910109	Work	0.201614910109	WrittenWork	0.201614910109	City	0.188178715286	Agent	0.16553063192	PoliticalParty	0.110218512298		GOLD_STANDARD:	Agent	Organisation	Company
British_**_http://dbpedia.org/resource/United_Kingdom	PublicTransitSystem	0.337389347843	Country	0.297606837365	PopulatedPlace	0.210305950944	Place	0.210305950944	Artist	0.194662645576	Person	0.194290984148	OfficeHolder	0.19391932272	Agent	0.0916723097757	BusCompany	0.0774638930996	Organisation	0.0623526885265		GOLD_STANDARD:	Place	PopulatedPlace	Country
Mario Covas_**_http://dbpedia.org/resource/Mário_Covas	Newspaper	0.312249630506	PeriodicalLiterature	0.312249630506	Work	0.312249630506	WrittenWork	0.312249630506	PoliticalParty	0.251216682008	Company	0.191195122439	Organisation	0.16778975456	City	0.16239816703	Agent	0.147685390415	Country	0.115224337104		GOLD_STANDARD:	
Stagecoach_**_http://dbpedia.org/resource/Stagecoach_Group	BusCompany	0.519005181424	Artist	0.200483559379	Company	0.167772225296	Organisation	0.127457883614	Agent	0.123886596543	Person	0.113172735329	Country	0.10850723461	PopulatedPlace	0.0797603342525	Place	0.0797603342525	OfficeHolder	0.0258619112795		GOLD_STANDARD:	Agent	Organisation	PublicTransitSystem
French_**_http://dbpedia.org/resource/France	OfficeHolder	0.552013828069	Country	0.40072575396	PopulatedPlace	0.284672027214	Place	0.284672027214	Person	0.2739514794	PublicTransitSystem	0.102714779007	Agent	0.0910370482564	Settlement	0.0757753190715	City	0.0542493020945	Newspaper	0.0490253974697		GOLD_STANDARD:	Place	PopulatedPlace	Country
Brazilian_**_http://dbpedia.org/resource/Brazil	Country	0.347333042125	Newspaper	0.341085258104	PeriodicalLiterature	0.341085258104	Work	0.341085258104	WrittenWork	0.341085258104	Company	0.275007822815	PopulatedPlace	0.261250252684	Place	0.261250252684	City	0.243162548744	Organisation	0.211077690893		GOLD_STANDARD:	Place	PopulatedPlace	Country
Vale_**_http://dbpedia.org/resource/Vale_(mining_company)	Company	0.427876340858	Organisation	0.31887084978	Agent	0.252584759417	Newspaper	0.173723437346	PeriodicalLiterature	0.173723437346	Work	0.173723437346	WrittenWork	0.173723437346	BusCompany	0.142452381603	PublicTransitSystem	0.139610866956	OfficeHolder	0.0798145809522		GOLD_STANDARD:	Agent	Organisation	Company
CVG_**_http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana	Company	0.333880996192	Organisation	0.257870031967	City	0.2406332008	Agent	0.205063616007	Newspaper	0.199257799066	PeriodicalLiterature	0.199257799066	Work	0.199257799066	WrittenWork	0.199257799066	PoliticalParty	0.145059426793	BusCompany	0.139356866102		GOLD_STANDARD:	
Sao Paulo_**_http://dbpedia.org/resource/São_Paulo	Newspaper	0.412677058406	PeriodicalLiterature	0.412677058406	Work	0.412677058406	WrittenWork	0.412677058406	Company	0.265118608537	Country	0.214191312254	Organisation	0.20004332262	City	0.173447914476	PopulatedPlace	0.170953103874	Place	0.170953103874		GOLD_STANDARD:	
SAO PAULO_**_http://dbpedia.org/resource/São_Paulo	WrittenWork	0.223193240203	Newspaper	0.223193240203	PeriodicalLiterature	0.223193240203	Work	0.223193240203	Settlement	0.203437314962	PoliticalParty	0.17904173264	BusCompany	0.169704261658	City	0.14086133797	Company	0.130913632669	Organisation	0.120421293947		GOLD_STANDARD:	
Caracas_**_http://dbpedia.org/resource/Caracas	Country	0.238252527193	PopulatedPlace	0.20379093946	Place	0.20379093946	Company	0.155031518026	PoliticalParty	0.144605497905	Newspaper	0.144274868335	PeriodicalLiterature	0.144274868335	Work	0.144274868335	WrittenWork	0.144274868335	Organisation	0.138111768996		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Vale do Rio Doce_**_http://dbpedia.org/resource/Vale_(mining_company)	Company	0.440784388644	WrittenWork	0.310226792337	Newspaper	0.310226792337	PeriodicalLiterature	0.310226792337	Work	0.310226792337	Organisation	0.309420286639	Agent	0.23831723068	Country	0.172637305515	City	0.152490610483	PopulatedPlace	0.136100006278		GOLD_STANDARD:	Agent	Organisation	Company
France_**_http://dbpedia.org/resource/France	OfficeHolder	0.552334362696	Country	0.344663374796	Person	0.251648162525	PopulatedPlace	0.23773977813	Place	0.23773977813	Agent	0.101286134401	PublicTransitSystem	0.088656482131	BusCompany	0.0792899829943	Company	0.0692692305506	Organisation	0.0583255549363		GOLD_STANDARD:	Place	PopulatedPlace	Country
Central Bank_**_http://dbpedia.org/resource/Central_Bank_of_Brazil	Country	0.20240748073	PopulatedPlace	0.147608320049	Place	0.147608320049	PublicTransitSystem	0.13501917281	OfficeHolder	0.116490756049	City	0.101966188392	Company	0.0715872192505	Organisation	0.0570452926702	Agent	0.0546437034261	Person	0.0462381410717		GOLD_STANDARD:	
Polish_**_http://dbpedia.org/resource/Poland	Country	0.338163633944	PopulatedPlace	0.303378732056	Place	0.303378732056	Settlement	0.240765908657	OfficeHolder	0.225216614508	PublicTransitSystem	0.144735025426	Person	0.139946915999	City	0.127820786507	Agent	0.0977872700132	Company	0.0954989452544		GOLD_STANDARD:	Place	PopulatedPlace	Country
Swebus_**_http://dbpedia.org/resource/Nobina_Sverige	PublicTransitSystem	0.519005181424	Organisation	0.159934527809	Agent	0.117548790656	Company	0.114766204051	Settlement	0.0517155942886	PopulatedPlace	0.0449403152154	Place	0.0449403152154	Country	0.0415526756787	Newspaper	0.0326213850723	PeriodicalLiterature	0.0326213850723		GOLD_STANDARD:	Agent	Organisation	Company	BusCompany
Swiss_**_http://dbpedia.org/resource/Switzerland	Country	0.29963983786	PopulatedPlace	0.218983497797	Place	0.218983497797	OfficeHolder	0.18392895938	Settlement	0.0738020856831	PublicTransitSystem	0.0621367831743	City	0.061023494034	Person	0.0549624041338	Company	0.0436444118132	Agent	0.0360312461764		GOLD_STANDARD:	Place	PopulatedPlace	Country
Poland_**_http://dbpedia.org/resource/Poland	Country	0.335283976536	OfficeHolder	0.303882498356	PopulatedPlace	0.273770981067	Place	0.273770981067	Settlement	0.163047589224	Person	0.156734951679	PublicTransitSystem	0.112547411809	City	0.0611042068051	BusCompany	0.0435017855751	Agent	0.0418258460801		GOLD_STANDARD:	Place	PopulatedPlace	Country
