Wisconsin_**_http://dbpedia.org/resource/Wisconsin	Legislature	0.200044969942	Politician	0.199401521382	President	0.199401521382	PoliticalParty	0.19301250813	Organisation	0.186984808248	Agent	0.184581014431	Person	0.181776588311	OfficeHolder	0.178251601697	Company	0.143786147146	Country	0.089378590952		GOLD_STANDARD:	
Tommy Thompson_**_http://dbpedia.org/resource/Tommy_Thompson	OfficeHolder	0.331805879568	Person	0.318551053762	Region	0.270987461806	AdministrativeRegion	0.270987461806	Politician	0.26553175054	President	0.26553175054	Agent	0.196220280484	PoliticalParty	0.124301397852	Organisation	0.108841156714	Legislature	0.102918445501		GOLD_STANDARD:	Agent	Person	OfficeHolder
BUCHAREST_**_http://dbpedia.org/resource/Bucharest	City	0.326113642897	Settlement	0.188150675005	PopulatedPlace	-0.025338838688	Place	-0.025338838688	PoliticalParty	-0.0315959281251	Organisation	-0.0654264806415	Agent	-0.10145994415	Country	-0.13385886652	OfficeHolder	-0.136112773168	Company	-0.140001313023		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
CHICAGO_**_http://dbpedia.org/resource/Chicago	City	0.287014055583	Settlement	0.138228164112	Politician	0.0866185301022	President	0.0866185301022	Person	0.057204479191	OfficeHolder	0.0513216690088	Region	0.0475010732804	AdministrativeRegion	0.0475010732804	Agent	0.0202147900323	PoliticalParty	-0.00181823509361		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Labor Party_**_http://dbpedia.org/resource/Australian_Labor_Party	PoliticalParty	0.586530644196	Organisation	0.508425739439	Legislature	0.442057725601	Agent	0.387623311736	Politician	0.316565159548	President	0.316565159548	Person	0.266820884032	Company	0.262374134251	OfficeHolder	0.256872028929	AdministrativeRegion	0.215766087777		GOLD_STANDARD:	Agent	Organisation	PoliticalParty
Australia_**_http://dbpedia.org/resource/Australia	Company	0.458090120231	Country	0.309189917777	Organisation	0.274147298255	PoliticalParty	0.259950353691	Agent	0.257731189594	OfficeHolder	0.250249058793	Person	0.238579062823	Politician	0.180229082976	President	0.180229082976	Legislature	0.161189199099		GOLD_STANDARD:	Place	PopulatedPlace	Country
Paris_**_http://dbpedia.org/resource/Paris	Country	0.32117166668	Politician	0.216945179702	President	0.216945179702	PopulatedPlace	0.203032742466	Place	0.203032742466	PoliticalParty	0.157047972985	Legislature	0.145288994239	Organisation	0.136513836443	Agent	0.127072604931	Person	0.116057834834		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Congress_**_http://dbpedia.org/resource/National_Congress_of_Brazil	Politician	0.53842851455	President	0.53842851455	PoliticalParty	0.345998404424	Organisation	0.316953065468	Agent	0.273107956444	Person	0.229262847419	Region	0.200044969942	AdministrativeRegion	0.200044969942	Company	0.17172637069	OfficeHolder	0.167429713993		GOLD_STANDARD:	Agent	Organisation	Legislature
ROME_**_http://dbpedia.org/resource/Rome	City	0.373742274983	Settlement	0.256770648565	PopulatedPlace	0.0700150215123	Place	0.0700150215123	PoliticalParty	-0.0037040728523	Country	-0.0200766409156	Organisation	-0.0253208521365	Company	-0.0421671465512	Agent	-0.0499542176234	OfficeHolder	-0.0733345529897		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Australian_**_http://dbpedia.org/resource/Australia	Company	0.501021414011	Country	0.301032095422	PoliticalParty	0.299691745674	Organisation	0.29524290647	Agent	0.263841023887	OfficeHolder	0.244643612459	Person	0.227205494207	AdministrativeRegion	0.18313286651	Region	0.18313286651	PopulatedPlace	0.151940644221		GOLD_STANDARD:	Place	PopulatedPlace	Country
Coalition_**_http://dbpedia.org/resource/Coalition_(Australia)	PoliticalParty	0.511552408772	Organisation	0.438439877578	Legislature	0.313744530293	Agent	0.311741337755	Company	0.270685100089	Politician	0.222967284703	President	0.222967284703	AdministrativeRegion	0.221005101696	Region	0.221005101696	Person	0.185042797932		GOLD_STANDARD:	Agent	Organisation	PoliticalParty
French_**_http://dbpedia.org/resource/France	Country	0.393822077274	PopulatedPlace	0.257670122661	Place	0.257670122661	Politician	0.17274525876	President	0.17274525876	PoliticalParty	0.147164577875	Organisation	0.136721898704	Agent	0.133574723951	Person	0.129903020073	OfficeHolder	0.121334572336		GOLD_STANDARD:	Place	PopulatedPlace	Country
Brazilian_**_http://dbpedia.org/resource/Brazil	Country	0.328956087157	Legislature	0.249526630242	PopulatedPlace	0.18307490677	Place	0.18307490677	Organisation	0.150976662557	Company	0.146208951202	AdministrativeRegion	0.136518730273	Region	0.136518730273	PoliticalParty	0.132220211291	Politician	0.10926874432		GOLD_STANDARD:	Place	PopulatedPlace	Country
Greens_**_http://dbpedia.org/resource/Australian_Greens	PoliticalParty	0.429685963227	Organisation	0.344315521843	Agent	0.229725479587	Legislature	0.18822830488	Company	0.158920973269	AdministrativeRegion	0.140034728904	Region	0.140034728904	Settlement	0.128350374289	OfficeHolder	0.125509755852	PopulatedPlace	0.121178087977		GOLD_STANDARD:	Agent	Organisation	PoliticalParty
Riviera_**_http://dbpedia.org/resource/French_Riviera	Settlement	0.119812882936	PopulatedPlace	0.105493978634	Place	0.105493978634	Country	0.10273429201	Politician	0.102202692804	President	0.102202692804	Person	0.07429898905	OfficeHolder	0.0687182482992	AdministrativeRegion	0.0444177324387	Region	0.0444177324387		GOLD_STANDARD:	Place	PopulatedPlace
Milan_**_http://dbpedia.org/resource/Milan	Country	0.25344285136	PopulatedPlace	0.170109572386	Place	0.170109572386	PoliticalParty	0.0839019738042	Politician	0.0806427221272	President	0.0806427221272	Legislature	0.0779420502629	Organisation	0.0708485238616	Agent	0.0481707763019	Settlement	0.0408898939151		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
France_**_http://dbpedia.org/resource/France	Country	0.393352069151	PopulatedPlace	0.252198623971	Place	0.252198623971	Politician	0.196309092135	President	0.196309092135	Company	0.185827939747	Organisation	0.170008773979	PoliticalParty	0.167801138402	Legislature	0.165227786096	Agent	0.147429766302		GOLD_STANDARD:	Place	PopulatedPlace	Country
Thompson_**_http://dbpedia.org/resource/Tommy_Thompson	OfficeHolder	0.318554797004	Person	0.293347138361	AdministrativeRegion	0.252220283303	Region	0.252220283303	Agent	0.202695966482	Politician	0.192516503787	President	0.192516503787	PoliticalParty	0.144856070995	Legislature	0.143617513449	Organisation	0.137945129426		GOLD_STANDARD:	Agent	Person	OfficeHolder
John Howard_**_http://dbpedia.org/resource/John_Howard	OfficeHolder	0.443764600844	Person	0.439533300356	Politician	0.422608098402	President	0.422608098402	Agent	0.343310935751	Company	0.303443150509	PoliticalParty	0.288383790045	Organisation	0.274580675319	AdministrativeRegion	0.195054787474	Region	0.195054787474		GOLD_STANDARD:	Agent	Person	OfficeHolder
