New GM_**_ORG45820844513544441	MeanOfTransportation	0.382603669083	Automobile	0.382603669083	Company	0.367237219999	Organisation	0.361967050788	TradeUnion	0.330346035521	Agent	0.287564055822	City	0.232966844059	Continent	0.215987186156	Settlement	0.212095742174	PopulatedPlace	0.183424513074		GOLD_STANDARD:	
GM loans_**_FIN45384635587280361	Company	0.411299447486	Organisation	0.391884612106	Agent	0.306054382236	MeanOfTransportation	0.299998388757	Automobile	0.299998388757	TradeUnion	0.275395599828	Settlement	0.243588152185	City	0.220261067097	Person	0.185892060418	PopulatedPlace	0.134530494489		GOLD_STANDARD:	
start_**_NIL	TradeUnion	0.103571706371	Settlement	0.0915206844271	Person	0.0884501456054	City	0.0865166135637	OfficeHolder	0.0771154566402	PopulatedPlace	0.0762415514287	Place	0.0730219020048	Continent	0.072054965277	Agent	0.0716788619823	Country	0.0687487060903		GOLD_STANDARD:	
contract_**_PRO46413480415481542	TradeUnion	0.132653099725	Settlement	0.115699762488	Organisation	0.0865952072622	City	0.0802596140282	Company	0.0789188918517	Agent	0.0703677499024	PopulatedPlace	0.054024702994	Place	0.0482739133108	Person	0.0476493095987	Country	0.0284797338808		GOLD_STANDARD:	
boxy cars_**_PRO47038827641950982	Automobile	0.3645425978	MeanOfTransportation	0.3645425978	Company	0.321722989727	Organisation	0.2997639643	Agent	0.226619355127	TradeUnion	0.168009811738	Settlement	0.139969064733	Person	0.124216902283	City	0.123755682225	Continent	0.107500486178		GOLD_STANDARD:	
healthcare_**_PRO45382424785175083	Continent	0.146429287761	OfficeHolder	0.119703566037	TradeUnion	0.111387008219	Person	0.105341002067	Country	0.0996111470727	PopulatedPlace	0.096531886498	Place	0.0939880206076	Agent	0.0869406840455	Organisation	0.0737975997446	Planet	0.068549361703		GOLD_STANDARD:	
protection_**_NIL	Country	0.0875373069816	TradeUnion	0.0641808970788	PopulatedPlace	0.0599322177371	Place	0.0585862807221	Continent	0.0559696548995	Planet	0.0451269105723	CelestialBody	0.0451269105723	OfficeHolder	0.0419167429212	Organisation	0.0354482061133	Agent	0.0327057493123		GOLD_STANDARD:	
accord_**_NIL	OfficeHolder	0.127410259849	Company	0.101528455109	Organisation	0.101440898294	TradeUnion	0.1009155574	Country	0.0968284747967	Agent	0.0873880018762	PopulatedPlace	0.0728465112137	Place	0.0713514676919	Continent	0.0691002689273	Person	0.0677139468915		GOLD_STANDARD:	
North America_**_http://dbpedia.org/resource/North_America	Continent	0.526387201247	Country	0.259193976151	PopulatedPlace	0.23802936789	TradeUnion	0.23580065835	Place	0.230230121644	OfficeHolder	0.185202758888	Organisation	0.179586614408	Agent	0.176372135764	MeanOfTransportation	0.174121318843	Automobile	0.174121318843		GOLD_STANDARD:	Place	PopulatedPlace	Continent
Detroit_**_http://dbpedia.org/resource/Detroit	City	0.509793827948	Automobile	0.392473953971	MeanOfTransportation	0.392473953971	Settlement	0.380032993336	Company	0.252670297063	Organisation	0.236187479845	Agent	0.21479991398	PopulatedPlace	0.19258930449	Person	0.18485732177	Place	0.180133031949		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Atlanta_**_http://dbpedia.org/resource/Atlanta	City	0.509793827948	Settlement	0.320130219381	Automobile	0.229663258263	MeanOfTransportation	0.229663258263	PopulatedPlace	0.168884696449	Place	0.155011382648	Country	0.127598309099	Person	0.121514305275	Continent	0.12085514189	Agent	0.0920142093434		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Executives from several auto firms_**_PER45386330099442061	TradeUnion	0.39693751289	Organisation	0.324220503576	Company	0.312101002024	Agent	0.266741006184	Continent	0.204553570867	City	0.199716986125	Automobile	0.198247677017	MeanOfTransportation	0.198247677017	Person	0.186269709835	Settlement	0.16498687177		GOLD_STANDARD:	
Italy_**_http://dbpedia.org/resource/Italy	Country	0.483848461559	Continent	0.365452951262	PopulatedPlace	0.350641398567	Place	0.320174051875	Settlement	0.16315761278	MeanOfTransportation	0.125420317267	Automobile	0.125420317267	Company	0.106451041548	City	0.10217021609	Organisation	0.0975024719866		GOLD_STANDARD:	Place	PopulatedPlace	Country
share in Chrysler_**_NIL	Company	0.404344140661	Organisation	0.385978079563	MeanOfTransportation	0.369772825549	Automobile	0.369772825549	Agent	0.314752039549	TradeUnion	0.275781712977	City	0.24135012471	Person	0.21503558353	Continent	0.211820868787	Settlement	0.211434458044		GOLD_STANDARD:	
Saturn brand_**_PRO47039414895508090	Company	0.350831768709	Organisation	0.326637518394	MeanOfTransportation	0.314014125286	Automobile	0.314014125286	Planet	0.285357337128	CelestialBody	0.285357337128	Agent	0.237823528146	Continent	0.184682702247	TradeUnion	0.181472016504	Place	0.141623695172		GOLD_STANDARD:	
Chrysler business_**_NIL	Company	0.497171019303	Organisation	0.472091094915	Agent	0.379725880965	MeanOfTransportation	0.377380470889	Automobile	0.377380470889	TradeUnion	0.321611548588	Person	0.250414581435	Settlement	0.204819209872	Continent	0.192553050012	City	0.182834642449		GOLD_STANDARD:	
Earth_**_http://dbpedia.org/resource/Earth	Continent	0.149283696602	TradeUnion	0.134795758251	OfficeHolder	0.130270504077	Person	0.10672481846	Automobile	0.0844104448984	MeanOfTransportation	0.0844104448984	Agent	0.0764816930011	PopulatedPlace	0.0730902569659	Place	0.0730902569659	Country	0.0716362838193		GOLD_STANDARD:	
Chrysler closing dealerships_**_FIN45387210505233058	Company	0.497369081094	Organisation	0.474541350873	Automobile	0.447940718411	MeanOfTransportation	0.447940718411	Agent	0.368164056968	TradeUnion	0.337574969547	Settlement	0.247606628717	City	0.235724186535	Person	0.219235845503	Continent	0.163144915373		GOLD_STANDARD:	
Nissan_**_http://dbpedia.org/resource/Nissan_Motor_Company	Company	0.497450221592	MeanOfTransportation	0.468352761538	Automobile	0.468352761538	Organisation	0.465198736969	Agent	0.330731044079	TradeUnion	0.271689829229	Continent	0.203222220239	Settlement	0.158187795379	Person	0.142476274032	PopulatedPlace	0.131385571855		GOLD_STANDARD:	
shares_**_NIL	Continent	0.105584342259	Person	0.104949310391	Agent	0.100015874467	TradeUnion	0.0983717132414	Organisation	0.0964919916647	Company	0.0961787047352	OfficeHolder	0.0849962556883	Planet	0.0758894415504	CelestialBody	0.0758894415504	Place	0.067040985606		GOLD_STANDARD:	
US car market_**_FIN47037442917811061	Company	0.290083967138	Continent	0.285452865695	Organisation	0.280132174363	MeanOfTransportation	0.243274100759	Automobile	0.243274100759	TradeUnion	0.220421417709	Agent	0.210785986277	PopulatedPlace	0.193222013071	Country	0.189542958698	Place	0.185762210154		GOLD_STANDARD:	
Chrysler_**_http://dbpedia.org/resource/Chrysler	MeanOfTransportation	0.525356385004	Automobile	0.525356385004	Company	0.497697345846	Organisation	0.468425341123	Agent	0.363788460918	TradeUnion	0.322065317507	Settlement	0.255612497748	City	0.239269035995	Person	0.238224204671	OfficeHolder	0.186069898269		GOLD_STANDARD:	Agent	Organisation	Company
two Chrysler plants_**_PRO47042438350521240	Company	0.424905281354	Organisation	0.406898036264	MeanOfTransportation	0.379181164046	Automobile	0.379181164046	Agent	0.323717072087	TradeUnion	0.298854565729	Settlement	0.240738067291	City	0.228089652957	Person	0.207263722239	PopulatedPlace	0.19063855542		GOLD_STANDARD:	
Germany_**_http://dbpedia.org/resource/Germany	Country	0.493532984562	Continent	0.46243855517	PopulatedPlace	0.38354054149	Place	0.350587156544	Settlement	0.184285274941	City	0.14416993065	Company	0.139680522086	Organisation	0.133883095097	TradeUnion	0.0990985331641	Agent	0.0972717572846		GOLD_STANDARD:	Place	PopulatedPlace	Country
revenue_**_FIN45386908812393870	Continent	0.119493881084	TradeUnion	0.10519659223	Organisation	0.095435380049	Company	0.0938085113522	Agent	0.07017410135	MeanOfTransportation	0.0679269038908	Automobile	0.0679269038908	City	0.0593262754915	PopulatedPlace	0.058050240944	Place	0.0579183673898		GOLD_STANDARD:	
expect_**_NIL	Person	0.132097933379	Continent	0.116992889737	OfficeHolder	0.100083559683	MeanOfTransportation	0.0897582904395	Automobile	0.0897582904395	Agent	0.0861433757353	PopulatedPlace	0.0719056614194	Place	0.070687993749	TradeUnion	0.0692707232565	Settlement	0.0679356695511		GOLD_STANDARD:	
United States_**_NIL	TradeUnion	0.576255082806	Continent	0.293748579616	Organisation	0.201178698046	Country	0.165219329383	Agent	0.164180500299	PopulatedPlace	0.15880018113	Place	0.157023651213	Planet	0.139258352044	CelestialBody	0.139258352044	Company	0.138665967253		GOLD_STANDARD:	
pass_**_NIL	City	0.0902799641197	OfficeHolder	0.0843797525626	TradeUnion	0.0840961479395	Person	0.0770915651416	Settlement	0.0602393114929	MeanOfTransportation	0.0583915446404	Automobile	0.0583915446404	Planet	0.0556494378324	CelestialBody	0.0556494378324	Place	0.0410856651631		GOLD_STANDARD:	
Romania_**_http://dbpedia.org/resource/Romania	Country	0.457784373313	PopulatedPlace	0.358660701443	Place	0.32471652054	Continent	0.296439796638	Settlement	0.267976408819	City	0.150938481099	Company	0.111467285496	Organisation	0.103329952165	MeanOfTransportation	0.0931979295442	Automobile	0.0931979295442		GOLD_STANDARD:	Place	PopulatedPlace	Country
GM creditors_**_PER37406424435056473	Company	0.424978318683	Organisation	0.40952174392	Agent	0.320999362423	TradeUnion	0.316782295344	Automobile	0.303591458174	MeanOfTransportation	0.303591458174	Settlement	0.220390405663	City	0.19768086313	Person	0.197068028328	Continent	0.149360973218		GOLD_STANDARD:	
automobile manufacturers_**_NIL	Company	0.338505582734	Organisation	0.331890427742	TradeUnion	0.292199497794	MeanOfTransportation	0.23728180409	Automobile	0.23728180409	Agent	0.232939693972	Continent	0.210266738828	Settlement	0.152568307422	PopulatedPlace	0.142358765108	City	0.140990258417		GOLD_STANDARD:	
bankruptcy_**_NIL	Company	0.22007773132	Organisation	0.212143855451	Agent	0.188759497587	Settlement	0.181079426438	City	0.166870521047	TradeUnion	0.164540600239	Person	0.156021396577	MeanOfTransportation	0.141715397981	Automobile	0.141715397981	Continent	0.126422186525		GOLD_STANDARD:	
bondholder_**_PER46415299759624109	Company	0.234384110713	Organisation	0.231458273265	TradeUnion	0.213903248577	Agent	0.196781633638	Person	0.148234338161	MeanOfTransportation	0.144949868881	Automobile	0.144949868881	OfficeHolder	0.115860168516	Settlement	0.0864924507489	City	0.0778189230749		GOLD_STANDARD:	
Saturn dealership network_**_ORG46393757642503177	Company	0.404074241044	Organisation	0.385458399302	Automobile	0.326811647074	MeanOfTransportation	0.326811647074	Agent	0.283232169943	TradeUnion	0.273763348847	Planet	0.220741221949	CelestialBody	0.220741221949	Settlement	0.186327198469	City	0.175143654313		GOLD_STANDARD:	
Canada_**_http://dbpedia.org/resource/Canada	Continent	0.439311536988	Country	0.384154806142	PopulatedPlace	0.315734935679	Place	0.297537153534	OfficeHolder	0.199306560891	Automobile	0.185183223873	MeanOfTransportation	0.185183223873	City	0.175910208424	Person	0.151937973322	Settlement	0.142124040856		GOLD_STANDARD:	Place	PopulatedPlace	Country
John Smith_**_http://dbpedia.org/resource/John_F._Smith,_Jr.	Person	0.432383658827	OfficeHolder	0.384756308357	MeanOfTransportation	0.228149476514	Automobile	0.228149476514	Agent	0.195796681157	City	0.153174151445	Settlement	0.106094149404	Continent	0.0971419634315	PopulatedPlace	0.087047189277	Place	0.0863199116069		GOLD_STANDARD:	Agent	Person
finish_**_NIL	MeanOfTransportation	0.117722184027	Automobile	0.117722184027	Person	0.107298373014	OfficeHolder	0.0933120931198	Agent	0.0857772707179	Company	0.0722637733416	Organisation	0.0704050547922	Country	0.0644225644974	TradeUnion	0.0592527434956	PopulatedPlace	0.0524453536017		GOLD_STANDARD:	
Robert Nardelli_**_http://dbpedia.org/resource/Robert_Nardelli	Person	0.448999763202	Agent	0.320004641083	OfficeHolder	0.310379213837	Company	0.256642400203	Organisation	0.246293142729	Automobile	0.243071889173	MeanOfTransportation	0.243071889173	City	0.199768766217	TradeUnion	0.18419759788	Settlement	0.176901761356		GOLD_STANDARD:	Agent	Person
Barack Obama_**_http://dbpedia.org/resource/Barack_Obama	TradeUnion	0.180028142369	OfficeHolder	0.156382453273	Person	0.148349698802	Planet	0.145655102874	CelestialBody	0.145655102874	Automobile	0.130234245648	MeanOfTransportation	0.130234245648	Agent	0.128024686171	Continent	0.124667227616	Organisation	0.116410393238		GOLD_STANDARD:	Agent	Person	OfficeHolder
money_**_http://dbpedia.org/resource/Money	Person	0.110715172242	Agent	0.0889097911878	TradeUnion	0.0851351045779	OfficeHolder	0.0842474323921	City	0.0832180662095	MeanOfTransportation	0.077956801787	Automobile	0.077956801787	Continent	0.07500973895	Settlement	0.0736298161723	Organisation	0.073334519006		GOLD_STANDARD:	
Daimler Chrysler_**_http://dbpedia.org/resource/Daimler_AG	Company	0.544002529403	Organisation	0.507329610003	MeanOfTransportation	0.501420001204	Automobile	0.501420001204	Agent	0.37522052887	TradeUnion	0.323965013002	Settlement	0.273979115247	City	0.230920575086	Person	0.21668963151	PopulatedPlace	0.20692815421		GOLD_STANDARD:	Agent	Organisation	Company
Big Three bailout_**_FIN45379890707582984	TradeUnion	0.20342926172	Organisation	0.191202937374	Company	0.18916521665	Agent	0.184364119389	Person	0.17478977421	OfficeHolder	0.163300319482	MeanOfTransportation	0.160945923485	Automobile	0.160945923485	City	0.160280354881	Planet	0.142744981424		GOLD_STANDARD:	
the US treasury_**_ORG47040307665747696	Continent	0.25129176359	Country	0.213750760756	PopulatedPlace	0.197974336314	Place	0.188156454112	City	0.171327916799	Company	0.164444271079	MeanOfTransportation	0.163034491291	Automobile	0.163034491291	Organisation	0.161941399058	Agent	0.157975757246		GOLD_STANDARD:	
own_**_NIL	OfficeHolder	0.124228310817	Person	0.0993562650524	Country	0.0872266827352	PopulatedPlace	0.0727212708638	Place	0.0698634800427	Continent	0.069842183717	Agent	0.067552886135	Automobile	0.0636646226839	MeanOfTransportation	0.0636646226839	City	0.0566371422166		GOLD_STANDARD:	
Stephen Harper_**_http://dbpedia.org/resource/Stephen_Harper	Person	0.455969465189	Agent	0.228341510195	OfficeHolder	0.156382453273	MeanOfTransportation	0.153873689223	Automobile	0.153873689223	Country	0.133182961299	City	0.132139485128	PopulatedPlace	0.116327795691	Place	0.116196714745	Planet	0.114885905281		GOLD_STANDARD:	Agent	Person	OfficeHolder
St. Louis plant_**_PRO45359713783941062	Person	0.210291355557	Settlement	0.171005466958	Agent	0.169635833415	TradeUnion	0.169454326151	Automobile	0.16285538597	MeanOfTransportation	0.16285538597	City	0.1596353975	Organisation	0.140596174742	OfficeHolder	0.138513802485	Company	0.135786482841		GOLD_STANDARD:	
European governments_**_LOC47036343427253889	Continent	0.452508569815	Country	0.361686655426	PopulatedPlace	0.304453112012	Place	0.282161328102	TradeUnion	0.173941996521	Organisation	0.133848124408	Company	0.127165812389	Agent	0.117413924644	Settlement	0.110360234452	OfficeHolder	0.102863287658		GOLD_STANDARD:	
United Auto Workers_**_http://dbpedia.org/resource/United_Automobile_Workers	Company	0.356445720234	Organisation	0.356445720234	Agent	0.257115376878	MeanOfTransportation	0.207319707354	Automobile	0.207319707354	Continent	0.153577092714	Person	0.137918964851	Planet	0.134795758251	CelestialBody	0.134795758251	OfficeHolder	0.115081705582		GOLD_STANDARD:	
seedlings_**_PRO45386259472743628	Planet	0.104015721374	CelestialBody	0.104015721374	TradeUnion	0.101294720657	Organisation	0.0672208005947	Settlement	0.0638133822124	Company	0.0615418139177	Agent	0.0495556195511	City	0.0464175285992	Place	0.0266026038957	Person	0.02482436609		GOLD_STANDARD:	
all Ford cars_**_PRO47038929036145698	MeanOfTransportation	0.600127419658	Automobile	0.600127419658	Company	0.415185222698	Organisation	0.393439151354	Agent	0.329900741534	TradeUnion	0.262962723293	Person	0.240946967785	Settlement	0.218195194177	City	0.211651893691	OfficeHolder	0.209558529566		GOLD_STANDARD:	
Europe_**_http://dbpedia.org/resource/Europe	Continent	0.526387201247	Country	0.52065188662	PopulatedPlace	0.403588510764	Place	0.377082708465	Settlement	0.167549987508	Planet	0.138530487779	CelestialBody	0.138530487779	City	0.121485375714	Company	0.114234864451	Organisation	0.108108959112		GOLD_STANDARD:	Place	PopulatedPlace	Continent
UAW pay_**_FIN47026500320042741	TradeUnion	0.338650686771	Organisation	0.306256218355	Company	0.300857140286	MeanOfTransportation	0.290275287075	Automobile	0.290275287075	Agent	0.270142852181	Person	0.219584139538	Settlement	0.205996331114	City	0.200377427499	OfficeHolder	0.165284711208		GOLD_STANDARD:	
GM closing dealerships_**_FIN45387266010189094	Company	0.460061212112	Organisation	0.441949219124	MeanOfTransportation	0.407330946144	Automobile	0.407330946144	Agent	0.343062125458	TradeUnion	0.333277261195	Settlement	0.25878262157	City	0.254110348869	Person	0.204620194325	Continent	0.173217116571		GOLD_STANDARD:	
Craiova_**_http://dbpedia.org/resource/Craiova	MeanOfTransportation	0.321837248943	Automobile	0.321837248943	Company	0.269376375799	Organisation	0.250376837368	Country	0.249623590172	PopulatedPlace	0.21624347787	Place	0.192216692067	Settlement	0.190369384769	City	0.190369384769	Agent	0.1713115493		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Chrysler employees_**_PER45384666746948132	Company	0.488184319473	Organisation	0.480477832226	TradeUnion	0.434238908748	Automobile	0.425102648686	MeanOfTransportation	0.425102648686	Agent	0.378361849036	Person	0.235399472569	Settlement	0.215238571713	City	0.203597593673	Continent	0.140215128266		GOLD_STANDARD:	
automobile_**_PRO37402535305680047	Company	0.357071451284	Organisation	0.34967412433	TradeUnion	0.305290162608	MeanOfTransportation	0.294196283583	Automobile	0.294196283583	Agent	0.248017375843	Settlement	0.157725612704	City	0.153333489075	Continent	0.131575277039	Person	0.105697927962		GOLD_STANDARD:	
the Canadian economy_**_FIN47047203004814281	Continent	0.300272428633	Country	0.260364477911	OfficeHolder	0.243775722263	MeanOfTransportation	0.242691132868	Automobile	0.242691132868	PopulatedPlace	0.235394020084	Place	0.228146170638	Person	0.222042746288	Agent	0.205703588684	City	0.19981083209		GOLD_STANDARD:	
Saturn unit_**_NIL	Company	0.355545190178	Organisation	0.33784588712	MeanOfTransportation	0.269263998067	Automobile	0.269263998067	Planet	0.257379035064	CelestialBody	0.257379035064	Agent	0.23272277097	TradeUnion	0.231650068777	Continent	0.162127463906	Place	0.143736412167		GOLD_STANDARD:	
General Motors_**_http://dbpedia.org/resource/General_Motors	TradeUnion	0.420772835093	Organisation	0.320657181816	Company	0.30063405116	Agent	0.218518323019	MeanOfTransportation	0.211748933176	Automobile	0.211748933176	Person	0.0959516924624	Continent	0.0753494440234	Settlement	0.0736986973264	PopulatedPlace	0.0531437777578		GOLD_STANDARD:	Agent	Organisation	Company
wage_**_FIN45379935914596337	TradeUnion	0.259428729662	Organisation	0.114097383024	Agent	0.100723777608	Company	0.089875491918	Person	0.0820007300249	Settlement	0.0776049119473	Country	0.0768104372817	PopulatedPlace	0.0766730637382	Continent	0.0749318575656	Place	0.0732583520009		GOLD_STANDARD:	
WorldCom_**_NIL	Company	0.197808774019	Organisation	0.184990067637	Agent	0.16884083561	Person	0.146231910771	MeanOfTransportation	0.120631369913	Automobile	0.120631369913	City	0.117906654802	TradeUnion	0.108077829346	OfficeHolder	0.101556465421	Settlement	0.0731686137732		GOLD_STANDARD:	
Fiat_**_http://dbpedia.org/resource/Fiat	Company	0.47427103203	Organisation	0.441814806875	MeanOfTransportation	0.410474607706	Automobile	0.410474607706	Agent	0.313991050318	Country	0.248127344579	TradeUnion	0.24707745595	PopulatedPlace	0.231509649935	Settlement	0.228833817399	Place	0.215448093757		GOLD_STANDARD:	
Daewoo_**_http://dbpedia.org/resource/Daewoo	Company	0.379000021182	Organisation	0.357341400921	TradeUnion	0.249048299617	MeanOfTransportation	0.240380804888	Automobile	0.240380804888	Agent	0.223767939858	Settlement	0.184013514008	PopulatedPlace	0.121752451343	Place	0.110247718745	City	0.103688636204		GOLD_STANDARD:	Agent	Organisation	Company
TARP_**_http://dbpedia.org/resource/Troubled_Asset_Relief_Program	Company	0.194361875779	Person	0.188797674512	Agent	0.182570424366	Organisation	0.178122388547	OfficeHolder	0.165206173613	Automobile	0.138286378996	MeanOfTransportation	0.138286378996	City	0.137347875067	Settlement	0.120619742116	TradeUnion	0.0806854651561		GOLD_STANDARD:	
US Senate_**_http://dbpedia.org/resource/United_States_Senate	OfficeHolder	0.220924937461	Continent	0.194402318663	Country	0.193030726406	TradeUnion	0.173893264654	Person	0.171331979272	Agent	0.168838312579	Organisation	0.167057122085	Company	0.16591776499	PopulatedPlace	0.162583338895	Place	0.157412789506		GOLD_STANDARD:	
corporate stake in GM Europe_**_FIN45819876280517888	Continent	0.506417680833	Company	0.367272223174	Organisation	0.356564122749	PopulatedPlace	0.342245229562	Country	0.339116949773	Place	0.319842069755	Agent	0.293191426297	TradeUnion	0.292315520202	MeanOfTransportation	0.276017614583	Automobile	0.276017614583		GOLD_STANDARD:	
American auto industry_**_FIN47037936525092512	TradeUnion	0.3711185044	Continent	0.36069651304	Organisation	0.322645977727	Company	0.314567223282	Agent	0.258560657543	Automobile	0.24979367379	MeanOfTransportation	0.24979367379	City	0.209075726693	PopulatedPlace	0.205006680705	Place	0.199125487096		GOLD_STANDARD:	
