Los Angeles_**_NIL	City	0.355328131048	Settlement	0.302990829516	AdministrativeRegion	0.283521513944	Region	0.283521513944	PopulatedPlace	0.191518171718	Place	0.177890848681	Infrastructure	0.147730701415	ArchitecturalStructure	0.147730701415	Airport	0.147730701415	Airline	0.137869004091		GOLD_STANDARD:	
load_**_PRO39476286763274060	MeanOfTransportation	0.169465160552	Aircraft	0.169465160552	Planet	0.123538349281	CelestialBody	0.123538349281	Airline	0.121489675135	Continent	0.105448111137	Company	0.0882759669293	Organisation	0.0882759669293	City	0.0852808146654	Agent	0.0833796348384		GOLD_STANDARD:	
Any other airliner_**_PRO39476256986837151	MeanOfTransportation	0.385007082062	Aircraft	0.385007082062	Airline	0.269546176529	Country	0.265626609597	Company	0.256909127744	Organisation	0.256909127744	PopulatedPlace	0.232892788479	Agent	0.227055345067	Continent	0.224108383792	Region	0.221526204154		GOLD_STANDARD:	
Ryanair_**_http://dbpedia.org/page/Ryanair	Airline	0.386562886865	MeanOfTransportation	0.364954608647	Aircraft	0.364954608647	Organisation	0.351479423393	Company	0.351479423393	Agent	0.327983951016	Infrastructure	0.204043198366	Airport	0.204043198366	ArchitecturalStructure	0.204043198366	Settlement	0.142351711962		GOLD_STANDARD:	
Adam Air_**_http://dbpedia.org/page/Adam_Air	Airline	0.412338094465	Organisation	0.390381792191	Company	0.390381792191	MeanOfTransportation	0.382769280793	Aircraft	0.382769280793	Agent	0.36819327828	Infrastructure	0.274854077903	ArchitecturalStructure	0.274854077903	Airport	0.274854077903	Continent	0.164602157841		GOLD_STANDARD:	
Garuda Indonesia_**_http://dbpedia.org/resource/Garuda_Indonesia	Airline	0.337210907653	Region	0.32227638403	AdministrativeRegion	0.32227638403	MeanOfTransportation	0.32063601879	Aircraft	0.32063601879	Organisation	0.306729282885	Company	0.306729282885	Country	0.282567379997	Airport	0.277920481304	Infrastructure	0.277920481304		GOLD_STANDARD:	
Federal law_**_PRO39489240341434339	City	0.23316694039	Settlement	0.22130093697	Country	0.21921417281	PopulatedPlace	0.193576872174	Place	0.180307152936	Company	0.176662238852	Organisation	0.176662238852	Airline	0.174166580207	Agent	0.172208913654	Region	0.139684332763		GOLD_STANDARD:	
1000 pages of documentation_**_PRO39489313656877137	Country	0.213503010834	City	0.202258340384	PopulatedPlace	0.20185966253	Settlement	0.197149194468	Continent	0.188217514744	Place	0.187445919615	Region	0.186526261408	AdministrativeRegion	0.186526261408	MeanOfTransportation	0.163879693475	Aircraft	0.163879693475		GOLD_STANDARD:	
wiring_**_NIL	Aircraft	0.169848803899	MeanOfTransportation	0.169848803899	Planet	0.106257579029	CelestialBody	0.106257579029	Person	0.0807014518553	City	0.0663016884167	Continent	0.0624242098905	Region	0.049631582922	AdministrativeRegion	0.049631582922	Settlement	0.0466206510688		GOLD_STANDARD:	
Long Beach, California_**_http://dbpedia.org/resource/Long_Beach,_California	AdministrativeRegion	0.381546395367	Region	0.381546395367	City	0.284553316686	Settlement	0.244438321181	PopulatedPlace	0.175857988145	Place	0.169752758528	Infrastructure	0.15996918475	ArchitecturalStructure	0.15996918475	Airport	0.15996918475	Company	0.110181922351		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Toulouse, France_**_http://dbpedia.org/page/Toulouse	Person	0.346782236998	Country	0.306051917184	MeanOfTransportation	0.293949326858	Aircraft	0.293949326858	PopulatedPlace	0.253113429415	Continent	0.25295951071	Place	0.234088328848	Agent	0.22880504971	Airline	0.221743332114	Organisation	0.217007330981		GOLD_STANDARD:	
Asia_**_http://dbpedia.org/resource/Asia	Continent	0.580119464278	AdministrativeRegion	0.333979308047	Region	0.333979308047	PopulatedPlace	0.316582675519	Country	0.310937997875	Place	0.297088044388	Settlement	0.264819213455	City	0.253078655377	Airline	0.252886885028	Company	0.216268597373		GOLD_STANDARD:	Place	PopulatedPlace	Continent
Paul Nesbit_**_PER39498226897787418	Person	0.237578540947	ArchitecturalStructure	0.137105670846	Infrastructure	0.137105670846	Airport	0.137105670846	Agent	0.0585122458052	Company	0.0406056162911	Organisation	0.0406056162911	MeanOfTransportation	0.0292502797821	Aircraft	0.0292502797821	Airline	0.0155653323582		GOLD_STANDARD:	
Aerial refueling tankers_**_PRO39496959734511487	MeanOfTransportation	0.375815788852	Aircraft	0.375815788852	Planet	0.328324752973	CelestialBody	0.328324752973	Company	0.198406202043	Organisation	0.198406202043	Airline	0.196724661284	Agent	0.184390025043	City	0.181704007455	Region	0.153626574416		GOLD_STANDARD:	
livery_**_NIL	MeanOfTransportation	0.400193342052	Aircraft	0.400193342052	Airline	0.291768724538	Organisation	0.272904775239	Company	0.272904775239	Agent	0.254237905086	Infrastructure	0.167899777646	ArchitecturalStructure	0.167899777646	Airport	0.167899777646	City	0.150362994592		GOLD_STANDARD:	
full passenger_**_NIL	MeanOfTransportation	0.373924185829	Aircraft	0.373924185829	Airline	0.332273608205	Company	0.301534854377	Organisation	0.301534854377	Agent	0.27396281803	Continent	0.225630885835	Country	0.214879571422	PopulatedPlace	0.188978063323	Place	0.176605018244		GOLD_STANDARD:	
Boeing Delta Program business units_**_ORG27736196070201058	MeanOfTransportation	0.512255927922	Aircraft	0.512255927922	Airline	0.402815650341	Company	0.39884471162	Organisation	0.39884471162	Agent	0.360817272088	Continent	0.334312042257	City	0.318130551407	Settlement	0.299722326695	AdministrativeRegion	0.288802350504		GOLD_STANDARD:	
Transatlantic network_**_PRO39493745301936813	Continent	0.353076712466	City	0.272240192118	Airline	0.270486963801	Settlement	0.256843879144	Company	0.247131541852	Organisation	0.247131541852	PopulatedPlace	0.239965945972	Agent	0.235974053467	AdministrativeRegion	0.234072023406	Region	0.234072023406		GOLD_STANDARD:	
18 more 777s_**_NIL	Aircraft	0.444914908727	MeanOfTransportation	0.444914908727	Airline	0.2693431064	Company	0.250835169341	Organisation	0.250835169341	Continent	0.229937517636	Country	0.226645488312	Agent	0.221292712748	PopulatedPlace	0.214446285836	Region	0.206504810014		GOLD_STANDARD:	
reports_**_PRO39474736299168718	AdministrativeRegion	0.200009709953	Region	0.200009709953	Settlement	0.176787485813	PopulatedPlace	0.169328364326	City	0.165532680134	Country	0.160721562623	Place	0.154450330937	Continent	0.150123020942	Airline	0.138081152598	Organisation	0.120592144652		GOLD_STANDARD:	
VIP guests_**_PER40171266213288471	Planet	0.133847174173	CelestialBody	0.133847174173	MeanOfTransportation	0.110059265693	Aircraft	0.110059265693	Infrastructure	0.102901236464	ArchitecturalStructure	0.102901236464	Airport	0.102901236464	City	0.05125046845	Settlement	0.0509528458026	Company	0.0333577263432		GOLD_STANDARD:	
option (finance)_**_FIN39490094871843196	Person	0.156487229152	Infrastructure	0.0659542633899	Airport	0.0659542633899	ArchitecturalStructure	0.0659542633899	Agent	0.0640939867058	Organisation	0.0548546624612	Company	0.0548546624612	Airline	0.0546656950601	MeanOfTransportation	0.0454691590529	Aircraft	0.0454691590529		GOLD_STANDARD:	
confidential documents_**_PRO39502243605676661	Country	0.147485521529	Region	0.127051190715	AdministrativeRegion	0.127051190715	City	0.120647904408	PopulatedPlace	0.119932122201	Place	0.112644089883	Settlement	0.11166457815	Planet	0.0990326066807	CelestialBody	0.0990326066807	MeanOfTransportation	0.0970954875378		GOLD_STANDARD:	
Australia_**_http://dbpedia.org/resource/Australia	Continent	0.389753156387	Country	0.323138608961	PopulatedPlace	0.304935751932	Region	0.28819419447	AdministrativeRegion	0.28819419447	Place	0.280224607606	Settlement	0.255861984698	City	0.240518313333	Airline	0.20867087589	Company	0.192730169469		GOLD_STANDARD:	Place	PopulatedPlace	Country
Louis Gallois_**_http://dbpedia.org/resource/Louis_Gallois	Infrastructure	0.120134895969	ArchitecturalStructure	0.120134895969	Airport	0.120134895969	MeanOfTransportation	0.0967160203917	Aircraft	0.0967160203917	City	0.0359646869951	Company	0.035764416977	Organisation	0.035764416977	Agent	0.035764416977	Settlement	0.0269341139009		GOLD_STANDARD:	Agent	Person
Thailand_**_http://dbpedia.org/resource/Thailand	AdministrativeRegion	0.541575597213	Region	0.541575597213	Continent	0.317437223368	Country	0.309421591433	PopulatedPlace	0.305010829619	Place	0.285843625315	Infrastructure	0.264201569304	ArchitecturalStructure	0.264201569304	Airport	0.264201569304	City	0.212629406999		GOLD_STANDARD:	Place	PopulatedPlace	Country
European manufacturers_**_ORG39495834363213309	Continent	0.473438698441	Country	0.38781312559	PopulatedPlace	0.344426686635	Place	0.315447441102	Settlement	0.268973894457	Aircraft	0.255343509338	MeanOfTransportation	0.255343509338	Region	0.252194118934	AdministrativeRegion	0.252194118934	City	0.24620890562		GOLD_STANDARD:	
Launch contracts_**_PRO39489269081499390	MeanOfTransportation	0.350702942505	Aircraft	0.350702942505	Company	0.243677421496	Organisation	0.243677421496	Airline	0.231824859722	Agent	0.219997727408	Planet	0.153291743964	CelestialBody	0.153291743964	Continent	0.137711820357	City	0.134187433992		GOLD_STANDARD:	
Stock markets_**_FIN39493485194331060	Continent	0.329525563484	Settlement	0.256819575214	PopulatedPlace	0.242719295484	City	0.232483220884	Place	0.220555588384	Country	0.216650112844	AdministrativeRegion	0.211904467401	Region	0.211904467401	Airline	0.204043774904	Company	0.187135468999		GOLD_STANDARD:	
Changi Airport_**_http://dbpedia.org/page/Singapore_Changi_Airport	Infrastructure	0.643508241136	Airport	0.643508241136	ArchitecturalStructure	0.643508241136	Airline	0.374947732791	Aircraft	0.363365967194	MeanOfTransportation	0.363365967194	Organisation	0.355824722792	Company	0.355824722792	Agent	0.332401994377	AdministrativeRegion	0.210403701531		GOLD_STANDARD:	
Engines_**_PRO39494630138843850	MeanOfTransportation	0.385061777674	Aircraft	0.385061777674	Company	0.275165155492	Organisation	0.275165155492	Agent	0.260630016582	Airline	0.243730054563	Infrastructure	0.196770308331	Airport	0.196770308331	ArchitecturalStructure	0.196770308331	Person	0.115278627484		GOLD_STANDARD:	
290 passengers (and cargo)_**_PER39496792882268706	MeanOfTransportation	0.284327954564	Aircraft	0.284327954564	Airline	0.162754298088	Company	0.12379069966	Organisation	0.12379069966	Agent	0.113461355128	Planet	0.0893422802499	CelestialBody	0.0893422802499	Region	0.0777404342073	AdministrativeRegion	0.0777404342073		GOLD_STANDARD:	
parachute_**_http://dbpedia.org/page/Parachute	Planet	0.31667965619	CelestialBody	0.31667965619	Aircraft	0.281678389344	MeanOfTransportation	0.281678389344	Infrastructure	0.18123360947	Airport	0.18123360947	ArchitecturalStructure	0.18123360947	Company	0.126896379142	Organisation	0.126896379142	Airline	0.125915987795		GOLD_STANDARD:	
Planes_**_PRO39499986437798429	MeanOfTransportation	0.366494530142	Aircraft	0.366494530142	Infrastructure	0.230019367784	ArchitecturalStructure	0.230019367784	Airport	0.230019367784	Planet	0.199508231736	CelestialBody	0.199508231736	Airline	0.194464488977	Company	0.179485666447	Organisation	0.179485666447		GOLD_STANDARD:	
United Kingdom_**_http://dbpedia.org/resource/United_Kingdom	Continent	0.406075680679	Country	0.354348664422	PopulatedPlace	0.325504202592	Place	0.304997288197	City	0.303677932412	Settlement	0.289470336186	AdministrativeRegion	0.24848400503	Region	0.24848400503	Airline	0.237883274702	Company	0.231391892789		GOLD_STANDARD:	Place	PopulatedPlace	Country
China Eastern Airlines_**_http://dbpedia.org/page/China_Eastern_Airlines	Airline	0.53396976281	Continent	0.517231362204	Company	0.485806452316	Organisation	0.485806452316	Agent	0.436115697879	Country	0.400045610721	MeanOfTransportation	0.395678740068	Aircraft	0.395678740068	PopulatedPlace	0.378119531299	Place	0.363082801965		GOLD_STANDARD:	
Air France_**_http://dbpedia.org/page/Air_France	Airline	0.483123975601	Company	0.450811571117	Organisation	0.450811571117	MeanOfTransportation	0.443703263176	Aircraft	0.443703263176	Agent	0.426449471691	Country	0.362343003118	Continent	0.314197630089	PopulatedPlace	0.304720332737	Place	0.290900537671		GOLD_STANDARD:	
the steering computer_**_PRO39502354536346874	Country	0.280100586203	Continent	0.275532690354	PopulatedPlace	0.260680610759	MeanOfTransportation	0.254351527121	Aircraft	0.254351527121	Settlement	0.251700045336	City	0.247187522269	Place	0.245959143545	AdministrativeRegion	0.200310030666	Region	0.200310030666		GOLD_STANDARD:	
London Heathrow Airport_**_http://dbpedia.org/page/London_Heathrow_Airport	Airline	0.416314775505	Infrastructure	0.384018887138	Airport	0.384018887138	ArchitecturalStructure	0.384018887138	Company	0.383760891478	Organisation	0.383760891478	MeanOfTransportation	0.383554319169	Aircraft	0.383554319169	Agent	0.354066673202	Settlement	0.338169214436		GOLD_STANDARD:	
British_**_NIL	Settlement	0.310979112185	PopulatedPlace	0.282209720746	Country	0.275850209774	AdministrativeRegion	0.265530730916	Region	0.265530730916	Place	0.265406493322	Continent	0.24922352038	City	0.248510558796	Airline	0.228596451541	Company	0.224708565437		GOLD_STANDARD:	
Airbus' delivery center_**_NIL	Aircraft	0.458188542419	MeanOfTransportation	0.458188542419	Organisation	0.291365147928	Company	0.291365147928	Airline	0.284310622362	Agent	0.27995001565	City	0.268132458513	Settlement	0.251675076605	AdministrativeRegion	0.219879201536	Region	0.219879201536		GOLD_STANDARD:	
First A380_**_PRO39494701590749808	City	0.192888027899	Settlement	0.186778404999	Continent	0.1674447618	Airline	0.152686331475	Company	0.148167192107	Organisation	0.148167192107	Region	0.136505988322	AdministrativeRegion	0.136505988322	PopulatedPlace	0.128274373127	Agent	0.127889245552		GOLD_STANDARD:	
contract_**_PRO39474658517363164	MeanOfTransportation	0.190843661649	Aircraft	0.190843661649	City	0.16383343059	Settlement	0.163304661109	Organisation	0.162813634344	Company	0.162813634344	Airline	0.158290260618	Agent	0.153569313155	PopulatedPlace	0.131888597637	Place	0.123251575656		GOLD_STANDARD:	
Chiang Mai International Airport_**_http://dbpedia.org/resource/Chiang_Mai_International_Airport	Airline	0.354564369338	Organisation	0.341378905725	Company	0.341378905725	Agent	0.321265813929	MeanOfTransportation	0.246344744835	Aircraft	0.246344744835	AdministrativeRegion	0.231820460676	Region	0.231820460676	City	0.16547832683	Settlement	0.134014165182		GOLD_STANDARD:	Place	ArchitecturalStructure	Infrastructure	Airport
6 A321s_**_PRO39493573622578479	Aircraft	0.270183866622	MeanOfTransportation	0.270183866622	Company	0.120449816447	Organisation	0.120449816447	Airline	0.116830832096	Agent	0.108919662875	Airport	0.0606194139926	Infrastructure	0.0606194139926	ArchitecturalStructure	0.0606194139926	City	0.0555293070543		GOLD_STANDARD:	
Sandy Angers_**_PER39561548434789677	Person	0.304133202739	Infrastructure	0.110196985834	ArchitecturalStructure	0.110196985834	Airport	0.110196985834	Settlement	0.0373891215732	City	0.0363362639428	Agent	0.0309925797793	MeanOfTransportation	0.00600500053235	Aircraft	0.00600500053235	Company	0.00367851748332		GOLD_STANDARD:	
Staff_**_PER39487219555764330	Infrastructure	0.143296654444	ArchitecturalStructure	0.143296654444	Airport	0.143296654444	Person	0.136212523747	Agent	0.135883252887	Organisation	0.135850325801	Company	0.135850325801	Airline	0.124941082192	MeanOfTransportation	0.105726588701	Aircraft	0.105726588701		GOLD_STANDARD:	
Local Airlines_**_ORG39496023923453247	Airline	0.442164116975	Organisation	0.396518131644	Company	0.396518131644	Agent	0.363771971515	Infrastructure	0.349023293486	ArchitecturalStructure	0.349023293486	Airport	0.349023293486	MeanOfTransportation	0.33225091289	Aircraft	0.33225091289	City	0.232237521607		GOLD_STANDARD:	
software_**_PRO39502319307850234	MeanOfTransportation	0.174220527808	Aircraft	0.174220527808	Company	0.150529874823	Organisation	0.150529874823	Agent	0.139019156408	Planet	0.136322912385	CelestialBody	0.136322912385	Country	0.135042788627	Airline	0.133684356317	PopulatedPlace	0.122249411431		GOLD_STANDARD:	
13 billion contract_**_FIN39496666069037044	MeanOfTransportation	0.234374462482	Aircraft	0.234374462482	Country	0.202784582598	Settlement	0.193904048069	PopulatedPlace	0.193215874641	City	0.188819284091	Airline	0.186909025247	Company	0.183469083811	Organisation	0.183469083811	Continent	0.182471220343		GOLD_STANDARD:	
Alabama, US_**_http://dbpedia.org/page/Alabama	AdministrativeRegion	0.460393500261	Region	0.460393500261	City	0.444085593401	Settlement	0.3991671341	PopulatedPlace	0.274141291212	Place	0.246181577775	MeanOfTransportation	0.212018045316	Aircraft	0.212018045316	Continent	0.194466125055	Company	0.158243025425		GOLD_STANDARD:	
Sydney, Australia_**_http://dbpedia.org/page/Sydney	Continent	0.331169368726	Region	0.326667924356	AdministrativeRegion	0.326667924356	Country	0.319870061656	PopulatedPlace	0.309308078774	Place	0.290697738139	Settlement	0.278832848524	City	0.267549041728	Airline	0.186669798692	Company	0.173395858681		GOLD_STANDARD:	
Side of hangar_**_PRO39561243401745414	City	0.355228960068	Settlement	0.323248527293	MeanOfTransportation	0.291900194566	Aircraft	0.291900194566	AdministrativeRegion	0.236266989149	Region	0.236266989149	PopulatedPlace	0.213574323662	Planet	0.21142503113	CelestialBody	0.21142503113	Place	0.209291958064		GOLD_STANDARD:	
our communities_**_ORG39502613642638890	Continent	0.270767218915	Country	0.242103812081	PopulatedPlace	0.209738336259	Place	0.194857182726	MeanOfTransportation	0.178141791777	Aircraft	0.178141791777	City	0.167087941497	Settlement	0.16092362469	AdministrativeRegion	0.157467067146	Region	0.157467067146		GOLD_STANDARD:	
Los Angeles, US_**_http://dbpedia.org/resource/Los_Angeles	City	0.470325408148	Region	0.457322457269	AdministrativeRegion	0.457322457269	Settlement	0.423097941888	PopulatedPlace	0.275330284798	Place	0.251312559352	Continent	0.199520805086	Airline	0.190548774401	MeanOfTransportation	0.179774875003	Aircraft	0.179774875003		GOLD_STANDARD:	
4300 jobs_**_FIN39486420201433790	Person	0.165915220955	MeanOfTransportation	0.105435955692	Aircraft	0.105435955692	Region	0.0511623383399	AdministrativeRegion	0.0511623383399	Settlement	0.0452449528387	PopulatedPlace	0.0324874801111	City	0.0279323832358	Country	0.02195903176	Place	0.0202394643009		GOLD_STANDARD:	
Airbus A330 aircraft_**_http://dbpedia.org/resource/Airbus_A330	MeanOfTransportation	0.777383947731	Aircraft	0.777383947731	Organisation	0.418745336451	Company	0.418745336451	Airline	0.413797778947	Agent	0.388795750757	Infrastructure	0.232601189487	Airport	0.232601189487	ArchitecturalStructure	0.232601189487	AdministrativeRegion	0.173407915801		GOLD_STANDARD:	MeanOfTransportation	Aircraft
179 tankers_**_PRO39498261379485028	MeanOfTransportation	0.269243449147	Aircraft	0.269243449147	Continent	0.121000919437	Airline	0.118964912503	Planet	0.108826979226	CelestialBody	0.108826979226	Organisation	0.105368646596	Company	0.105368646596	City	0.103148604869	Settlement	0.101033321737		GOLD_STANDARD:	
McDonnell Aircraft Corporation_**_http://dbpedia.org/resource/McDonnell_Aircraft	Aircraft	0.607245208011	MeanOfTransportation	0.607245208011	Organisation	0.394169212627	Company	0.394169212627	Airline	0.390146214988	Agent	0.35893282829	Infrastructure	0.299952605688	Airport	0.299952605688	ArchitecturalStructure	0.299952605688	City	0.208765576801		GOLD_STANDARD:	Agent	Organisation	Company
California, US_**_http://dbpedia.org/resource/California	City	0.517388266728	Settlement	0.477465260176	PopulatedPlace	0.326416577666	Place	0.295137713975	Continent	0.271436870662	Region	0.26812702921	AdministrativeRegion	0.26812702921	Country	0.242560227655	Airline	0.197247402681	Company	0.192789165205		GOLD_STANDARD:	
2400 units_**_PRO39480952168989091	MeanOfTransportation	0.131826472473	Aircraft	0.131826472473	Region	0.120724939081	AdministrativeRegion	0.120724939081	Continent	0.0773672377516	PopulatedPlace	0.0468604694522	Airline	0.0454377296555	Place	0.040758909862	City	0.0398868260665	Planet	0.0359401436289		GOLD_STANDARD:	
301 passengers_**_PER39476199612922914	MeanOfTransportation	0.391921924337	Aircraft	0.391921924337	Airline	0.203920825716	Organisation	0.179414476271	Company	0.179414476271	Agent	0.156858717843	AdministrativeRegion	0.0675389535568	Region	0.0675389535568	City	0.0669764474235	Planet	0.0617341842173		GOLD_STANDARD:	
e-mails_**_PRO39474701485860973	Planet	0.0645775379072	CelestialBody	0.0645775379072	City	0.0423310431049	Person	0.0420755061992	MeanOfTransportation	0.0405878485531	Aircraft	0.0405878485531	Settlement	0.0226140146832	Region	0.0164166268855	AdministrativeRegion	0.0164166268855	Place	-0.0302179769919		GOLD_STANDARD:	
the steering computer and backup system_**_NIL	Country	0.323329743886	Continent	0.318846329777	PopulatedPlace	0.305675349119	City	0.296683322277	Settlement	0.294621784979	Place	0.287256930363	MeanOfTransportation	0.265651430507	Aircraft	0.265651430507	AdministrativeRegion	0.258347897128	Region	0.258347897128		GOLD_STANDARD:	
Final Boeing 717_**_PRO39481116678529053	MeanOfTransportation	0.534455085637	Aircraft	0.534455085637	Organisation	0.277124320139	Company	0.277124320139	Airline	0.267311526918	Agent	0.251640422623	City	0.10519179304	Settlement	0.0942802598687	Region	0.0854182186534	AdministrativeRegion	0.0854182186534		GOLD_STANDARD:	
Europe_**_http://dbpedia.org/resource/Europe	Continent	0.580119464278	Country	0.419580001258	PopulatedPlace	0.356723164994	Place	0.324793853668	Settlement	0.276353043485	City	0.244486167381	Region	0.225951392203	AdministrativeRegion	0.225951392203	Airline	0.199444965909	Planet	0.183219385134		GOLD_STANDARD:	Place	PopulatedPlace	Continent
Boeing and Martin_**_NIL	MeanOfTransportation	0.519805236817	Aircraft	0.519805236817	Company	0.383229784939	Organisation	0.383229784939	Agent	0.357652745446	Airline	0.33959425262	Country	0.329088745407	PopulatedPlace	0.296448697439	Settlement	0.287603851572	City	0.28619824167		GOLD_STANDARD:	
designation number_**_NIL	Country	0.212267392759	City	0.196340208637	PopulatedPlace	0.184310259713	Settlement	0.175476335411	Place	0.162777610919	AdministrativeRegion	0.150286221722	Region	0.150286221722	Continent	0.142569142802	MeanOfTransportation	0.133072043794	Aircraft	0.133072043794		GOLD_STANDARD:	
Lufthansa_**_http://dbpedia.org/resource/Lufthansa	Airline	0.438647823705	Company	0.389147799836	Organisation	0.389147799836	Aircraft	0.387397135516	MeanOfTransportation	0.387397135516	Agent	0.355127764266	Country	0.207682302551	Continent	0.197581827486	Infrastructure	0.174893118336	Airport	0.174893118336		GOLD_STANDARD:	Agent	Organisation	Company	Airline
Lockheed Martin_**_http://dbpedia.org/resource/Lockheed_Martin	MeanOfTransportation	0.390333392841	Aircraft	0.390333392841	Infrastructure	0.277321496864	Airport	0.277321496864	ArchitecturalStructure	0.277321496864	Company	0.240469599426	Organisation	0.240469599426	Agent	0.230167944586	Airline	0.217234150137	Person	0.137453051021		GOLD_STANDARD:	Agent	Organisation	Company
Boeing 737 airliner_**_http://dbpedia.org/page/Boeing_737	MeanOfTransportation	0.758210389148	Aircraft	0.758210389148	Airline	0.420058224407	Organisation	0.413065804485	Company	0.413065804485	Agent	0.37832262744	Infrastructure	0.252624640738	Airport	0.252624640738	ArchitecturalStructure	0.252624640738	Planet	0.16149489414		GOLD_STANDARD:	
People working on 3D digital mock-up_**_PER39480365001145214	Planet	0.288441526435	CelestialBody	0.288441526435	Country	0.229116135971	Aircraft	0.228945047042	MeanOfTransportation	0.228945047042	Settlement	0.228853599125	PopulatedPlace	0.226980638843	Region	0.226606334751	AdministrativeRegion	0.226606334751	Place	0.225604794905		GOLD_STANDARD:	
Aeroflot_**_http://dbpedia.org/resource/Aeroflot	MeanOfTransportation	0.462829565576	Aircraft	0.462829565576	Airline	0.407006445372	Company	0.370846941115	Organisation	0.370846941115	Agent	0.33912657468	Infrastructure	0.287104024358	ArchitecturalStructure	0.287104024358	Airport	0.287104024358	Country	0.118342708088		GOLD_STANDARD:	Agent	Organisation	Company	Airline
46 more 787_**_NIL	Aircraft	0.160501093334	MeanOfTransportation	0.160501093334	Continent	0.112313358883	Country	0.0949990148083	PopulatedPlace	0.0847442570503	AdministrativeRegion	0.0841929143108	Region	0.0841929143108	Airline	0.0797567194609	Organisation	0.0644629648376	Company	0.0644629648376		GOLD_STANDARD:	
Spain_**_http://dbpedia.org/resource/Spain	Country	0.355176961181	PopulatedPlace	0.262388297433	Continent	0.253314363159	Place	0.231806307406	AdministrativeRegion	0.188598001852	Region	0.188598001852	Settlement	0.184187592879	MeanOfTransportation	0.162433874135	Aircraft	0.162433874135	City	0.155455139974		GOLD_STANDARD:	Place	PopulatedPlace	Country
Lee Hsien Loong_**_http://dbpedia.org/page/Lee_Hsien_Loong	Infrastructure	0.396825775131	ArchitecturalStructure	0.396825775131	Airport	0.396825775131	Person	0.0947607252028	Agent	0.0644548950237	Company	0.0614243120058	Organisation	0.0614243120058	Region	0.0503036424219	AdministrativeRegion	0.0503036424219	Airline	0.0469189232612		GOLD_STANDARD:	
