Kevorkian	http://dbpedia.org/resource/Jack_Kevorkian
Judith Curren	NIL
Massachusetts	http://dbpedia.org/resource/Massachusetts
Malaysia	http://dbpedia.org/resource/Malaysia
KUALA LUMPUR	http://dbpedia.org/resource/Kuala_Lumpur
Malaysia	http://dbpedia.org/resource/Malaysia
Chua Jui	NIL
Bernama	http://dbpedia.org/resource/Bernama
Chua	http://dbpedia.org/resource/Chua_Jui_Meng
Nigeria	http://dbpedia.org/resource/Nigeria
LAGOS	http://dbpedia.org/resource/Lagos
Ubimini	NIL
Nigeria	http://dbpedia.org/resource/Nigeria
News Agency of Nigeria	NIL
Damian Ejiohuo	NIL
Nigeria	http://dbpedia.org/resource/Nigeria
Democrat	http://dbpedia.org/resource/Democratic_Party_(United_States)
Alan Elsner	NIL
CHICAGO	http://dbpedia.org/resource/Chicago
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Rep	NIL
Tony Hall	http://dbpedia.org/resource/Tony_P._Hall
Ohio	http://dbpedia.org/resource/Ohio
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democratic Party	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democratic Party	http://dbpedia.org/resource/Democratic_Party_(United_States)
Hall	http://dbpedia.org/resource/Tony_P._Hall
Pennsylvania	http://dbpedia.org/resource/Pennsylvania
Robert Casey	http://dbpedia.org/resource/Robert_P._Casey
Republicans	http://dbpedia.org/resource/Republican_Party_(United_States)
Democrat	http://dbpedia.org/resource/Democratic_Party_(United_States)
Casey	http://dbpedia.org/resource/Robert_P._Casey
Chicago	http://dbpedia.org/resource/Chicago
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Casey	http://dbpedia.org/resource/Robert_P._Casey
Democrat National Convention	NIL
Republican Party	http://dbpedia.org/resource/Republican_Party_(United_States)
Massachusetts	http://dbpedia.org/resource/Massachusetts
William Weld	http://dbpedia.org/resource/William_Weld
Bob Dole	http://dbpedia.org/resource/Bob_Dole
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Kate Michelman	http://dbpedia.org/resource/Kate_Michelman
National Abortion Rights Action League	http://dbpedia.org/resource/NARAL_Pro-Choice_America
Republican Party	http://dbpedia.org/resource/Republican_Party_(United_States)
Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)
Rep	http://dbpedia.org/resource/Republican_Party_(United_States)
Cynthia McKinney	http://dbpedia.org/resource/Cynthia_McKinney
Republican House	NIL
Newt Gingrich	http://dbpedia.org/resource/Newt_Gingrich
Puerto Rico	http://dbpedia.org/resource/Puerto_Rico
PHILADELPHIA	http://dbpedia.org/resource/Philadelphia
Puerto Rican	http://dbpedia.org/resource/Puerto_Rico
Abyss DeJesus	NIL
St. Christopher Children's Hospital	NIL
Carol Norris	NIL
Norris	NIL
DeJesus	NIL
Philadelphia	http://dbpedia.org/resource/Philadelphia
Japan	http://dbpedia.org/resource/Japan
TOKYO	http://dbpedia.org/resource/Tokyo
Japan	http://dbpedia.org/resource/Japan
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
O-157	NIL
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Naoto Kan	http://dbpedia.org/resource/Naoto_Kan
O-157	NIL
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Osaka	http://dbpedia.org/resource/Osaka
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Kan	http://dbpedia.org/resource/Naoto_Kan
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Japan	http://dbpedia.org/resource/Japan
Agriculture Ministry	NIL
U.S.	http://dbpedia.org/resource/United_States
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
EU Commission	http://dbpedia.org/resource/European_Commission
BRUSSELS	http://dbpedia.org/resource/Brussels
European Commission	http://dbpedia.org/resource/European_Commission
Britain	http://dbpedia.org/resource/United_Kingdom
EU	NIL
Commission	http://dbpedia.org/resource/European_Commission
Gerard Kiely	NIL
Reuters	http://dbpedia.org/resource/Reuters
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
Britain	http://dbpedia.org/resource/United_Kingdom
EU	NIL
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
European Commission	http://dbpedia.org/resource/European_Commission
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
Kiely	NIL
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
British	http://dbpedia.org/resource/United_Kingdom
Oxford	http://dbpedia.org/resource/University_of_Oxford
Nature	http://dbpedia.org/resource/Nature_(journal)
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
British	http://dbpedia.org/resource/United_Kingdom
National Farmers Union	NIL
David Naish	NIL
BBC radio	NIL
Naish	NIL
Britain	http://dbpedia.org/resource/United_Kingdom
European	http://dbpedia.org/resource/European_Union
Europe	http://dbpedia.org/resource/Europe
Naish	NIL
Britain	http://dbpedia.org/resource/United_Kingdom
EU	NIL
British	http://dbpedia.org/resource/United_Kingdom
BSE	http://dbpedia.org/resource/Bovine_spongiform_encephalopathy
Creutzfeldt-Jakob Disease	http://dbpedia.org/resource/Creutzfeldt–Jakob_disease
CJD	http://dbpedia.org/resource/Creutzfeldt–Jakob_disease
BSE-infected	NIL
Romania	http://dbpedia.org/resource/Romania
BUCHAREST	http://dbpedia.org/resource/Bucharest
Romania	http://dbpedia.org/resource/Romania
Bucharest	http://dbpedia.org/resource/Bucharest
Emanuil Ceausu	NIL
Bucharest	http://dbpedia.org/resource/Bucharest
Victor Babes	http://dbpedia.org/resource/Victor_Babeş
Romania	http://dbpedia.org/resource/Romania
Africa	http://dbpedia.org/resource/Africa
PHILADELPHIA	http://dbpedia.org/resource/Philadelphia
University of Pennsylvania	http://dbpedia.org/resource/University_of_Pennsylvania
Human Gene Therapy	NIL
Jerry Lewis Labour Day	NIL
University of Pennsylvania	http://dbpedia.org/resource/University_of_Pennsylvania
Institute for Human Gene Therapy	NIL
U.S.	http://dbpedia.org/resource/United_States
CHARLESTON	http://dbpedia.org/resource/Charleston,_South_Carolina
S.C.	NIL
Charleston	http://dbpedia.org/resource/Charleston,_South_Carolina
Sullivan's Island	NIL
Britain	http://dbpedia.org/resource/United_Kingdom
LONDON	http://dbpedia.org/resource/London
Britain	http://dbpedia.org/resource/United_Kingdom
Sale Grammar School	http://dbpedia.org/resource/Sale_Grammar_School
England	http://dbpedia.org/resource/England
Manchester	http://dbpedia.org/resource/Manchester
Wales	http://dbpedia.org/resource/Wales
Cardiff	http://dbpedia.org/resource/Cardiff
Scotland	http://dbpedia.org/resource/Scotland
Lanarkshire	http://dbpedia.org/resource/Lanarkshire
Brazil	http://dbpedia.org/resource/Brazil
Simona de Logu	NIL
RIO DE JANEIRO	http://dbpedia.org/resource/Rio_de_Janeiro
Brazilians	http://dbpedia.org/resource/Brazil
Brazil	http://dbpedia.org/resource/Brazil
Farid Hakme	NIL
Brazilian Plastic Surgery Society	NIL
SBCP	NIL
Brazil	http://dbpedia.org/resource/Brazil
Hakme	NIL
Latin America	http://dbpedia.org/resource/Latin_America
Brazil	http://dbpedia.org/resource/Brazil
Ivo Pitangy	NIL
SBCP	NIL
Brazil	http://dbpedia.org/resource/Brazil
Hakme	NIL
Brazil	http://dbpedia.org/resource/Brazil
Brazil	http://dbpedia.org/resource/Brazil
Brazilians	http://dbpedia.org/resource/Brazil
United States	http://dbpedia.org/resource/United_States
SBCP	NIL
Oswaldo Saldanha	NIL
Brazilian	http://dbpedia.org/resource/Brazil
Claudia Liz	NIL
Saldanha	NIL
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
SHANGHAI	http://dbpedia.org/resource/Shanghai
China	http://dbpedia.org/resource/People's_Republic_of_China
Tianjin	http://dbpedia.org/resource/Tianjin
Wen Hui Bao	http://dbpedia.org/resource/Wen_Hui_Bao
