Kashmir	http://dbpedia.org/resource/Kashmir
Moslem	http://dbpedia.org/resource/Islam
Kunar	http://dbpedia.org/resource/Kunar_River
Muzaffarabad	http://dbpedia.org/resource/Muzaffarabad
Pakistani	http://dbpedia.org/resource/Pakistan
Garhi Habibullah	http://dbpedia.org/resource/Garhi_Habibullah
Pakistani Kashmir	http://dbpedia.org/resource/Azad_Kashmir
MUZAFFARABAD	http://dbpedia.org/resource/Muzaffarabad
Pakistan	http://dbpedia.org/resource/Pakistan
Pakistan-ruled	NIL
Azad ( free ) Kashmir	NIL
Muzaffarabad	http://dbpedia.org/resource/Muzaffarabad
Pakistani	http://dbpedia.org/resource/Pakistan
Garhi Habibullah	http://dbpedia.org/resource/Garhi_Habibullah
Ukraine	http://dbpedia.org/resource/Ukraine
Irene Marushko	NIL
BATKIVSHCHYNA COLLECTIVE FARM	NIL
Ukraine	http://dbpedia.org/resource/Ukraine
John Deere	http://dbpedia.org/resource/Deere_&_Company
Kiev	http://dbpedia.org/resource/Kiev
Ivan Odnosum	NIL
God	http://dbpedia.org/resource/God
Ukrainian	http://dbpedia.org/resource/Ukraine
Soviet	http://dbpedia.org/resource/Soviet_Union
Ukraine	http://dbpedia.org/resource/Ukraine
Ukraine	http://dbpedia.org/resource/Ukraine
Europe	http://dbpedia.org/resource/Europe
Soviet	http://dbpedia.org/resource/Soviet_Union
Josef Stalin	http://dbpedia.org/resource/Joseph_Stalin
Hryhory Borsuk	NIL
Mironivka Wheat Institute	NIL
Ukrainian Academy of Agrarian Sciences	NIL
Celsius	http://dbpedia.org/resource/Celsius
Western Ukraine	NIL
Mironivka	NIL
Ukraine	http://dbpedia.org/resource/Ukraine
Borsuk	NIL
Ukraine	http://dbpedia.org/resource/Ukraine
Ukraine	http://dbpedia.org/resource/Ukraine
Soviet	http://dbpedia.org/resource/Soviet_Union
Kremlin	http://dbpedia.org/resource/Moscow_Kremlin
Odnosum	NIL
Odnosum	NIL
Odnosum	NIL
Shevchenko	NIL
post-Soviet	http://dbpedia.org/resource/Post-Soviet_states
Natalya Sypron	NIL
Soprun	NIL
Borsuk	NIL
Ukraine	http://dbpedia.org/resource/Ukraine
Ukraine	http://dbpedia.org/resource/Ukraine
Ukraine	http://dbpedia.org/resource/Ukraine
Borkus	NIL
pre-Soviet	NIL
France	http://dbpedia.org/resource/France
LONDON	http://dbpedia.org/resource/London
Guernsey	http://dbpedia.org/resource/Guernsey
Britain	http://dbpedia.org/resource/United_Kingdom
Channel Islands	http://dbpedia.org/resource/Channel_Islands
Trident Seven	NIL
France	http://dbpedia.org/resource/France
Emeraud	NIL
Guernsey	http://dbpedia.org/resource/Guernsey
Jersey	http://dbpedia.org/resource/Jersey
British-ruled	NIL
France	http://dbpedia.org/resource/France
Venezuelan	http://dbpedia.org/resource/Venezuela
MARACAIBO	http://dbpedia.org/resource/Maracaibo
Venezuela	http://dbpedia.org/resource/Venezuela
Lake Maracaibo	http://dbpedia.org/resource/Lake_Maracaibo
Venezuela	http://dbpedia.org/resource/Venezuela
Sanchez Zarraga	NIL
Civil Defence and Coast Guard	NIL
RTRS	NIL
Melbourne	http://dbpedia.org/resource/Melbourne
MELBOURNE	http://dbpedia.org/resource/Melbourne
Australian	http://dbpedia.org/resource/Australia
Melbourne	http://dbpedia.org/resource/Melbourne
Reuters	http://dbpedia.org/resource/Reuters
Public Transport Corporation	http://dbpedia.org/resource/Public_Transport_Corporation
Melbourne	http://dbpedia.org/resource/Melbourne
Preston	http://dbpedia.org/resource/Preston
Bell St Station	NIL
Sydney Newsroom	NIL
China	http://dbpedia.org/resource/People's_Republic_of_China
BEIJING	http://dbpedia.org/resource/Beijing
China	http://dbpedia.org/resource/People's_Republic_of_China
Liaoning	http://dbpedia.org/resource/Liaoning
Tiantan	NIL
Dalian	http://dbpedia.org/resource/Dalian
Dalian	http://dbpedia.org/resource/Dalian
Tianjin	http://dbpedia.org/resource/Tianjin
Dalian	http://dbpedia.org/resource/Dalian
Amtrak	http://dbpedia.org/resource/Amtrak
MONTPELIER	http://dbpedia.org/resource/Montpelier,_Vermont
Vt	NIL
Amtrak	http://dbpedia.org/resource/Amtrak
The Vermonter	NIL
St. Albans	http://dbpedia.org/resource/St._Albans_(city),_Vermont
Vermont	NIL
Canadian	http://dbpedia.org/resource/Canada
Washington, D.C.	http://dbpedia.org/resource/Washington,_D.C.
Roxbury	http://dbpedia.org/resource/Roxbury,_Vermont
Montpelier	http://dbpedia.org/resource/Montpelier,_Vermont
Amtrak	http://dbpedia.org/resource/Amtrak
Maureen Garrity	NIL
Vermont Central Hospital	NIL
Dan Pudvah	NIL
Pudvah	NIL
Garrity	NIL
Garrity	NIL
Springfield	http://dbpedia.org/resource/Springfield,_Massachusetts
Massachusetts	http://dbpedia.org/resource/Massachusetts
New York City	http://dbpedia.org/resource/New_York_City
Washington	http://dbpedia.org/resource/Washington,_D.C.
Garrity	NIL
Northfield Mountains	NIL
AMTRAK	http://dbpedia.org/resource/Amtrak
Vermont	NIL
MONTPELIER	http://dbpedia.org/resource/Montpelier,_Vermont
Vt	NIL
Amtrak	http://dbpedia.org/resource/Amtrak
Vermont	NIL
Roxbury	http://dbpedia.org/resource/Roxbury,_Vermont
Northfield Mountains	NIL
Montpelier	http://dbpedia.org/resource/Montpelier,_Vermont
Japan	http://dbpedia.org/resource/Japan
TOKYO	http://dbpedia.org/resource/Tokyo
Japan	http://dbpedia.org/resource/Japan
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
O-157	NIL
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Naoto Kan	http://dbpedia.org/resource/Naoto_Kan
O-157	NIL
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Osaka	http://dbpedia.org/resource/Osaka
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Kan	http://dbpedia.org/resource/Naoto_Kan
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Japan	http://dbpedia.org/resource/Japan
Agriculture Ministry	NIL
U.S.	http://dbpedia.org/resource/United_States
Sakai	http://dbpedia.org/resource/Sakai,_Osaka
Linz	http://dbpedia.org/resource/Linz
LINZ	http://dbpedia.org/resource/Linz
Austria	http://dbpedia.org/resource/Austria
Linz	http://dbpedia.org/resource/Linz
Austrian	http://dbpedia.org/resource/Austria
Linz	http://dbpedia.org/resource/Linz
Vienna	http://dbpedia.org/resource/Vienna
Linz	http://dbpedia.org/resource/Linz
Reuters	http://dbpedia.org/resource/Reuters
Steyr	http://dbpedia.org/resource/Steyr
Linz	http://dbpedia.org/resource/Linz
Austrian	http://dbpedia.org/resource/Austria
APA	NIL
Cambodia	http://dbpedia.org/resource/Cambodia
PHNOM PENH	http://dbpedia.org/resource/Phnom_Penh
Cambodia	http://dbpedia.org/resource/Cambodia
Russian-made	NIL
MI-17	http://dbpedia.org/resource/Mil_Mi-17
Phnom Penh	http://dbpedia.org/resource/Phnom_Penh
Ieng Mouly	http://dbpedia.org/resource/Ieng_Mouly
Phnom Penh	http://dbpedia.org/resource/Phnom_Penh
Stung Treng	http://dbpedia.org/resource/Stung_Treng
Ieng Mouly	http://dbpedia.org/resource/Ieng_Mouly
Nepal	http://dbpedia.org/resource/Nepal
KATHMANDU	http://dbpedia.org/resource/Kathmandu
Nepal	http://dbpedia.org/resource/Nepal
Hari Maya Poudels	NIL
Madhumalla	http://dbpedia.org/resource/Madhumalla
Reuters	http://dbpedia.org/resource/Reuters
Himalayan	http://dbpedia.org/resource/Himalaya_Kingdom
Kathmandu	http://dbpedia.org/resource/Kathmandu
Nepal	http://dbpedia.org/resource/Nepal
Nepali	http://dbpedia.org/resource/Nepal
TWA	http://dbpedia.org/resource/Trans_World_Airlines
ATLANTIC HIGHLANDS	http://dbpedia.org/resource/Atlantic_Highlands,_New_Jersey
N.J.	http://dbpedia.org/resource/New_Jersey
New Jersey	http://dbpedia.org/resource/New_Jersey
TWA	http://dbpedia.org/resource/Trans_World_Airlines
Long Island	http://dbpedia.org/resource/Long_Island
Island Beach State Park	http://dbpedia.org/resource/Island_Beach_State_Park
Long Island	http://dbpedia.org/resource/Long_Island
New York	http://dbpedia.org/resource/New_York
National Transportation Safety Board	http://dbpedia.org/resource/National_Transportation_Safety_Board
FBI	http://dbpedia.org/resource/Federal_Bureau_of_Investigation
TWA	http://dbpedia.org/resource/Trans_World_Airlines
Atlantic Ocean	NIL
New Jersey	http://dbpedia.org/resource/New_Jersey
Russian	http://dbpedia.org/resource/Russia
OSLO	http://dbpedia.org/resource/Oslo
Russian	http://dbpedia.org/resource/Russia
Norway	http://dbpedia.org/resource/Norway
Arctic	http://dbpedia.org/resource/Arctic
Spitzbergen	NIL
Norwegian	http://dbpedia.org/resource/Norway
Rune Hansen	NIL
Norwegian	http://dbpedia.org/resource/Norway
Norwegian	http://dbpedia.org/resource/Norway
NTB	NIL
Vnukovo Airlines	NIL
Tupolev 154	NIL
Moscow	http://dbpedia.org/resource/Moscow
Longyearbyen	http://dbpedia.org/resource/Longyearbyen
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Opera	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Spitzbergen	NIL
Norwegian	http://dbpedia.org/resource/Norway
Russian	http://dbpedia.org/resource/Russia
Barentsburg	http://dbpedia.org/resource/Barentsburg
Russia	http://dbpedia.org/resource/Russia
Norway	http://dbpedia.org/resource/Norway
New Zealands	NIL
South Island	http://dbpedia.org/resource/South_Island
WELLINGTON	http://dbpedia.org/resource/Wellington
Richter	http://dbpedia.org/resource/Richter_magnitude_scale
New Zealands	NIL
South Island	http://dbpedia.org/resource/South_Island
Television New Zealand	http://dbpedia.org/resource/Television_New_Zealand
Waiau	http://dbpedia.org/resource/Waiau,_Canterbury
Nelson	http://dbpedia.org/resource/Nelson,_New_Zealand
Christchurch	http://dbpedia.org/resource/Christchurch
Hanmer	NIL
New Zealand	http://dbpedia.org/resource/New_Zealand
Britain	http://dbpedia.org/resource/United_Kingdom
Japan	http://dbpedia.org/resource/Japan
Dutch	http://dbpedia.org/resource/Netherlands
El Al	http://dbpedia.org/resource/El_Al
THE HAGUE	http://dbpedia.org/resource/The_Hague
Dutch	http://dbpedia.org/resource/Netherlands
Annemarie Jorritsma	http://dbpedia.org/resource/Annemarie_Jorritsma
El Al	http://dbpedia.org/resource/El_Al
Amsterdam	http://dbpedia.org/resource/Amsterdam
El Al	http://dbpedia.org/resource/El_Al
Tel Aviv	http://dbpedia.org/resource/Tel_Aviv
Dutch	http://dbpedia.org/resource/Netherlands
Dutch	http://dbpedia.org/resource/Netherlands
Jorritsma	http://dbpedia.org/resource/Annemarie_Jorritsma
El Al	http://dbpedia.org/resource/El_Al
Air Cargo Newsroom	NIL
Arctic	http://dbpedia.org/resource/Arctic
Rolf Soderlind	NIL
LONGYEAR	NIL
Norway	http://dbpedia.org/resource/Norway
Arctic	http://dbpedia.org/resource/Arctic
Longyear	NIL
Russian	http://dbpedia.org/resource/Russia
Stig Onarheim	NIL
Arctic	http://dbpedia.org/resource/Arctic
Spitzbergen	NIL
Longyear	NIL
Onarheim	NIL
Reuters	http://dbpedia.org/resource/Reuters
Russians	http://dbpedia.org/resource/Russia
Ukrainians	http://dbpedia.org/resource/Ukraine
Barentsburg	http://dbpedia.org/resource/Barentsburg
Pyramiden	http://dbpedia.org/resource/Pyramiden
Longyear	NIL
Norwegian	http://dbpedia.org/resource/Norway
Barentsburg	http://dbpedia.org/resource/Barentsburg
Johan Sletten	NIL
Sletten	NIL
Norwegian	http://dbpedia.org/resource/Norway
Russian	http://dbpedia.org/resource/Russia
Heidi Groenstein	NIL
Norwegian	http://dbpedia.org/resource/Norway
Barentsburg	http://dbpedia.org/resource/Barentsburg
Longyear	NIL
Russian	http://dbpedia.org/resource/Russia
Ukrainian	http://dbpedia.org/resource/Ukraine
Longyear	NIL
Moscow	http://dbpedia.org/resource/Moscow
Longyear	NIL
Barentsburg	http://dbpedia.org/resource/Barentsburg
Russia	http://dbpedia.org/resource/Russia
Spitzbergen	NIL
Norway	http://dbpedia.org/resource/Norway
Norway	http://dbpedia.org/resource/Norway
Russia	http://dbpedia.org/resource/Russia
China	http://dbpedia.org/resource/People's_Republic_of_China
BEIJING	http://dbpedia.org/resource/Beijing
China	http://dbpedia.org/resource/People's_Republic_of_China
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
Huize	http://dbpedia.org/resource/Huize_County
Yunnan	http://dbpedia.org/resource/Yunnan
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
Bahraini	http://dbpedia.org/resource/Bahrain
MANAMA	http://dbpedia.org/resource/Manama
Bahraini	http://dbpedia.org/resource/Bahrain
Shul'ala	NIL
al-Daih	NIL
Manama	http://dbpedia.org/resource/Manama
New Hampshire	http://dbpedia.org/resource/New_Hampshire,_Ohio
ROCHESTER	http://dbpedia.org/resource/Rochester,_New_Hampshire
N.H.	NIL
Rochester	http://dbpedia.org/resource/Rochester,_New_Hampshire
Lilac Falls	NIL
Don Penney	NIL
Rochester Fire Department	NIL
Boston	http://dbpedia.org/resource/Boston
Lilac Falls Motel	NIL
Texas	http://dbpedia.org/resource/Texas
DALLAS	http://dbpedia.org/resource/Dallas
Dallas	http://dbpedia.org/resource/Dallas
Dallas	http://dbpedia.org/resource/Dallas
Mauritius	http://dbpedia.org/resource/Mauritius
PORT LOUIS	http://dbpedia.org/resource/Port_Louis
Mauritian	http://dbpedia.org/resource/Mauritius
Indian Ocean	NIL
Daniella	NIL
Mauritius	http://dbpedia.org/resource/Mauritius
Mauritius	http://dbpedia.org/resource/Mauritius
Port Louis	http://dbpedia.org/resource/Port_Louis
Madagascar	http://dbpedia.org/resource/Madagascar
SAfrican	NIL
JOHANNESBURG	http://dbpedia.org/resource/Johannesburg
South Africa	http://dbpedia.org/resource/South_Africa
North West	http://dbpedia.org/resource/North_West_(South_African_province)
Mafikeng	http://dbpedia.org/resource/Mafikeng
Newfoundland	http://dbpedia.org/resource/Newfoundland_(island)
STEPHENVILLE	NIL
Newfoundland	http://dbpedia.org/resource/Newfoundland_(island)
Ireland	http://dbpedia.org/resource/Republic_of_Ireland
Michigan	http://dbpedia.org/resource/Michigan
Stephenville	http://dbpedia.org/resource/Stephenville_International_Airport
Newfoundland	http://dbpedia.org/resource/Newfoundland_(island)
Learjet 36	NIL
David Snow	NIL
Snow	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Canadian	http://dbpedia.org/resource/Canada
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Snow	NIL
Grand Rapids	http://dbpedia.org/resource/Grand_Rapids,_Michigan
Michigan	http://dbpedia.org/resource/Michigan
Stephenville	http://dbpedia.org/resource/Stephenville_International_Airport
Shannon	http://dbpedia.org/resource/Shannon_Airport
Ireland	http://dbpedia.org/resource/Republic_of_Ireland
Stephenville	http://dbpedia.org/resource/Stephenville_International_Airport
