Kandahar	http://dbpedia.org/resource/Kandahar
Kandahar	http://dbpedia.org/resource/Kandahar
Taleban	http://dbpedia.org/resource/Taliban
Kabul	http://dbpedia.org/resource/Kabul
Burhanuddin Rabbani	http://dbpedia.org/resource/Burhanuddin_Rabbani
Taleban	http://dbpedia.org/resource/Taliban
Abu Dhabi	http://dbpedia.org/resource/Abu_Dhabi_(emirate)
Russians	http://dbpedia.org/resource/Russia
Aerostan	NIL
Russian	http://dbpedia.org/resource/Russia
Tatarstan	http://dbpedia.org/resource/Tatarstan
Taleban	http://dbpedia.org/resource/Taliban
MiG-19	NIL
Taleban	http://dbpedia.org/resource/Taliban
Albania	http://dbpedia.org/resource/Albania
Russian	http://dbpedia.org/resource/Russia
Rabbani	http://dbpedia.org/resource/Burhanuddin_Rabbani
Moscow	http://dbpedia.org/resource/Russia
Russians	http://dbpedia.org/resource/Russia
Kalashnikov	NIL
Ilyushin 76	NIL
UAE	http://dbpedia.org/resource/United_Arab_Emirates
Abu Dhabi	http://dbpedia.org/resource/Abu_Dhabi
Nigerian	http://dbpedia.org/resource/Nigeria
Liberia	http://dbpedia.org/resource/Liberia
ECOMOG	http://dbpedia.org/resource/Economic_Community_of_West_African_States_Monitoring_Group
MONROVIA	http://dbpedia.org/resource/Monrovia
Nigerian	http://dbpedia.org/resource/Nigeria
Sam Victor Malu	NIL
ECOMOG	http://dbpedia.org/resource/Economic_Community_of_West_African_States_Monitoring_Group
Liberia	http://dbpedia.org/resource/Liberia
Malu	NIL
Nigerian	http://dbpedia.org/resource/Nigeria
John Inienger	http://dbpedia.org/resource/John_Mark_Inienger
Liberia	http://dbpedia.org/resource/Liberia
Liberia	http://dbpedia.org/resource/Liberia
United Nations	http://dbpedia.org/resource/United_Nations
Tubmanburg	http://dbpedia.org/resource/Tubmanburg
U.N.	http://dbpedia.org/resource/United_Nations
Anthony Nyakyi	NIL
ULIMO-J	http://dbpedia.org/resource/United_Liberation_Movement_of_Liberia_for_Democracy_–_Johnson_faction
Nigerian	http://dbpedia.org/resource/Nigeria
Abuja	http://dbpedia.org/resource/Abuja
ECOMOG	http://dbpedia.org/resource/Economic_Community_of_West_African_States_Monitoring_Group
Liberia	http://dbpedia.org/resource/Liberia
Economic Community of West African States	http://dbpedia.org/resource/Economic_Community_of_West_African_States
Russians	http://dbpedia.org/resource/Russia
MOSCOW	http://dbpedia.org/resource/Moscow
Russian	http://dbpedia.org/resource/Russia
Chechen	NIL
Grozny	http://dbpedia.org/resource/Grozny
Russia	http://dbpedia.org/resource/Russia
Interfax	http://dbpedia.org/resource/Interfax
Interfax	http://dbpedia.org/resource/Interfax
Russian	http://dbpedia.org/resource/Russia
Chechnya	http://dbpedia.org/resource/Chechnya
interior ministry	http://dbpedia.org/resource/Interior_ministry
Minutka Square	NIL
Interfax	http://dbpedia.org/resource/Interfax
Moscow	http://dbpedia.org/resource/Moscow
Alexander Lebed	http://dbpedia.org/resource/Alexander_Lebed
Aslan Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Interfax	http://dbpedia.org/resource/Interfax
interior ministry	http://dbpedia.org/resource/Interior_ministry
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Interfax	http://dbpedia.org/resource/Interfax
Russian	http://dbpedia.org/resource/Russia
Chechnya	http://dbpedia.org/resource/Chechnya
Russians	http://dbpedia.org/resource/Russia
Chechnya	http://dbpedia.org/resource/Chechnya
NOVYE ATAGI	http://dbpedia.org/resource/Novye_Atagi
Russia	http://dbpedia.org/resource/Russia
Russian	http://dbpedia.org/resource/Russia
Boris Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Alexander Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechen	http://dbpedia.org/resource/Chechnya
Aslan Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
Chechen	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
Itar-Tass	http://dbpedia.org/resource/Information_Telegraph_Agency_of_Russia
Russian	http://dbpedia.org/resource/Russia
Chechnya	http://dbpedia.org/resource/Chechnya
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Russian-Chechen	NIL
NOVYE ATAGI	http://dbpedia.org/resource/Novye_Atagi
Russia	http://dbpedia.org/resource/Russia
Russia	http://dbpedia.org/resource/Russia
Alexander Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechen	http://dbpedia.org/resource/Chechnya
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Alexander Barkhatov	NIL
Chechen	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
Chechnya	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
ALKHAN-YURT	NIL
Russia	http://dbpedia.org/resource/Russia
Grozny	http://dbpedia.org/resource/Grozny
Russian	http://dbpedia.org/resource/Russia
Reuters	http://dbpedia.org/resource/Reuters
Lawrence Sheets	NIL
Alkhan-Yurt	NIL
Grozny	http://dbpedia.org/resource/Grozny
Russian	http://dbpedia.org/resource/Russia
Alexander Lebed	http://dbpedia.org/resource/Alexander_Lebed
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechen	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
Peru	http://dbpedia.org/resource/Peru
LIMA	http://dbpedia.org/resource/Lima
Peru	http://dbpedia.org/resource/Peru
Peruvian	http://dbpedia.org/resource/Peru
Maoist	NIL
Shining Path	http://dbpedia.org/resource/Shining_Path
Alomella Robles	NIL
Lima	http://dbpedia.org/resource/Lima
Shining Path	http://dbpedia.org/resource/Shining_Path
Abimael Guzman	http://dbpedia.org/resource/Abimael_Guzmán
Peru	http://dbpedia.org/resource/Peru
Algeria TV	NIL
PARIS	http://dbpedia.org/resource/Paris
Algerian	http://dbpedia.org/resource/Algeria
Moslem	http://dbpedia.org/resource/Islam
French	http://dbpedia.org/resource/France
Algeria	http://dbpedia.org/resource/Algeria
Algerian	http://dbpedia.org/resource/Algeria
Moslem	http://dbpedia.org/resource/Islam
French	http://dbpedia.org/resource/France
Roman Catholic	http://dbpedia.org/resource/Catholic_Church
Pierre Claverie	NIL
Claverie	NIL
Algerian	http://dbpedia.org/resource/Algeria
Oran	http://dbpedia.org/resource/Oran
French	http://dbpedia.org/resource/France
Herve de Charette	http://dbpedia.org/resource/Hervé_de_Charette
Algiers	http://dbpedia.org/resource/Algiers
Algerians	NIL
Algeria	http://dbpedia.org/resource/Algeria
Moslem	http://dbpedia.org/resource/Islam
Algerian	http://dbpedia.org/resource/Algeria
Islamists	NIL
Bonn	NIL
Moscow	http://dbpedia.org/resource/Russia
BONN	http://dbpedia.org/resource/Bonn
Germany	http://dbpedia.org/resource/Germany
Russian	http://dbpedia.org/resource/Russia
Chechnya	http://dbpedia.org/resource/Chechnya
Foreign Ministry	http://dbpedia.org/resource/Foreign_Office_(Germany)
Martin Erdmann	NIL
Bonn	http://dbpedia.org/resource/Bonn
Wolfgang Ischinger	http://dbpedia.org/resource/Wolfgang_Ischinger
Russian	http://dbpedia.org/resource/Russia
Chechen	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
Russian	http://dbpedia.org/resource/Russia
Erdmann	NIL
Reuters	http://dbpedia.org/resource/Reuters
Ischinger	http://dbpedia.org/resource/Wolfgang_Ischinger
Moscow	http://dbpedia.org/resource/Moscow
Bonn	http://dbpedia.org/resource/Bonn
Ischinger	http://dbpedia.org/resource/Wolfgang_Ischinger
Bonn	http://dbpedia.org/resource/Bonn
Ischinger	http://dbpedia.org/resource/Wolfgang_Ischinger
Russian	http://dbpedia.org/resource/Russia
Russian	http://dbpedia.org/resource/Russia
Yevgeny Primakov	http://dbpedia.org/resource/Yevgeny_Primakov
Moscow	http://dbpedia.org/resource/Russia
Organisation for Security and Cooperation in Europe	NIL
OSCE	NIL
Grozny	http://dbpedia.org/resource/Grozny
Ischinger	http://dbpedia.org/resource/Wolfgang_Ischinger
Moscow	http://dbpedia.org/resource/Moscow
German	http://dbpedia.org/resource/Germany
Klaus Kinkel	http://dbpedia.org/resource/Klaus_Kinkel
Moscow	http://dbpedia.org/resource/Russia
Ischinger	http://dbpedia.org/resource/Wolfgang_Ischinger
Grozny	http://dbpedia.org/resource/Grozny
Moscow	http://dbpedia.org/resource/Russia
Kinkel	http://dbpedia.org/resource/Klaus_Kinkel
Boris Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Alexander Lebed	http://dbpedia.org/resource/Alexander_Lebed
Moscow	http://dbpedia.org/resource/Moscow
Tim Goldiman	NIL
OSCE	NIL
Chechnya	http://dbpedia.org/resource/Chechnya
Croatia	http://dbpedia.org/resource/Croatia
ZAGREB	http://dbpedia.org/resource/Zagreb
Serb	http://dbpedia.org/resource/Serbia
Croatia	http://dbpedia.org/resource/Croatia
Hina	NIL
HINA	http://dbpedia.org/resource/HINA
Karin Gornji	NIL
Zadar	http://dbpedia.org/resource/Zadar
Zadar	http://dbpedia.org/resource/Zadar
HINA	http://dbpedia.org/resource/HINA
Zadar	http://dbpedia.org/resource/Zadar
Serbs	http://dbpedia.org/resource/Serbs
Croatia	http://dbpedia.org/resource/Croatia
Yugoslav	http://dbpedia.org/resource/Yugoslavia
Krajina	http://dbpedia.org/resource/Republic_of_Serbian_Krajina
Serbs	http://dbpedia.org/resource/Serbs
Croatian	http://dbpedia.org/resource/Croatia
Serbs	http://dbpedia.org/resource/Serbs
Bosnia	http://dbpedia.org/resource/Bosnia
Yugoslavia	http://dbpedia.org/resource/Yugoslavia
Krajina	http://dbpedia.org/resource/Republic_of_Serbian_Krajina
Russians	http://dbpedia.org/resource/Russia
Chechens	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
GROZNY	http://dbpedia.org/resource/Grozny
Russia	http://dbpedia.org/resource/Russia
Russian	http://dbpedia.org/resource/Russia
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Chechen	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
Russian	http://dbpedia.org/resource/Russia
Aslan Shabazov	NIL
Russian	http://dbpedia.org/resource/Russia
T-72	http://dbpedia.org/resource/T-72
Grozny	http://dbpedia.org/resource/Grozny
Russian	http://dbpedia.org/resource/Russia
Svetlana Goncharova	NIL
Russian	http://dbpedia.org/resource/Russia
Alexander Lebed	http://dbpedia.org/resource/Alexander_Lebed
Aslan Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
Grozny	http://dbpedia.org/resource/Grozny
Goncharova	NIL
Jordan	http://dbpedia.org/resource/Jordan
Iraqi	http://dbpedia.org/resource/Iraq
Rana Sabbagh	NIL
AMMAN	http://dbpedia.org/resource/Amman
Jordan	http://dbpedia.org/resource/Jordan
Iraq	http://dbpedia.org/resource/Iraq
Iraqi	http://dbpedia.org/resource/Iraq
Jordan	http://dbpedia.org/resource/Jordan
Adel Ibrahim	NIL
Iraqi	http://dbpedia.org/resource/Iraq
Reuters	http://dbpedia.org/resource/Reuters
Ibrahim	NIL
Reuters	http://dbpedia.org/resource/Reuters
Amman	http://dbpedia.org/resource/Amman
Ibrahim	NIL
Hussein Khalaf	NIL
Hussein	http://dbpedia.org/resource/Hussein_of_Jordan
Baghdad	http://dbpedia.org/resource/Baghdad
Iraqi	http://dbpedia.org/resource/Iraq
Iraq	http://dbpedia.org/resource/Iraq
Jordanian	http://dbpedia.org/resource/Jordan
Baghdad	http://dbpedia.org/resource/Baghdad
Jordan	http://dbpedia.org/resource/Jordan
Jordan	http://dbpedia.org/resource/Jordan
Iraq	http://dbpedia.org/resource/Iraq
pro-Baghdad	NIL
International Monetary Fund	http://dbpedia.org/resource/International_Monetary_Fund
Karak	http://dbpedia.org/resource/Al_Karak
Omari	NIL
Allahu	http://dbpedia.org/resource/Allah
God	http://dbpedia.org/resource/God
Islamist	http://dbpedia.org/resource/Islam
Ahmed Kafawin	NIL
Karak	http://dbpedia.org/resource/Al_Karak
Baath	http://dbpedia.org/resource/Ba'ath_Party
Amman	http://dbpedia.org/resource/Amman
Jordanian Arab Socialist Baath Party	NIL
Turkey	NIL
Kurd	http://dbpedia.org/resource/Kurdish_people
ANKARA	http://dbpedia.org/resource/Ankara
Turkish	http://dbpedia.org/resource/Turkish_Armed_Forces
Kurdish	http://dbpedia.org/resource/Kurdish_people
Anatolian	http://dbpedia.org/resource/Anatolia
Kurdistan Workers Party	http://dbpedia.org/resource/Kurdistan_Workers'_Party
PKK	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Van	http://dbpedia.org/resource/Van,_Turkey
Sirnak	http://dbpedia.org/resource/Şırnak_Province
Hakkari	http://dbpedia.org/resource/Hakkâri_Province
PKK	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Turkey	NIL
PKK	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Anatolian	http://dbpedia.org/resource/Anatolia
Kurdish	http://dbpedia.org/resource/Kurdish_nationalism
PKK	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Diyarbakir	NIL
U.S.	http://dbpedia.org/resource/United_States
Iraqi Kurds	http://dbpedia.org/resource/Iraqi_Kurdistan
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
Iraq	http://dbpedia.org/resource/Iraq
Kurdish	http://dbpedia.org/resource/Iraqi_Kurdistan
U.S.-mediated	NIL
State Department	http://dbpedia.org/resource/United_States_Department_of_State
Glyn Davies	NIL
U.S.	http://dbpedia.org/resource/United_States
Massoud Barzani	http://dbpedia.org/resource/Massoud_Barzani
Kurdistan Democratic Party	http://dbpedia.org/resource/Kurdistan_Democratic_Party
KDP	http://dbpedia.org/resource/Kurdistan_Democratic_Party
Jalal Talabani	http://dbpedia.org/resource/Jalal_Talabani
Patriotic Union of Kurdistan	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
PUK	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
Davies	NIL
United States	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Near Eastern	http://dbpedia.org/resource/Middle_East
Robert Pelletreau	http://dbpedia.org/resource/Robert_Pelletreau
Davies	NIL
United States	http://dbpedia.org/resource/United_States
Kurdish	http://dbpedia.org/resource/Iraqi_Kurdistan
London	http://dbpedia.org/resource/London
KDP	http://dbpedia.org/resource/Kurdistan_Democratic_Party
PUK	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
U.S.-led	NIL
Kurdish	http://dbpedia.org/resource/Kurdistan
Iraq	http://dbpedia.org/resource/Iraq
Saddam Hussein	http://dbpedia.org/resource/Saddam_Hussein
Washington	http://dbpedia.org/resource/Washington,_D.C.
Tamil	http://dbpedia.org/resource/Sri_Lankan_Tamil_people
U.S.	http://dbpedia.org/resource/United_States
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
COLOMBO	http://dbpedia.org/resource/Colombo
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
United States	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Sri Lankan	http://dbpedia.org/resource/Sri_Lanka
United States	http://dbpedia.org/resource/United_States
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
U.S.	http://dbpedia.org/resource/United_States
American	http://dbpedia.org/resource/United_States
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
U.S. State Department	http://dbpedia.org/resource/United_States_Department_of_State
Philip Wilcox	NIL
Washington	http://dbpedia.org/resource/Washington,_D.C.
Colombo	http://dbpedia.org/resource/Colombo
Colombo	http://dbpedia.org/resource/Colombo
Tamil	http://dbpedia.org/resource/Sri_Lankan_Tamil_people
Sri Lankans	http://dbpedia.org/resource/Sri_Lanka
United States	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Colombo	http://dbpedia.org/resource/Colombo
Colombo	http://dbpedia.org/resource/Colombo
Liberation Tigers of Tamil Eelam	http://dbpedia.org/resource/Liberation_Tigers_of_Tamil_Eelam
Kurd	NIL
Turkish	NIL
DOHUK	http://dbpedia.org/resource/Duhok,_Iraq
Iraq	http://dbpedia.org/resource/Iraq
Turkish Kurd	NIL
Turkish	NIL
Iraq	http://dbpedia.org/resource/Iraq
Islamist	http://dbpedia.org/resource/Islam
Kurdistan Workers Party	http://dbpedia.org/resource/Kurdistan_Workers'_Party
PKK	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Riza Altun	NIL
Iraqi	http://dbpedia.org/resource/Iraq
Dohuk	http://dbpedia.org/resource/Duhok,_Iraq
PKK	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Turkey	NIL
Islamist	http://dbpedia.org/resource/Islam
Ismail Nacar	NIL
Necmettin Erbakan	http://dbpedia.org/resource/Necmettin_Erbakan
Turkey	NIL
Kurdish	http://dbpedia.org/resource/Kurdistan
Erbakan	http://dbpedia.org/resource/Necmettin_Erbakan
Nacar	NIL
PKK	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Iraq	http://dbpedia.org/resource/Iraq
Turkey	NIL
Turkish	NIL
South Korean	http://dbpedia.org/resource/South_Korea
SEOUL	http://dbpedia.org/resource/Seoul
South Korea	http://dbpedia.org/resource/South_Korea
Yonsei University	http://dbpedia.org/resource/Yonsei_University
North Korea	http://dbpedia.org/resource/North_Korea
British	http://dbpedia.org/resource/United_Kingdom
Chechnya	http://dbpedia.org/resource/Chechnya
LONDON	http://dbpedia.org/resource/London
British	http://dbpedia.org/resource/United_Kingdom
Chechnya	http://dbpedia.org/resource/Chechnya
Kalashnikov	http://dbpedia.org/resource/AK-47
Michael Penrose	NIL
Action Against Hunger	http://dbpedia.org/resource/Action_Against_Hunger
Britain	http://dbpedia.org/resource/United_Kingdom
Moscow	http://dbpedia.org/resource/Moscow
Kalashnikovs	http://dbpedia.org/resource/AK-47
Kalashnikov	http://dbpedia.org/resource/AK-47
Penrose	NIL
Swerford	http://dbpedia.org/resource/Swerford
England	http://dbpedia.org/resource/England
Frenchman	http://dbpedia.org/resource/France
Frederic Malardeau	NIL
Grozny	http://dbpedia.org/resource/Grozny
Chechnya	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
Grozny	http://dbpedia.org/resource/Grozny
Penrose	NIL
Russian	http://dbpedia.org/resource/Russia
Penrose	NIL
Rwanda	http://dbpedia.org/resource/Rwanda
Zaire	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
Rwandan	http://dbpedia.org/resource/Rwanda
KIGALI	http://dbpedia.org/resource/Kigali
Rwanda	http://dbpedia.org/resource/Rwanda
Zaire	NIL
Rwandan	http://dbpedia.org/resource/Rwanda
Hutu	http://dbpedia.org/resource/Hutu
Zaire	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
Firmin Gatera	NIL
Tutsi-dominated	NIL
Rwandan	http://dbpedia.org/resource/Rwanda
Reuters	http://dbpedia.org/resource/Reuters
Kigali	http://dbpedia.org/resource/Kigali
Zairean	NIL
Goma	http://dbpedia.org/resource/Goma
Hutu	http://dbpedia.org/resource/Hutu
Zaire	http://dbpedia.org/resource/Democratic_Republic_of_the_Congo
Tutsi	http://dbpedia.org/resource/Tutsi
Rwanda	http://dbpedia.org/resource/Rwanda
Zairean	NIL
Kengo wa Dondo	http://dbpedia.org/resource/Kengo_Wa_Dondo
Rwanda	http://dbpedia.org/resource/Rwanda
Rwanda	http://dbpedia.org/resource/Rwanda
Zaire	NIL
Rwandan	http://dbpedia.org/resource/Rwanda
Hutu	http://dbpedia.org/resource/Hutu
Tutsis	http://dbpedia.org/resource/Tutsi
Tutsi-dominated	NIL
Kigali	http://dbpedia.org/resource/Kigali
Gatera	NIL
Zaire	NIL
Kivu	http://dbpedia.org/resource/Kivu
Rwandan	http://dbpedia.org/resource/Rwanda
Gisenyi	http://dbpedia.org/resource/Gisenyi
Kivu	http://dbpedia.org/resource/Kivu
Gisenyi	http://dbpedia.org/resource/Gisenyi
Rwandan	http://dbpedia.org/resource/Rwanda
Gatera	NIL
Gisenyi	http://dbpedia.org/resource/Gisenyi
Gatera	NIL
Sudan	http://dbpedia.org/resource/Sudan
KHARTOUM	http://dbpedia.org/resource/Khartoum
Sudanese	http://dbpedia.org/resource/Sudan
Sudanese	http://dbpedia.org/resource/Sudan
Eritrea	http://dbpedia.org/resource/Eritrea
al-Ingaz al-Watani	NIL
Banat	NIL
Kassala	http://dbpedia.org/resource/Kassala_(state)
Eritrea	http://dbpedia.org/resource/Eritrea
Kassala	http://dbpedia.org/resource/Kassala
Eritrea	http://dbpedia.org/resource/Eritrea
Eritrea	http://dbpedia.org/resource/Eritrea
Sudan	http://dbpedia.org/resource/Sudan
Eritrean	http://dbpedia.org/resource/Eritrea
Sudanese	http://dbpedia.org/resource/Sudan
Eritrea	http://dbpedia.org/resource/Eritrea
Eritrea	http://dbpedia.org/resource/Eritrea
Sudan	http://dbpedia.org/resource/Sudan
Eritrea	http://dbpedia.org/resource/Eritrea
National Democratic Alliance	http://dbpedia.org/resource/National_Democratic_Alliance_(Sudan)
Sudanese	http://dbpedia.org/resource/Sudan
Eritrean	http://dbpedia.org/resource/Eritrea
Asmara	http://dbpedia.org/resource/Asmara
Sudanese	http://dbpedia.org/resource/Sudan
Kurdish	http://dbpedia.org/resource/Kurdistan
Iraqi	http://dbpedia.org/resource/Iraq
NICOSIA	http://dbpedia.org/resource/Nicosia
Iraqi Kurdish	http://dbpedia.org/resource/Iraqi_Kurdistan
Iraqi	http://dbpedia.org/resource/Iraq
Iraq	http://dbpedia.org/resource/Iraq
Iranian	http://dbpedia.org/resource/Iran
IRNA	http://dbpedia.org/resource/Islamic_Republic_News_Agency
IRNA	http://dbpedia.org/resource/Islamic_Republic_News_Agency
Patriotic Union of Kurdistan	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
PUK	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
Iraqi	http://dbpedia.org/resource/Iraq
Kanie Karzhala	NIL
Arbil	http://dbpedia.org/resource/Arbil
Iraqi	http://dbpedia.org/resource/Iraq
IRNA	http://dbpedia.org/resource/Islamic_Republic_News_Agency
PUK-run	NIL
Iraqi	http://dbpedia.org/resource/Iraq
Kurdish-controlled	NIL
Iraq	http://dbpedia.org/resource/Iraq
Kurdistan Democratic Party	http://dbpedia.org/resource/Kurdistan_Democratic_Party
KDP	http://dbpedia.org/resource/Kurdistan_Democratic_Party
Iran	http://dbpedia.org/resource/Iran
PUK	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
PUK	http://dbpedia.org/resource/Patriotic_Union_of_Kurdistan
United States	http://dbpedia.org/resource/United_States
Washington	http://dbpedia.org/resource/Washington,_D.C.
Kurdish	http://dbpedia.org/resource/Kurdistan
U.S.-mediated	NIL
Washington	http://dbpedia.org/resource/United_States
U.S.-led	NIL
Kurdish	http://dbpedia.org/resource/Kurdistan
Iraqi	http://dbpedia.org/resource/Iraq
Saddam Hussein	http://dbpedia.org/resource/Saddam_Hussein
U.S.	http://dbpedia.org/resource/United_States
British	http://dbpedia.org/resource/United_Kingdom
French	http://dbpedia.org/resource/France
Iraq	http://dbpedia.org/resource/Iraq
Gulf War	http://dbpedia.org/resource/Gulf_War
Iraq	http://dbpedia.org/resource/Iraq
Kurds	http://dbpedia.org/resource/Kurdistan
Iraqi	http://dbpedia.org/resource/Iraq
Iran	http://dbpedia.org/resource/Iran
Iraq	http://dbpedia.org/resource/Iraq
