Waitrose_**_http://dbpedia.org/resource/Waitrose	Company	0.13692282274	Continent	0.0586250487895	GovernmentAgency	0.0570228389945	Organisation	0.0404156811015	Agent	0.0367321209209	Country	0.0159359418041	OfficeHolder	0.0146307598371	Person	0.0146307598371	PopulatedPlace	0.0125097252446	Place	0.0125097252446		GOLD_STANDARD:	Agent	Organisation	Company
Poland_**_http://dbpedia.org/resource/Poland	Continent	0.283057002953	Country	0.181163076181	PopulatedPlace	0.158528057083	Place	0.158528057083	Organisation	0.0879439157197	Agent	0.0844210242144	City	0.073766793588	GovernmentAgency	0.0675706670455	Region	0.0672020940358	AdministrativeRegion	0.0672020940358		GOLD_STANDARD:	Place	PopulatedPlace	Country
California_**_http://dbpedia.org/resource/California	GovernmentAgency	0.130861974528	Country	0.0981451112213	Continent	0.0963358758051	PopulatedPlace	0.0886660098628	Place	0.0886660098628	Organisation	0.0735809828809	Agent	0.0733205074751	OfficeHolder	0.0714971796345	Person	0.0714971796345	City	0.0688983124846		GOLD_STANDARD:	
World Trade Organisation_**_http://dbpedia.org/resource/World_Trade_Organization	GovernmentAgency	0.394804151679	Continent	0.260709943335	Organisation	0.240690145078	Agent	0.218126496394	Country	0.145840097367	PopulatedPlace	0.134485525467	Place	0.134485525467	OfficeHolder	0.08274460429	Person	0.08274460429	City	0.0622085622623		GOLD_STANDARD:	Agent	Organisation
United States_**_http://dbpedia.org/resource/United_States	AdministrativeRegion	0.181502216496	Region	0.181502216496	Continent	0.177021897278	GovernmentAgency	0.157985894433	Country	0.122172156792	Organisation	0.113150915475	PopulatedPlace	0.112171337573	Place	0.112171337573	Agent	0.108403616098	OfficeHolder	0.0751725204553		GOLD_STANDARD:	Place	PopulatedPlace	Country
Kenya_**_http://dbpedia.org/resource/Kenya	GovernmentAgency	0.160483513602	Country	0.147334786231	Continent	0.135541276915	PopulatedPlace	0.119938133	Place	0.119938133	Organisation	0.11630716465	Agent	0.106816736202	Region	0.0540701485658	AdministrativeRegion	0.0540701485658	City	0.0450800934217		GOLD_STANDARD:	Place	PopulatedPlace	Country
Michoacan_**_http://dbpedia.org/resource/Michoacán	Region	0.133866336932	AdministrativeRegion	0.133866336932	Country	0.111144942893	PopulatedPlace	0.0935549965873	Place	0.0935549965873	GovernmentAgency	0.051687050624	Settlement	0.045292090009	Continent	0.0357470761102	City	0.0340518205225	Organisation	0.0174013920676		GOLD_STANDARD:	
European_**_http://dbpedia.org/resource/Europe	Continent	0.373352798508	Organisation	0.218839732492	Agent	0.19381802731	Country	0.181214301951	PopulatedPlace	0.158587745195	Place	0.158587745195	GovernmentAgency	0.110448748554	City	0.0883191519551	AdministrativeRegion	0.0770791432922	Region	0.0770791432922		GOLD_STANDARD:	Place	PopulatedPlace	Continent
China_**_http://dbpedia.org/resource/People's_Republic_of_China	Continent	0.217386219403	AdministrativeRegion	0.152407339575	Region	0.152407339575	Country	0.152290822927	PopulatedPlace	0.138869976602	Place	0.138869976602	GovernmentAgency	0.129206553344	Organisation	0.0961906631017	Agent	0.0842575320574	City	0.0578714120848		GOLD_STANDARD:	
WASHINGTON_**_http://dbpedia.org/resource/Washington,_D.C.	Settlement	0.404422096079	City	0.219172608383	PopulatedPlace	0.0878302118309	Place	0.0878302118309	GovernmentAgency	0.0650336944985	Organisation	0.0542505975348	Agent	0.0505374885865	Company	0.0305637558936	Country	0.0298818065672	AdministrativeRegion	0.0286745408587		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Japan_**_http://dbpedia.org/resource/Japan	Continent	0.20058974039	City	0.164855942137	Country	0.133145625404	PopulatedPlace	0.127275847975	Place	0.127275847975	Region	0.100159927823	AdministrativeRegion	0.100159927823	Settlement	0.083416231781	GovernmentAgency	0.0786682684221	Organisation	0.0721861773077		GOLD_STANDARD:	Place	PopulatedPlace	Country
BSE_**_http://dbpedia.org/resource/Bovine_spongiform_encephalopathy	GovernmentAgency	0.168273698615	Organisation	0.11108897614	Agent	0.0992703929881	Region	0.0863692870064	AdministrativeRegion	0.0863692870064	City	0.0739338156726	Settlement	0.0598826828582	Continent	0.0577054572184	Company	0.0472802469278	PopulatedPlace	0.0424156960761		GOLD_STANDARD:	
Mexico_**_http://dbpedia.org/resource/Mexico	AdministrativeRegion	0.252245027687	Region	0.252245027687	Country	0.180085831643	PopulatedPlace	0.152798715483	Place	0.152798715483	Continent	0.130041172071	OfficeHolder	0.0850372394875	Person	0.0850372394875	City	0.0730621273368	Agent	0.0635251033074		GOLD_STANDARD:	Place	PopulatedPlace	Country
Creutzfeldt-Jakob Disease_**_http://dbpedia.org/resource/Creutzfeldt–Jakob_disease	GovernmentAgency	0.0763083492344	Organisation	0.0582653011302	Agent	0.0545027519589	Continent	0.0523565644957	Company	0.0420707379798	AdministrativeRegion	0.0343279351656	Region	0.0343279351656	OfficeHolder	0.0281649077598	Person	0.0281649077598	City	0.0271823030841		GOLD_STANDARD:	
German_**_http://dbpedia.org/resource/Germany	City	0.190439367731	Continent	0.177634923442	Country	0.154269688474	PopulatedPlace	0.139186000127	Place	0.139186000127	Settlement	0.0923193637681	GovernmentAgency	0.0812125945809	Organisation	0.0688330454248	Agent	0.0621444806534	Region	0.0401986333882		GOLD_STANDARD:	Place	PopulatedPlace	Country
French_**_http://dbpedia.org/resource/France	Country	0.161275483918	PopulatedPlace	0.13895780732	Place	0.13895780732	Continent	0.128203638499	GovernmentAgency	0.101444901524	Settlement	0.0851145094455	Organisation	0.0809940351062	Agent	0.0775644283707	City	0.0763625973877	Company	0.0576782610316		GOLD_STANDARD:	Place	PopulatedPlace	Country
European Commission_**_http://dbpedia.org/resource/European_Commission	Continent	0.49604836394	Organisation	0.289100871297	GovernmentAgency	0.276185843765	Agent	0.256491334678	PopulatedPlace	0.155396908335	Place	0.155396908335	Country	0.145184922206	Region	0.104271227646	AdministrativeRegion	0.104271227646	Settlement	0.0661246122983		GOLD_STANDARD:	Agent	Organisation
CJD_**_http://dbpedia.org/resource/Creutzfeldt–Jakob_disease	City	0.091268958516	Continent	0.0531794874667	Settlement	0.0354744851522	GovernmentAgency	0.0234347687123	PopulatedPlace	0.0184317594482	Place	0.0184317594482	Country	0.0114257711863	Organisation	-0.00589613516717	AdministrativeRegion	-0.0101695363941	Region	-0.0101695363941		GOLD_STANDARD:	
Britain_**_http://dbpedia.org/resource/United_Kingdom	Continent	0.208361981357	Country	0.142822627192	PopulatedPlace	0.12192478524	Place	0.12192478524	Organisation	0.0883177211523	Agent	0.0809537064286	GovernmentAgency	0.0648088829748	Region	0.0605681946672	AdministrativeRegion	0.0605681946672	Company	0.049559158134		GOLD_STANDARD:	Place	PopulatedPlace	Country
Ministry of Finance_**_http://dbpedia.org/resource/Ministry_of_Finance_(Japan)	GovernmentAgency	0.565510893313	Organisation	0.280405716215	Agent	0.251589897122	Continent	0.104830513011	AdministrativeRegion	0.0985939923601	Region	0.0985939923601	Country	0.0909648914597	PopulatedPlace	0.0805854394803	Place	0.0805854394803	OfficeHolder	0.0786949825658		GOLD_STANDARD:	Agent	Organisation	GovernmentAgency
Mexican_**_http://dbpedia.org/resource/Mexico	Country	0.124136609899	AdministrativeRegion	0.105815721833	Region	0.105815721833	PopulatedPlace	0.0943228735687	Place	0.0943228735687	Continent	0.0390662288501	GovernmentAgency	0.0339187709011	Organisation	0.0288721677255	Agent	0.0262849440191	Company	0.0201871743719		GOLD_STANDARD:	Place	PopulatedPlace	Country
Europe_**_http://dbpedia.org/resource/Europe	Continent	0.373352798508	Country	0.165336616498	PopulatedPlace	0.149711444269	Place	0.149711444269	AdministrativeRegion	0.115592608318	Region	0.115592608318	Organisation	0.108537668043	Agent	0.100650859835	City	0.0852331307967	GovernmentAgency	0.0806371711414		GOLD_STANDARD:	Place	PopulatedPlace	Continent
Commission_**_http://dbpedia.org/resource/European_Commission	GovernmentAgency	0.303514533043	Organisation	0.27230360294	Agent	0.243638968323	Continent	0.131380926292	Region	0.084610259901	AdministrativeRegion	0.084610259901	OfficeHolder	0.0716511606224	Person	0.0716511606224	PopulatedPlace	0.0616333959652	Place	0.0616333959652		GOLD_STANDARD:	Agent	Organisation
Polish_**_http://dbpedia.org/resource/Poland	Continent	0.197382096715	Country	0.158268543341	PopulatedPlace	0.135102814972	Place	0.135102814972	Organisation	0.075340504237	Agent	0.0749851747519	OfficeHolder	0.0724978683562	Person	0.0724978683562	City	0.0712175630652	Region	0.0693393873644		GOLD_STANDARD:	Place	PopulatedPlace	Country
France_**_http://dbpedia.org/resource/France	Continent	0.232850363325	Country	0.184286332928	PopulatedPlace	0.172413085263	Place	0.172413085263	Settlement	0.121311474257	City	0.117451439186	AdministrativeRegion	0.105201373865	Region	0.105201373865	GovernmentAgency	0.0691494127218	OfficeHolder	0.0654606162275		GOLD_STANDARD:	Place	PopulatedPlace	Country
European Union_**_http://dbpedia.org/resource/European_Union	Continent	0.550676830588	Organisation	0.25075087522	Agent	0.223152289035	GovernmentAgency	0.184357389127	PopulatedPlace	0.15435277957	Place	0.15435277957	Country	0.143121309337	AdministrativeRegion	0.0968262867057	Region	0.0968262867057	City	0.067362844107		GOLD_STANDARD:	Place	PopulatedPlace	Country
GMT_**_http://dbpedia.org/resource/Greenwich_Mean_Time	Settlement	0.0660024713641	City	0.0375766530156	Organisation	0.033880809187	Continent	0.0302542435761	GovernmentAgency	0.0300670981858	Company	0.0282038358805	Agent	0.0275649609952	PopulatedPlace	0.0244611531019	Place	0.0244611531019	Country	0.0139999331887		GOLD_STANDARD:	
