Japan_**_http://dbpedia.org/resource/Japan	OfficeHolder	0.33578135305	Continent	0.23325041047	Person	0.198503801179	Agent	0.141655411494	Country	0.125408637345	PopulatedPlace	0.121800503449	Place	0.121800503449	City	0.0677001637833	Organisation	0.0658575585801	Settlement	0.0390145457184		GOLD_STANDARD:	Place	PopulatedPlace	Country
Mexico_**_http://dbpedia.org/resource/Mexico	Continent	0.18515570532	Country	0.110301251823	PopulatedPlace	0.105726341887	Place	0.105726341887	Person	0.0796575335804	Agent	0.078139493754	Organisation	0.0761154406521	GovernmentAgency	0.0576430625279	City	0.0430016623781	Settlement	0.0316998356513		GOLD_STANDARD:	Place	PopulatedPlace	Country
Germany_**_http://dbpedia.org/resource/Germany	City	0.433747039965	Continent	0.343104044392	Settlement	0.222929803613	PopulatedPlace	0.189527057749	Place	0.189527057749	Country	0.174834892524	Organisation	0.0689505761315	Agent	0.0564208113232	Person	0.047023487717	GovernmentAgency	0.0276595835653		GOLD_STANDARD:	Place	PopulatedPlace	Country
Yemen_**_http://dbpedia.org/resource/Yemen	Country	0.165349233972	PopulatedPlace	0.150360906644	Place	0.150360906644	Continent	0.124009915238	Settlement	0.0511239473841	OfficeHolder	0.0471687555264	City	0.0461656454979	Organisation	0.0324893642519	Agent	0.03137796007	Person	0.0305444069336		GOLD_STANDARD:	Place	PopulatedPlace	Country
European Commission_**_http://dbpedia.org/resource/European_Commission	Organisation	0.44347282443	Continent	0.25941378089	Agent	0.172156727738	PopulatedPlace	0.14701488979	Place	0.14701488979	Country	0.14515861675	City	0.143752879555	Settlement	0.105665628562	GovernmentAgency	0.0699645425986	Person	0.0364986793912		GOLD_STANDARD:	Agent	Organisation
USDA_**_http://dbpedia.org/resource/United_States_Department_of_Agriculture	Continent	0.0881229001791	Organisation	0.0663559475848	City	0.0561915047517	Settlement	0.0537345548928	PopulatedPlace	0.0281590026031	Place	0.0281590026031	Country	0.0212143149684	Agent	0.00858627566114	OfficeHolder	-0.0162241434768	Person	-0.0202985603007		GOLD_STANDARD:	Agent	Organisation	GovernmentAgency
Franz Fischler_**_http://dbpedia.org/resource/Franz_Fischler	City	0.197079441797	Settlement	0.113522977021	Person	0.0844836186244	OfficeHolder	0.0690113411372	Agent	0.0636507447467	PopulatedPlace	0.0551219966004	Place	0.0551219966004	Country	0.0493039475071	Organisation	0.042817870869	Continent	0.0314088212523		GOLD_STANDARD:	Agent	Person
Security Council_**_http://dbpedia.org/resource/United_Nations_Security_Council	Organisation	0.274378280785	Agent	0.138779314812	Continent	0.110976986615	Country	0.076583501837	PopulatedPlace	0.0760379768322	Place	0.0760379768322	GovernmentAgency	0.0732827091666	City	0.0546980353732	Settlement	0.0542042719021	Person	0.037080090332		GOLD_STANDARD:	
Yasushi Akashi_**_http://dbpedia.org/resource/Yasushi_Akashi	OfficeHolder	0.845910710203	Person	0.327513232333	Agent	0.159516279146	Country	0.0376790204636	PopulatedPlace	0.033127068029	Place	0.033127068029	Settlement	0.021202552591	City	0.00326165744849	Organisation	-0.00848067404011	Continent	-0.0158551400493		GOLD_STANDARD:	Agent	Person	OfficeHolder
Pakistan_**_http://dbpedia.org/resource/Pakistan	Country	0.105589549345	Continent	0.105049693608	PopulatedPlace	0.096309424612	Place	0.096309424612	Organisation	0.0933360725744	Agent	0.0363800491671	Settlement	0.0223383546141	City	0.00226646243419	OfficeHolder	0.00164786684539	Person	-0.00633696838848		GOLD_STANDARD:	Place	PopulatedPlace	Country
Commission_**_http://dbpedia.org/resource/European_Commission	Organisation	0.439864229417	Agent	0.169760532732	Settlement	0.0883472226208	City	0.0791940813268	PopulatedPlace	0.067707377243	Place	0.067707377243	Country	0.0658194628224	GovernmentAgency	0.062747352571	Continent	0.0566343172178	Person	0.0347086843897		GOLD_STANDARD:	Agent	Organisation
Bonn_**_http://dbpedia.org/resource/Bonn	Continent	0.1188890926	Country	0.107095790577	PopulatedPlace	0.102375817439	Place	0.102375817439	Organisation	0.0930461552112	Agent	0.0830091181926	Person	0.0754813404286	GovernmentAgency	0.0561915047517	Settlement	0.0103429720799	OfficeHolder	-0.00192153342779		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Akashi_**_http://dbpedia.org/resource/Yasushi_Akashi	OfficeHolder	0.845910710203	Person	0.312773469991	Agent	0.153349120723	Country	0.0308050802822	PopulatedPlace	0.0271592871599	Place	0.0271592871599	Settlement	0.0174571311943	Organisation	-0.00607522854604	City	-0.00710472430408	Continent	-0.0117690908646		GOLD_STANDARD:	Agent	Person	OfficeHolder
France_**_http://dbpedia.org/resource/France	Continent	0.293900847408	Country	0.169418625412	PopulatedPlace	0.168077541832	Place	0.168077541832	City	0.155616725069	Settlement	0.0951077621898	Person	0.0691776270162	Agent	0.0558296550902	Organisation	0.0380323591889	GovernmentAgency	0.00515084109736		GOLD_STANDARD:	Place	PopulatedPlace	Country
European Union_**_http://dbpedia.org/resource/European_Union	Organisation	0.316469462786	Continent	0.308913208226	Agent	0.148464953259	PopulatedPlace	0.139695495461	Place	0.139695495461	Country	0.137348691531	City	0.128694439543	Settlement	0.0726876685551	Person	0.0224615711133	GovernmentAgency	0.0108915364468		GOLD_STANDARD:	Place	PopulatedPlace	Country
WASHINGTON_**_http://dbpedia.org/resource/Washington,_D.C.	Country	0.0767888723934	Organisation	0.0721187821726	PopulatedPlace	0.0694934089573	Place	0.0694934089573	Agent	0.0525889130492	GovernmentAgency	0.051277605034	OfficeHolder	0.0405812172131	Person	0.0379415112066	Continent	0.0119164308572	Settlement	0.0103429720799		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
