June 14_**_http://dbpedia.org/resource/June_14	Governor	0.365601622904	Road	0.349997007091	Artwork	0.335109167809	TelevisionSeason	0.326166596015	Song	0.276752270638	Single	0.260743738577	RouteOfTransportation	0.229591227496	RadioProgram	0.221379422207	VideoGame	0.218223985134	MusicalWork	0.192129134608		GOLD_STANDARD:	
ideal_**_http://dbpedia.org/resource/Ideal_(ring_theory)	RecordLabel	0.195117503928	Fish	0.19453869283	Continent	0.191477192388	Single	0.185659787759	Comic	0.185564691212	VideoGame	0.169210624819	Bird	0.167136927469	Song	0.165792673061	Beverage	0.160349891309	Food	0.160349891309		GOLD_STANDARD:	
March 22_**_http://dbpedia.org/resource/March_22	Governor	0.358834984392	Road	0.340284202158	Artwork	0.292940399091	TelevisionSeason	0.291199751665	Song	0.237369294901	RouteOfTransportation	0.226583029032	Single	0.222235408119	VideoGame	0.208083897968	RadioProgram	0.192300828581	Aircraft	0.175158441928		GOLD_STANDARD:	
pneumonia_**_http://dbpedia.org/resource/Pneumonia	Disease	0.328603211915	Bacteria	0.309504457914	Hospital	0.258512981911	Brain	0.251596702036	AnatomicalStructure	0.238950105846	Boxer	0.206725131161	Insect	0.178090555371	Library	0.17687355879	Automobile	0.173311014563	Artwork	0.15350892857		GOLD_STANDARD:	Disease
Ives_**_http://dbpedia.org/resource/Frederic_Eugene_Ives	College	0.30169537488	Mountain	0.292474925573	ReligiousBuilding	0.287775595356	Racecourse	0.271501735719	RaceTrack	0.271501735719	BasketballPlayer	0.261705273036	Hospital	0.226478672078	HistoricBuilding	0.210801193022	SportFacility	0.205664078867	Saint	0.203654373844		GOLD_STANDARD:	Agent	Person
Sir Henry Bessemer_**_http://dbpedia.org/resource/Henry_Bessemer	BasketballPlayer	0.503162878868	ChristianBishop	0.432274597523	MilitaryPerson	0.410307046396	Cartoon	0.409132858358	HollywoodCartoon	0.409132858358	Theatre	0.40416765473	ReligiousBuilding	0.403347317408	Engineer	0.372478420061	OfficeHolder	0.358409743682	Astronaut	0.35457363029		GOLD_STANDARD:	Agent	Person
producer_**_http://dbpedia.org/resource/Film_producer	Mineral	0.21813863943	Governor	0.198139580329	Food	0.181837883272	Beverage	0.181837883272	Drug	0.178092863751	Fungus	0.175150979457	Non-ProfitOrganisation	0.167555145024	Continent	0.163571740349	ChemicalSubstance	0.149747298043	ChemicalCompound	0.137045125083		GOLD_STANDARD:	
Julius Lothar Meyer_**_http://dbpedia.org/resource/Julius_Lothar_Meyer	Noble	0.622472348104	ChristianBishop	0.37142049401	CollegeCoach	0.343468564315	Coach	0.343468564315	ReligiousBuilding	0.339236625088	GivenName	0.334743225931	Name	0.334743225931	Architect	0.321269906801	BasketballPlayer	0.303314210727	Engineer	0.277622595286		GOLD_STANDARD:	Agent	Person	Scientist
the claim_**_http://dbpedia.org/resource/Proposition	Artwork	0.498204471543	TelevisionSeason	0.483845896779	VideoGame	0.437872274534	Single	0.420221716574	PoliticalParty	0.37970164846	Legislature	0.377590811118	Song	0.369894692741	Governor	0.362638701757	Album	0.346460991987	MusicalWork	0.342759340288		GOLD_STANDARD:	
December_**_http://dbpedia.org/resource/December	Governor	0.307960489931	Artwork	0.304203479175	TelevisionSeason	0.253453475879	VideoGame	0.225719634405	Single	0.216389397011	Road	0.213338764287	Song	0.20083662227	RadioProgram	0.194962933553	Canal	0.173304177277	MusicalWork	0.17086197521		GOLD_STANDARD:	
East Berlin_**_http://dbpedia.org/resource/East_Berlin	Airport	0.370829233085	Continent	0.31550664356	Country	0.276178148636	MilitaryStructure	0.266486087341	Sea	0.258666316343	MilitaryConflict	0.258304574037	SocietalEvent	0.25407117723	Event	0.25407117723	Infrastructure	0.241561623247	Artwork	0.239494864291		GOLD_STANDARD:	
hormone_**_http://dbpedia.org/resource/Hormone	Bacteria	0.520487208872	Drug	0.423004375513	Insect	0.386956638471	Disease	0.3722714254	Fungus	0.338880433037	Fish	0.295602497634	Brain	0.289333212414	ChemicalSubstance	0.286209710545	ChemicalCompound	0.286159283906	AnatomicalStructure	0.246376366022		GOLD_STANDARD:	
flying wings_**_http://dbpedia.org/resource/Flying_wing	Automobile	0.386140750547	Fish	0.313464899483	Insect	0.276927466405	Bird	0.249341622631	VideoGame	0.246548464017	TelevisionEpisode	0.236123287686	MusicGenre	0.228368585016	ComicsCharacter	0.222817190839	Colour	0.222470966661	Single	0.215449866427		GOLD_STANDARD:	
platform_**_http://dbpedia.org/resource/Platform_game	Canal	0.241529775896	PoliticalParty	0.241393550087	Artery	0.225566362939	InformationAppliance	0.221791227778	Automobile	0.197207992709	Software	0.195759973452	Publisher	0.191531349555	VideoGame	0.186793495826	Lake	0.178014595813	RecordLabel	0.175723481474		GOLD_STANDARD:	TopicalConcept	Genre
fixed-wing aircraft_**_http://dbpedia.org/resource/Fixed-wing_aircraft	Airline	0.300152270711	MilitaryUnit	0.291757406352	Insect	0.233287754255	Aircraft	0.232897416335	Fish	0.223170441251	SpaceStation	0.216315403227	MeanOfTransportation	0.212123163818	Automobile	0.211398954963	Sea	0.210891833242	Weapon	0.203947993116		GOLD_STANDARD:	
Katja_**_http://dbpedia.org/resource/Katia_Mann	Boxer	0.469472128858	Cartoon	0.315682130279	HollywoodCartoon	0.315682130279	Noble	0.297683267979	Saint	0.293251329889	Olympics	0.279216748948	Stadium	0.252895005254	SportsEvent	0.234545684442	TimePeriod	0.234086744334	Year	0.234086744334		GOLD_STANDARD:	Agent	Person
radiant heat_**_http://dbpedia.org/resource/Thermal_radiation	Insect	0.383432466679	Fish	0.32484526245	Boxer	0.298409519951	Bacteria	0.291643612431	Bird	0.272354665779	Brain	0.271126015339	AnatomicalStructure	0.265280203886	MusicGenre	0.261945147597	Weapon	0.246420339776	WorldHeritageSite	0.245554925245		GOLD_STANDARD:	
inventor_**_http://dbpedia.org/resource/Invention	GolfTournament	0.399920472952	Tournament	0.399920472952	Boxer	0.386226713447	SportsEvent	0.381716431335	Olympics	0.35441036891	Photographer	0.34227786761	Automobile	0.335253909873	MilitaryPerson	0.334349887946	Rocket	0.332730462507	Game	0.328562541425		GOLD_STANDARD:	
lymphatic system_**_http://dbpedia.org/resource/Lymphatic_system	Bacteria	0.434237762619	Insect	0.394686104337	Disease	0.303932854519	AnatomicalStructure	0.295040217432	Drug	0.284387495643	RaceHorse	0.276625004707	Brain	0.269396877154	Fish	0.268674775441	Artery	0.261868934759	Fungus	0.232115258891		GOLD_STANDARD:	AnatomicalStructure
rank_**_http://dbpedia.org/resource/Ranking	GolfPlayer	0.160597086841	TelevisionSeason	0.151243805706	Artwork	0.142565225859	Colour	0.141994918578	MilitaryStructure	0.141860530934	Musical	0.114961001106	RaceHorse	0.111311784813	MilitaryConflict	0.111026847906	Single	0.104736581893	Bird	0.10312181671		GOLD_STANDARD:	
chemical compounds_**_http://dbpedia.org/resource/Chemical_compound	Bacteria	0.522497380861	Fungus	0.431222043655	Insect	0.413231191489	Drug	0.390528637969	ChemicalSubstance	0.366249770607	ChemicalCompound	0.364947630193	Mineral	0.362574249622	Disease	0.272010251316	TelevisionStation	0.261228032503	Non-ProfitOrganisation	0.252986110017		GOLD_STANDARD:	
1853_**_http://dbpedia.org/resource/1853	GolfTournament	0.540129006912	Tournament	0.540129006912	SportsEvent	0.519437182184	Olympics	0.488399445093	Boxer	0.412257192983	TimePeriod	0.401217625119	Year	0.401217625119	Cartoon	0.381028123394	HollywoodCartoon	0.381028123394	Stadium	0.354337709546		GOLD_STANDARD:	TimePeriod	Year
therapies_**_http://dbpedia.org/resource/Therapy	Bacteria	0.531769126456	Drug	0.438988524599	Insect	0.370641175247	Disease	0.36580760697	Fungus	0.344277210675	GolfPlayer	0.325363344006	ChemicalSubstance	0.263876948068	ChemicalCompound	0.259293298139	Brain	0.243370989802	Fish	0.238543198967		GOLD_STANDARD:	
pendulum clock_**_http://dbpedia.org/resource/Pendulum_clock	ComicsCharacter	0.260901544833	Colour	0.257684947769	Fish	0.245010306613	PoliticalParty	0.243410498077	RecordLabel	0.222103161806	Automobile	0.21962827664	Bird	0.21593754629	VideoGame	0.193779735677	Album	0.192816719064	Artery	0.192335298149		GOLD_STANDARD:	
1926_**_http://dbpedia.org/resource/1926	GolfTournament	0.643810870404	Tournament	0.643810870404	SportsEvent	0.605130561075	Olympics	0.547110097082	Stadium	0.422269900602	TimePeriod	0.390161983245	Year	0.390161983245	Boxer	0.378903343649	Pope	0.361205897698	Cartoon	0.352073586187		GOLD_STANDARD:	TimePeriod	Year
database system_**_http://dbpedia.org/resource/Database	RaceHorse	0.355972007268	InformationAppliance	0.310994068846	Device	0.303774664889	Legislature	0.265964627189	TelevisionSeason	0.258688843563	Artwork	0.255082815778	Single	0.241081366039	Software	0.239321544349	Artery	0.234535342331	Publisher	0.230700865945		GOLD_STANDARD:	TopicalConcept	Genre
centers_**_http://dbpedia.org/resource/Center_of_mass	Village	0.303225630458	RaceHorse	0.220887630583	Governor	0.208718955589	Artery	0.198174929826	Bacteria	0.174468163311	Fungus	0.161381670354	Library	0.161295341123	AmericanFootballTeam	0.158348635139	WorldHeritageSite	0.152433467445	GolfPlayer	0.151458251659		GOLD_STANDARD:	
Timur_**_http://dbpedia.org/resource/Timur	Insect	0.360868286147	Boxer	0.347130122717	Star	0.320484899821	Weapon	0.279007609871	Automobile	0.249132204448	Stadium	0.246683455408	Photographer	0.225606283447	Game	0.224119650533	Cartoon	0.216372141085	HollywoodCartoon	0.216372141085		GOLD_STANDARD:	Agent	Person	Monarch
Jean Jacques Rousseau_**_http://dbpedia.org/resource/Jean-Jacques_Rousseau	Cyclist	0.3754724701	Pope	0.357219186909	ReligiousBuilding	0.326377707912	Stadium	0.324646083693	Cleric	0.313325837723	ChristianBishop	0.307780294634	Coach	0.299984954244	CollegeCoach	0.299984954244	Royalty	0.254918704047	Architect	0.250796945052		GOLD_STANDARD:	Agent	Person	Philosopher
Mead's_**_http://dbpedia.org/resource/Richard_Mead	Rocket	0.241541358669	Star	0.227337195313	ChemicalCompound	0.22430407875	Medician	0.221401610497	ChemicalSubstance	0.217024054472	Drug	0.19403102481	Fungus	0.193915643001	Mineral	0.1812004115	Game	0.168490371401	ProgrammingLanguage	0.161607635928		GOLD_STANDARD:	Agent	Person	Scientist
small car_**_http://dbpedia.org/resource/Compact_car	Governor	0.342020423033	Song	0.340050329539	VideoGame	0.333551637274	TelevisionSeason	0.327929164248	Single	0.325568232659	Artwork	0.302792375997	Beverage	0.289161886372	Food	0.289161886372	TelevisionShow	0.265032732273	MusicalWork	0.263127115593		GOLD_STANDARD:	
immigrants_**_http://dbpedia.org/resource/Immigration	GolfPlayer	0.47852047589	Legislature	0.249193095855	PoliticalParty	0.236905691978	Canal	0.200568668248	Sea	0.189697402679	Insect	0.185863698288	Fish	0.18429283296	Automobile	0.180278203181	TelevisionSeason	0.173001203739	MilitaryConflict	0.169037887976		GOLD_STANDARD:	
Jean Piaget_**_http://dbpedia.org/resource/Jean_Piaget	Cyclist	0.334018385213	ChristianBishop	0.33177751681	Noble	0.315707595739	BasketballPlayer	0.290337028492	ReligiousBuilding	0.283545834429	Pope	0.282852423508	Cleric	0.279072621693	OfficeHolder	0.277191755128	Boxer	0.269868284993	Cartoon	0.261592196387		GOLD_STANDARD:	Agent	Person	Scientist
army_**_http://dbpedia.org/resource/Army	MilitaryUnit	0.346967757644	PoliticalParty	0.339848308577	MilitaryConflict	0.265815660789	Weapon	0.254070579183	Legislature	0.251124433442	Canal	0.249259013673	Artwork	0.237186809534	SocietalEvent	0.235741349142	Event	0.235741349142	MilitaryStructure	0.232333520409		GOLD_STANDARD:	Agent	Organisation
Cook_**_http://dbpedia.org/resource/Cook_(surname)	Station	0.233306238444	PublicTransitSystem	0.183297062605	Library	0.169704657535	HistoricPlace	0.163521979669	Politician	0.159726458871	MilitaryConflict	0.15832483772	Lake	0.151695372608	HistoricBuilding	0.151189461625	BasketballPlayer	0.14772172768	College	0.140608951897		GOLD_STANDARD:	
1559_**_http://dbpedia.org/resource/1559	TimePeriod	0.410992986157	Year	0.410992986157	Star	0.401168350924	Boxer	0.387302049552	Saint	0.248329059908	Cartoon	0.242864360045	HollywoodCartoon	0.242864360045	Olympics	0.236942802315	SportsEvent	0.225838909647	GolfTournament	0.218436314535		GOLD_STANDARD:	TimePeriod	Year
of Scotland_**_http://dbpedia.org/resource/Royal_Conservatoire_of_Scotland	Artwork	0.439728458275	Single	0.384997219642	TelevisionSeason	0.38419436663	Governor	0.353123288193	VideoGame	0.349104198409	MilitaryConflict	0.342420550887	PoliticalParty	0.331995031247	Song	0.329416071269	Non-ProfitOrganisation	0.326831141831	HistoricPlace	0.324353205685		GOLD_STANDARD:	
medical science_**_http://dbpedia.org/resource/Medicine	University	0.317728956643	EducationalInstitution	0.310114108874	Non-ProfitOrganisation	0.305336552248	AcademicJournal	0.303718660338	Hospital	0.296539367883	Library	0.285417883437	Insect	0.248236087895	Bacteria	0.247300613748	Award	0.245374243738	RaceHorse	0.2452876168		GOLD_STANDARD:	
eighteenth century_**_http://dbpedia.org/resource/18th_century	Automobile	0.304069906218	Stadium	0.277826905849	Olympics	0.236968852881	SocietalEvent	0.234946707393	Event	0.234946707393	MilitaryConflict	0.232553338918	Museum	0.231901738701	College	0.23086188849	SportsEvent	0.230018160692	Fish	0.227473611205		GOLD_STANDARD:	
bombardment_**_http://dbpedia.org/resource/Kinetic_bombardment	Automobile	0.332275449133	Insect	0.325256701174	Fish	0.229368018869	Weapon	0.214050303872	MilitaryConflict	0.210968526067	VideoGame	0.208902981378	Sea	0.199851313634	Brain	0.193760912427	SocietalEvent	0.191397282704	Event	0.191397282704		GOLD_STANDARD:	
Grenoble_**_http://dbpedia.org/resource/Grenoble	Cartoon	0.40999994028	HollywoodCartoon	0.40999994028	Stadium	0.394277517313	Boxer	0.330217577634	Airport	0.312696931038	Olympics	0.311097520814	SportsEvent	0.309820123004	GolfTournament	0.308968524464	Tournament	0.308968524464	SportFacility	0.294062535357		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Abbot_**_http://dbpedia.org/resource/Abbot	Star	0.525790662965	Cartoon	0.342794140241	HollywoodCartoon	0.342794140241	Rocket	0.333364551219	Mountain	0.31451923077	Boxer	0.287858774957	Stadium	0.285587069902	Saint	0.27800952485	College	0.277616553288	Cyclist	0.276505757762		GOLD_STANDARD:	
honor_**_http://dbpedia.org/resource/Honour	Photographer	0.266212338257	Legislature	0.246883862572	President	0.206541696926	Library	0.200306956074	BasketballPlayer	0.189970847162	CollegeCoach	0.181467886296	Coach	0.181467886296	PublicTransitSystem	0.179124288549	Award	0.178066684975	Station	0.171445945684		GOLD_STANDARD:	
conflicts_**_http://dbpedia.org/resource/Conflict_of_interest	RaceHorse	0.243013919199	Sea	0.223750462753	ComicsCharacter	0.218453006212	Publisher	0.192001788446	MilitaryConflict	0.191547568531	Legislature	0.178680878524	Sport	0.175720272028	TelevisionSeason	0.174072320621	SocietalEvent	0.16309855245	Event	0.16309855245		GOLD_STANDARD:	
Texas_**_http://dbpedia.org/resource/Texas	Village	0.38261498289	WorldHeritageSite	0.332403497207	PublicTransitSystem	0.325086599518	Lake	0.321106778812	AmericanFootballTeam	0.31553422528	MilitaryStructure	0.258392940809	AdministrativeRegion	0.248919018968	BodyOfWater	0.247612032769	ReligiousBuilding	0.239409534434	River	0.239213348113		GOLD_STANDARD:	
mainframes_**_http://dbpedia.org/resource/Mainframe_computer	InformationAppliance	0.424654152511	Device	0.370663436258	Rocket	0.216088656248	Software	0.209743320118	Governor	0.190184467995	Bacteria	0.187839450937	Insect	0.187045981513	Drug	0.173343444858	Bird	0.158476511087	ProgrammingLanguage	0.156897102339		GOLD_STANDARD:	
July 6_**_http://dbpedia.org/resource/July_6	Road	0.249769008728	Governor	0.24347644059	Artwork	0.230696302863	RouteOfTransportation	0.170507018221	Aircraft	0.159156274597	Song	0.15198722148	RadioProgram	0.150838890152	Single	0.147506439686	Canal	0.14410193388	TelevisionSeason	0.139896508604		GOLD_STANDARD:	
keyboard_**_http://dbpedia.org/resource/Computer_keyboard	Device	0.341235478725	Insect	0.300101242851	Fish	0.28902843807	InformationAppliance	0.282539615581	Game	0.277342966918	Bacteria	0.274289952187	Rocket	0.258432905506	Artery	0.253649383954	WorldHeritageSite	0.242300805733	Planet	0.232371966002		GOLD_STANDARD:	
Calcutta, India_**_http://dbpedia.org/resource/Kolkata	Legislature	0.252754919045	Artwork	0.170899499789	Country	0.165407615983	Game	0.162963773064	Lake	0.159318410629	Insect	0.159020554976	Continent	0.157606598564	MilitaryConflict	0.15264514204	Village	0.149332519846	GolfTournament	0.148450475976		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Anglo-Irish_**_http://dbpedia.org/resource/Anglo-Irish_people	PoliticalParty	0.285985852471	Legislature	0.282987750159	MilitaryConflict	0.213945344861	SocietalEvent	0.193805599285	Event	0.193805599285	RecordLabel	0.18217352912	Automobile	0.17480378602	HistoricBuilding	0.172558672322	MilitaryUnit	0.170662395304	Artwork	0.168536507877		GOLD_STANDARD:	EthnicGroup
College_**_http://dbpedia.org/resource/College	College	0.58583727351	Hospital	0.540704196954	School	0.499922845636	University	0.448857630391	EducationalInstitution	0.418913090333	Cartoon	0.385815241515	HollywoodCartoon	0.385815241515	Library	0.383704167164	Museum	0.345711174523	Theatre	0.335869749461		GOLD_STANDARD:	
Royal College of Surgeons of Edinburgh_**_http://dbpedia.org/resource/Royal_College_of_Surgeons_of_Edinburgh	University	0.494161086952	Non-ProfitOrganisation	0.487771009425	College	0.45447226282	EducationalInstitution	0.450609969646	Library	0.421406934968	Hospital	0.415623541782	Museum	0.373568656719	Artery	0.369323311925	Lake	0.36707249855	ProtectedArea	0.362722399556		GOLD_STANDARD:	Agent	Organisation
April 9_**_http://dbpedia.org/resource/April_9	Road	0.244700066967	Governor	0.239751770822	Artwork	0.208733486348	Aircraft	0.17192709804	RouteOfTransportation	0.164927019938	TelevisionSeason	0.129163627176	RadioProgram	0.128334900504	Canal	0.123415661644	Song	0.122354371353	Single	0.121003415242		GOLD_STANDARD:	
care_**_http://dbpedia.org/resource/Cardiac_Arrest_Registry_to_Enhance_Survival	RaceHorse	0.245665403219	GolfPlayer	0.237434880275	Legislature	0.214539578567	Artwork	0.210283048377	Governor	0.201578063425	Single	0.190098318096	Disease	0.184806535041	Song	0.181085116641	PoliticalParty	0.17238772823	Hospital	0.164714003204		GOLD_STANDARD:	
San Diego_**_http://dbpedia.org/resource/San_Diego	AmericanFootballTeam	0.376773869061	Village	0.298965320546	Library	0.289315501668	Racecourse	0.282127003754	RaceTrack	0.282127003754	Cartoon	0.266744693025	HollywoodCartoon	0.266744693025	Lake	0.242298016034	Museum	0.239928582805	AmericanFootballLeague	0.236569468193		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
1742_**_http://dbpedia.org/resource/1742	TimePeriod	0.318181699407	Year	0.318181699407	Star	0.256840580235	Cyclist	0.254409355179	Boxer	0.221456969451	Noble	0.216680027748	Olympics	0.210047157538	Cartoon	0.20514442723	HollywoodCartoon	0.20514442723	Game	0.200676706525		GOLD_STANDARD:	TimePeriod	Year
Dante_**_http://dbpedia.org/resource/Dante_Alighieri	Cartoon	0.578695554957	HollywoodCartoon	0.578695554957	Boxer	0.464949947407	AmericanFootballTeam	0.441986412251	Stadium	0.402080049272	GolfTournament	0.371728220675	Tournament	0.371728220675	Photographer	0.367576504792	SportsEvent	0.361418716744	Saint	0.356403978888		GOLD_STANDARD:	Agent	Person	Writer
chlorinated lime_**_http://dbpedia.org/resource/Bleach	Insect	0.511927340368	Bacteria	0.492475968714	ChemicalCompound	0.43324084536	Fish	0.427893497418	ChemicalSubstance	0.422519903541	Fungus	0.391218402286	Drug	0.379448433034	Mineral	0.374369516974	Bird	0.345703570597	Plant	0.302779368367		GOLD_STANDARD:	
Alexei Leonov_**_http://dbpedia.org/resource/Alexey_Leonov	Noble	0.309087030078	Boxer	0.27723794535	Coach	0.248753149254	CollegeCoach	0.248753149254	Pope	0.224330571131	Cleric	0.204051979558	GivenName	0.201777790657	Name	0.201777790657	Mayor	0.199516137196	Theatre	0.198448897151		GOLD_STANDARD:	Agent	Person	Astronaut
Gaul_**_http://dbpedia.org/resource/Gaul	Boxer	0.411514095078	Photographer	0.338964244416	ChristianBishop	0.31762483142	Cartoon	0.31705735739	HollywoodCartoon	0.31705735739	BasketballPlayer	0.312740912031	UnitOfWork	0.30524086097	Case	0.30524086097	SupremeCourtOfTheUnitedStatesCase	0.30524086097	LegalCase	0.30524086097		GOLD_STANDARD:	Place	PopulatedPlace
viceroy_**_http://dbpedia.org/resource/Viceroy	Cyclist	0.317456032083	Pope	0.314715605141	Boxer	0.311178546919	Stadium	0.306839378192	GolfTournament	0.292147355886	Tournament	0.292147355886	SportsEvent	0.288445704544	Cleric	0.285173734609	Olympics	0.28289322753	Cartoon	0.271962523145		GOLD_STANDARD:	
engineering_**_http://dbpedia.org/resource/Engineering	Non-ProfitOrganisation	0.208970414974	Noble	0.16247859421	Mineral	0.16227926828	Station	0.148867564986	University	0.147362059894	Governor	0.146226675202	MilitaryUnit	0.14411485998	EducationalInstitution	0.13797919594	Artwork	0.12518775245	Artery	0.124753741087		GOLD_STANDARD:	
Seamen_**_http://dbpedia.org/resource/Seaman	Sea	0.196170537045	Insect	0.158119208451	Automobile	0.151121743633	Fish	0.142156800383	Star	0.141467463376	MountainRange	0.140342450274	Cartoon	0.133909576042	HollywoodCartoon	0.133909576042	Pope	0.128646248009	PublicTransitSystem	0.127639078736		GOLD_STANDARD:	
doctors of medicine_**_http://dbpedia.org/resource/Doctor_of_Medicine	Artwork	0.421006083791	Single	0.371667576916	TelevisionSeason	0.367389826433	Non-ProfitOrganisation	0.349819734991	Song	0.346891521593	PoliticalParty	0.328958825936	VideoGame	0.325625223971	Bacteria	0.310161507818	Governor	0.301813261531	TelevisionShow	0.299689653897		GOLD_STANDARD:	Agent	Organisation	EducationalInstitution
Thornton_**_http://dbpedia.org/resource/Kirk_Thornton	Theatre	0.413438484511	UnitOfWork	0.384712594019	Case	0.384712594019	SupremeCourtOfTheUnitedStatesCase	0.384712594019	LegalCase	0.384712594019	Engineer	0.381470224388	Cartoon	0.376493499074	HollywoodCartoon	0.376493499074	BasketballPlayer	0.363797869378	Boxer	0.357238274221		GOLD_STANDARD:	Agent	Person
James Watt_**_http://dbpedia.org/resource/James_Watt	ReligiousBuilding	0.512161722519	BasketballPlayer	0.494215672918	ChristianBishop	0.485303259413	Medician	0.438484388724	MilitaryPerson	0.414076462449	Engineer	0.405161113597	Noble	0.3868199403	GivenName	0.378158011215	Name	0.378158011215	Theatre	0.370009676025		GOLD_STANDARD:	Agent	Person	Scientist
god_**_http://dbpedia.org/resource/God	Insect	0.396945008621	Fish	0.374502179637	MusicGenre	0.352103147125	Automobile	0.350779621397	Stadium	0.331186446144	GolfTournament	0.33084497112	Tournament	0.33084497112	SportsEvent	0.313156155555	Pope	0.288177317516	Weapon	0.287026916144		GOLD_STANDARD:	
Internet_**_http://dbpedia.org/resource/Internet	InformationAppliance	0.338758481918	Device	0.332739450962	Library	0.22956794865	Software	0.202704174397	TopicalConcept	0.200015404281	Genre	0.200015404281	ProtectedArea	0.199095914332	GolfPlayer	0.195480940197	Legislature	0.192520537924	AcademicJournal	0.190035963835		GOLD_STANDARD:	
situations_**_http://dbpedia.org/resource/Sitcom	ComicsCharacter	0.3017312558	RaceHorse	0.244813840369	Comic	0.237928830049	Legislature	0.227369508925	Bacteria	0.222733437486	Brain	0.207080363409	TelevisionSeason	0.206378178081	Sport	0.193229529049	Single	0.182023237839	Disease	0.178997879846		GOLD_STANDARD:	TopicalConcept	Genre
University of Chicago_**_http://dbpedia.org/resource/University_of_Chicago	University	0.531178737113	EducationalInstitution	0.454915261883	Non-ProfitOrganisation	0.444506738961	Library	0.443247059926	Village	0.388981368529	Lake	0.383794228828	Artwork	0.34940983838	ProtectedArea	0.336655653801	VideoGame	0.33394244918	HistoricPlace	0.329126722473		GOLD_STANDARD:	
