you_**_PER47186668924192435	Website	0.0988227155458	Work	0.0938996077658	Software	0.0930790898025	Device	0.0927991714022	InformationAppliance	0.0927991714022	Planet	0.0712117969645	CelestialBody	0.0712117969645	Organisation	0.0435652532787	Agent	0.0433708274886	Person	0.0428847630134		GOLD_STANDARD:	
video section of the iTunes store_**_PRO55741210777071856	Website	0.313862972399	Organisation	0.305747285783	Work	0.265302682648	Software	0.257209301023	Agent	0.248973269752	Company	0.234145730072	InformationAppliance	0.197555186281	Device	0.197555186281	Person	0.107038229676	Planet	0.0882218272525		GOLD_STANDARD:	
persons amazed by the future Mac_**_PER55724336030313137	Software	0.317937940428	Work	0.301730948839	Website	0.204488999303	Person	0.193534173034	Device	0.191508963807	InformationAppliance	0.191508963807	Agent	0.14656489232	Organisation	0.127777180035	Company	0.120905685131	Planet	0.0904767964206		GOLD_STANDARD:	
developers_**_PER55724376915329981	Software	0.344925216017	Work	0.344805358152	Website	0.344086210964	InformationAppliance	0.194552946156	Device	0.194552946156	Company	0.172076527912	Organisation	0.137683501011	Agent	0.128120071886	Person	0.104211499075	PopulatedPlace	0.0640586864061		GOLD_STANDARD:	
data_**_PRO55731958369465525	Website	0.131744155521	Work	0.118111002798	Software	0.115838810677	Company	0.0729490571608	Organisation	0.0624334188448	InformationAppliance	0.0567446664807	Device	0.0567446664807	Agent	0.0562418815799	Person	0.0407630384178	Planet	0.036264130966		GOLD_STANDARD:	
Quartz system utilities_**_PRO55894556413442138	Software	0.20499405795	Work	0.204423120671	Website	0.200997496997	InformationAppliance	0.15226611279	Device	0.15226611279	Planet	0.139611804654	CelestialBody	0.139611804654	Company	0.10357162276	Person	0.101580574411	Place	0.0888384941705		GOLD_STANDARD:	
iPhone SDK_**_http://dbpedia.org/resource/IOS_SDK	Software	0.549242895036	Work	0.523624855771	Device	0.48729692335	InformationAppliance	0.48729692335	Website	0.395534659443	Company	0.288259237459	Organisation	0.236325054264	Agent	0.22019332873	Person	0.179864014895	Planet	0.0733620223436		GOLD_STANDARD:	Work	Software
Apple executives_**_PER56154654431469039	Website	0.382848664636	Work	0.36669043333	Software	0.363997394779	Device	0.363390503502	InformationAppliance	0.363390503502	Company	0.346590483955	Person	0.345906721694	Agent	0.305140947635	Organisation	0.288834638011	Band	0.120164051747		GOLD_STANDARD:	
15 or 17 displays_**_PRO47183691115351631	Website	0.183340625943	Work	0.17534406003	Software	0.174011299044	PopulatedPlace	0.156832163921	Settlement	0.156832163921	City	0.156832163921	Place	0.140901390224	Planet	0.124970616526	CelestialBody	0.124970616526	Company	0.104741159795		GOLD_STANDARD:	
iPod Shuffle_**_http://dbpedia.org/resource/IPod_Shuffle	InformationAppliance	0.461410217901	Device	0.461410217901	Software	0.422937508239	Work	0.399063442813	Website	0.25581905026	Company	0.232420717494	Organisation	0.219300603376	Agent	0.208881399223	Person	0.182833388839	Band	0.102695732262		GOLD_STANDARD:	Device	InformationAppliance
California Theater_**_PRO56086237151281630	PopulatedPlace	0.423047778486	Settlement	0.423047778486	City	0.423047778486	Place	0.226610982288	Person	0.142435112341	Agent	0.100472135532	Company	0.0882745586681	Organisation	0.0836869448085	Website	0.0718901437906	Work	0.0427301712579		GOLD_STANDARD:	
music_**_PRO55898998032559275	Organisation	0.177645246409	Website	0.148699495157	Band	0.143985187281	Group	0.143985187281	Agent	0.13827559661	Work	0.0964575241233	Software	0.087750528951	PopulatedPlace	0.0726110774589	Settlement	0.0726110774589	City	0.0726110774589		GOLD_STANDARD:	
pricing structures_**_FIN55895364482390762	Website	0.203858756804	Work	0.164123261541	Software	0.157500678997	InformationAppliance	0.106506761288	Device	0.106506761288	Company	0.0993240566094	Organisation	0.0963766539162	Agent	0.0918042158656	Person	0.0803731207389	PopulatedPlace	0.0480153309753		GOLD_STANDARD:	
Mac OS X Lion_**_http://dbpedia.org/resource/Mac_OS_X_Lion	Software	0.530988512321	Work	0.470845127704	InformationAppliance	0.338222119786	Device	0.338222119786	Company	0.194591601722	Person	0.186806294085	Website	0.170128204622	Agent	0.169886752343	Organisation	0.163118935646	Planet	0.116851315148		GOLD_STANDARD:	Work	Software
multi-person audio / video / text messaging client iChat_**_http://dbpedia.org/resource/IChat	Website	0.393024937929	Work	0.369789931452	Software	0.365142930156	InformationAppliance	0.298440503247	Device	0.298440503247	Company	0.210531510116	Organisation	0.203335472455	Agent	0.192241849733	Person	0.164507792926	Planet	0.0727329416584		GOLD_STANDARD:	Work	Software
APPLE_**_http://dbpedia.org/resource/Apple_Inc.	InformationAppliance	0.18068712616	Device	0.18068712616	Website	0.171881553323	Work	0.152244168877	Software	0.148971271469	Person	0.136415650294	Company	0.120534138508	Agent	0.109281011359	Organisation	0.0957136918917	Planet	0.0830177502511		GOLD_STANDARD:	Agent	Organisation	Company
dial number and make phone calls_**_PRO55725855566434151	Website	0.269742224533	Work	0.230395326628	Software	0.223837510311	InformationAppliance	0.21172786949	Device	0.21172786949	Organisation	0.144037466874	Company	0.140418305559	Agent	0.123412107959	Planet	0.101027862445	CelestialBody	0.101027862445		GOLD_STANDARD:	
iPhone owners_**_PER55738801540351056	Software	0.48989631121	Work	0.468931168385	InformationAppliance	0.433732553409	Device	0.433732553409	Website	0.343140311436	Company	0.280406924815	Organisation	0.238224428243	Agent	0.222343355383	Person	0.182640673233	PopulatedPlace	0.0541857512908		GOLD_STANDARD:	
feature to record video_**_PRO55738480636456430	Website	0.291939646012	Work	0.236029413182	Software	0.226711041044	Organisation	0.166276542907	Agent	0.151099813927	InformationAppliance	0.146479523496	Device	0.146479523496	Company	0.116434487368	Person	0.113157991477	Band	0.0808534636203		GOLD_STANDARD:	
letter_**_PRO55723848352423769	Website	0.100370744996	Person	0.0697500188344	Work	0.0532193651306	PopulatedPlace	0.0491660312876	Settlement	0.0491660312876	City	0.0491660312876	Software	0.0453608018196	Agent	0.0408630322625	Company	0.0386543972476	Organisation	0.0293082376338		GOLD_STANDARD:	
number dial_**_PRO55725824557210799	Website	0.125335958702	InformationAppliance	0.123138252442	Device	0.123138252442	Work	0.105762176352	Software	0.102499879294	Planet	0.0912439123937	CelestialBody	0.0912439123937	Organisation	0.0808992582238	Company	0.0690268728765	Agent	0.0550103362225		GOLD_STANDARD:	
iPad_**_http://dbpedia.org/resource/IPad	Software	0.532147753293	Work	0.505793356661	InformationAppliance	0.47937881158	Device	0.47937881158	Website	0.347666976873	Company	0.269873011338	Organisation	0.227617825353	Agent	0.211669163474	Person	0.171797508775	Planet	0.0434242976482		GOLD_STANDARD:	Device	InformationAppliance
Apple website and customer service line_**_PRO55736023743968165	Website	0.420384151728	Work	0.35534866224	Software	0.344509413992	Company	0.297391587247	InformationAppliance	0.281162991493	Device	0.281162991493	Organisation	0.266857208771	Agent	0.247243032755	Person	0.198207592715	Planet	0.112470392364		GOLD_STANDARD:	
iPhone and Apple TV_**_PRO55725465371074692	Software	0.524430674751	Work	0.509232845183	InformationAppliance	0.490823180801	Device	0.490823180801	Website	0.418045867779	Company	0.345819066269	Organisation	0.299956191569	Agent	0.288951452805	Person	0.261439605896	Planet	0.101857414521		GOLD_STANDARD:	
signal_**_PRO55732437421558798	Website	0.1079578565	Work	0.104434630761	Software	0.103847426471	InformationAppliance	0.090724788405	Device	0.090724788405	Planet	0.0852793514871	CelestialBody	0.0852793514871	Company	0.0561199152725	Organisation	0.0493559919405	Place	0.043479021196		GOLD_STANDARD:	
iPod Nano and iPod Video_**_PRO55737693170298854	InformationAppliance	0.528322198996	Device	0.528322198996	Software	0.463751035145	Work	0.448440019098	Website	0.356573922818	Company	0.260606146287	Organisation	0.227610602275	Agent	0.216934112441	Person	0.190242887857	Planet	0.0682811795337		GOLD_STANDARD:	
memo_**_PRO55723580676108497	Website	0.16202279063	Person	0.148438620524	Agent	0.111956719917	Company	0.109742371255	Work	0.107790754271	Software	0.098752081544	Organisation	0.0973639596737	Device	0.0863025215193	InformationAppliance	0.0863025215193	Band	0.083736066356		GOLD_STANDARD:	
profits_**_FIN55896206410543487	Company	0.106139535126	Person	0.105868449017	Website	0.102776557203	Agent	0.0948225454515	Organisation	0.0904041840254	Work	0.0535514001464	Device	0.0499051241192	InformationAppliance	0.0499051241192	Software	0.0453472073036	PopulatedPlace	0.0444846747202		GOLD_STANDARD:	
Steve Jobs_**_http://dbpedia.org/resource/Steve_Jobs	Person	0.364972332252	Website	0.255730987774	Agent	0.189238726285	Work	0.177201300516	InformationAppliance	0.175533630387	Device	0.175533630387	Company	0.174038169745	Software	0.164113019306	Organisation	0.154092005092	PopulatedPlace	0.132478607072		GOLD_STANDARD:	Agent	Person
memory space_**_PRO55898531803660803	Website	0.143110595253	Device	0.140642770004	InformationAppliance	0.140642770004	Work	0.137561520325	Software	0.136636674503	Company	0.110808679875	Organisation	0.109272585732	Planet	0.108315284776	CelestialBody	0.108315284776	Agent	0.0946976450645		GOLD_STANDARD:	
Apple logo_**_PRO55735156504893551	Software	0.361107266499	Work	0.353706742574	InformationAppliance	0.352160028953	Device	0.352160028953	Company	0.309407130715	Website	0.309303599028	Person	0.269679940955	Agent	0.260774431286	Organisation	0.257212227418	Band	0.0921406010315		GOLD_STANDARD:	
Apple headquarters at Cupertino_**_LOC55760546207313569	Company	0.309811630918	PopulatedPlace	0.308444356673	Settlement	0.308444356673	City	0.308444356673	Software	0.291276968585	Device	0.288959514348	InformationAppliance	0.288959514348	Person	0.288840881604	Work	0.28707127076	Website	0.261837083813		GOLD_STANDARD:	
iMac_**_http://dbpedia.org/resource/IMac	InformationAppliance	0.479951139445	Device	0.479951139445	Software	0.355210902013	Work	0.336605739136	Website	0.224974761875	Company	0.203706967479	Person	0.187708724898	Agent	0.162357512328	Organisation	0.1522170273	Planet	0.0324114135353		GOLD_STANDARD:	Device	InformationAppliance
Macintosh users and Macintosh curious_**_PER55892175036030506	Software	0.414664908675	Work	0.39270355649	InformationAppliance	0.38726663786	Device	0.38726663786	Website	0.260935443383	Company	0.226514713004	Person	0.225413850492	Agent	0.193213538828	Organisation	0.180333414163	Planet	0.0537822351637		GOLD_STANDARD:	
Earth_**_http://dbpedia.org/resource/Earth	Website	0.100935403862	Work	0.083282926827	Software	0.0803408473211	Company	0.0651046124557	Organisation	0.0606177549003	Agent	0.0545902698787	Person	0.0395215573248	InformationAppliance	0.0327510728115	Device	0.0327510728115	PopulatedPlace	0.0209666978733		GOLD_STANDARD:	
upgraded camera_**_PRO55738568853536318	Device	0.186922661113	InformationAppliance	0.186922661113	Website	0.179521434532	Work	0.173736114225	Software	0.172771894173	Planet	0.134452226591	CelestialBody	0.134452226591	Company	0.110369293542	Organisation	0.0862843745118	Agent	0.0837290290494		GOLD_STANDARD:	
No 2 US music seller_**_PRO56147275615439098	Website	0.189881191195	Organisation	0.184094217882	Agent	0.164228195081	Work	0.15823597552	Software	0.152961772908	Company	0.133390528841	Person	0.114563138078	Band	0.111431383407	Group	0.111431383407	Device	0.0831816257224		GOLD_STANDARD:	
internet access_**_PRO55753605359932840	Website	0.349093980023	Work	0.238499140007	Software	0.220066666671	InformationAppliance	0.173810774326	Device	0.173810774326	Organisation	0.14167124945	Company	0.140737939871	Agent	0.120758672926	Person	0.0684772316162	PopulatedPlace	0.0391873411689		GOLD_STANDARD:	
Mac OS X_**_http://dbpedia.org/resource/OS_X	Software	0.55177895981	Work	0.489991238655	Device	0.354862177943	InformationAppliance	0.354862177943	Company	0.183261864839	Person	0.181562364974	Website	0.181052632881	Agent	0.16114488946	Organisation	0.152977899254	Planet	0.105430572789		GOLD_STANDARD:	Work	Software
Apple Macintosh computer_**_http://dbpedia.org/resource/Macintosh	Software	0.480366832561	Work	0.4625152309	Device	0.445150365335	InformationAppliance	0.445150365335	Website	0.355405620932	Company	0.33963160394	Person	0.326471562737	Agent	0.284521468288	Organisation	0.267741430508	PopulatedPlace	0.0790599338863		GOLD_STANDARD:	Device	InformationAppliance
iPhone 3G_**_PRO20564229258253078	Software	0.477462383812	Work	0.458686744913	InformationAppliance	0.456379532738	Device	0.456379532738	Website	0.346032911516	Company	0.245800916895	Organisation	0.206271608295	Agent	0.190123048861	Person	0.149751650275	Planet	0.0529563071738		GOLD_STANDARD:	
Beatles Apple Corps and Apple Computer_**_ORG47025863678468231	Band	0.450141215731	Group	0.450141215731	Device	0.353650040603	InformationAppliance	0.353650040603	Organisation	0.352193067654	Agent	0.339773943148	Company	0.339450853957	Website	0.331109995435	Work	0.330361672093	Software	0.330236951535		GOLD_STANDARD:	
renamed (to iTunes Music Store)_**_rename.01	Organisation	0.298349197676	Software	0.260958063284	Work	0.255198947602	Agent	0.251582563519	Company	0.240917049718	Website	0.220644253509	InformationAppliance	0.193375302203	Device	0.193375302203	Person	0.134665978128	Band	0.100249835519		GOLD_STANDARD:	
flash memory_**_http://dbpedia.org/resource/Flash_memory	InformationAppliance	0.223163178436	Device	0.223163178436	Website	0.186864657883	Work	0.166477696879	Software	0.163079870045	Organisation	0.0963708554505	Company	0.0947080877045	Agent	0.0856443312595	Person	0.0588280207821	Planet	0.0248555876112		GOLD_STANDARD:	
all devices of Apple_**_PRO47186241900628688	Software	0.475703304483	Work	0.466052302925	Device	0.440036571674	InformationAppliance	0.440036571674	Website	0.408146293577	Company	0.321782423398	Organisation	0.274172813411	Agent	0.257521947569	Person	0.215894782964	Planet	0.104477295389		GOLD_STANDARD:	
Mark Papermaster_**_http://dbpedia.org/resource/Mark_Papermaster	Person	0.364972332252	Website	0.244163893649	Company	0.198419492695	Work	0.1833279085	Agent	0.176259260457	Software	0.173188577641	Device	0.164643117149	InformationAppliance	0.164643117149	Organisation	0.138516646098	PopulatedPlace	0.0980944665305		GOLD_STANDARD:	Agent	Person
sound tool_**_PRO47184715195821221	Website	0.305121707428	Work	0.252712799515	Software	0.24397798153	Device	0.193869320018	InformationAppliance	0.193869320018	Organisation	0.134938723777	Agent	0.124925108408	Band	0.12273255888	Group	0.12273255888	Company	0.10484074029		GOLD_STANDARD:	
iOS_**_http://dbpedia.org/resource/IOS	Software	0.598175310566	Work	0.551177842534	InformationAppliance	0.390749738271	Device	0.390749738271	Website	0.316190502375	Company	0.24201307377	Organisation	0.200656112827	Agent	0.179970512625	Person	0.128256512122	Planet	0.0518900827599		GOLD_STANDARD:	Work	Software
media and iPhone owners_**_PER56156430653087743	Website	0.442592386977	Work	0.436487247567	Software	0.435469724331	Device	0.376631826945	InformationAppliance	0.376631826945	Company	0.269390453376	Organisation	0.235988534586	Agent	0.215147080082	Person	0.163043443822	PopulatedPlace	0.072118809109		GOLD_STANDARD:	
iTunes music store_**_http://dbpedia.org/resource/ITunes_Store	Company	0.255114976784	Software	0.250535151705	Work	0.250484729282	Website	0.250182194745	Organisation	0.221578517011	InformationAppliance	0.200083608014	Device	0.200083608014	Agent	0.183761622944	Band	0.120969137691	Group	0.120969137691		GOLD_STANDARD:	Agent	Organisation
other customers of iPhone 4_**_PER55735537395054379	Software	0.469297133431	Work	0.458860934027	Website	0.396243737607	InformationAppliance	0.369139332214	Device	0.369139332214	Company	0.264460471318	Organisation	0.23352313036	Agent	0.217651187804	Person	0.177971331412	Planet	0.10197265552		GOLD_STANDARD:	
make phone calls_**_PRO55725840407942274	Website	0.297096567658	Work	0.26842652409	Software	0.263648183496	Device	0.225542472887	InformationAppliance	0.225542472887	Organisation	0.14777989019	Company	0.147577177767	Agent	0.137447196592	Person	0.111615462597	Planet	0.0792631706545		GOLD_STANDARD:	
email_**_PRO55723566862843944	Website	0.174963609176	Work	0.143061506964	Software	0.137744489929	InformationAppliance	0.0965954371172	Device	0.0965954371172	Organisation	0.0782793289564	Company	0.0712981235783	Agent	0.0661056337256	Band	0.059568006382	Group	0.059568006382		GOLD_STANDARD:	
iBook_**_http://dbpedia.org/resource/IBook	InformationAppliance	0.437369854417	Device	0.437369854417	Software	0.331698109388	Work	0.308849563246	Company	0.193297359886	Website	0.171758286392	Person	0.157004414172	Agent	0.151771220877	Organisation	0.149677943559	Planet	0.0450719177478		GOLD_STANDARD:	Device	InformationAppliance
film industry_**_http://dbpedia.org/resource/Film_Industry	Website	0.233336249051	Person	0.109718254943	Agent	0.102044253623	Organisation	0.0989746530957	Work	0.0901915661493	Company	0.0701070934512	PopulatedPlace	0.0677825814483	Settlement	0.0677825814483	City	0.0677825814483	Software	0.066334118999		GOLD_STANDARD:	
customer service line of Apple_**_PRO55735797044138023	Website	0.346168968754	Work	0.333679139579	Software	0.331597501383	Company	0.288339401608	InformationAppliance	0.28735296667	Device	0.28735296667	Organisation	0.256988272693	Agent	0.235780213816	Person	0.182760066621	Planet	0.0820241786289		GOLD_STANDARD:	
TV episodes_**_PRO55895161082229789	Website	0.137278558983	Work	0.0978488032362	Software	0.0912771772784	Planet	0.0646018096382	CelestialBody	0.0646018096382	Organisation	0.0624791199046	Agent	0.0618151055374	Person	0.0601550696196	Place	0.0549469376101	Band	0.0535564307919		GOLD_STANDARD:	
predecessor_**_PRO47184345966677594	Website	0.140630427624	Work	0.105106820613	Software	0.0991862194451	Company	0.0806750652433	Device	0.072346004122	InformationAppliance	0.072346004122	Person	0.0651473706603	Agent	0.0649213512625	Organisation	0.0648309435034	Planet	0.0584267410957		GOLD_STANDARD:	
IPOD_**_http://dbpedia.org/resource/IPod	Website	0.177199215089	Work	0.172418820999	Software	0.171622088651	InformationAppliance	0.163500236224	Device	0.163500236224	Company	0.140403068662	Organisation	0.110001403512	Agent	0.0952292095811	Person	0.0582987247537	Band	0.0476878320975		GOLD_STANDARD:	Device	InformationAppliance
Intel Core Duo processors_**_PRO47183526081335442	Device	0.293799384718	InformationAppliance	0.293799384718	Website	0.253918904388	Work	0.234656200196	Software	0.231445749498	Company	0.202607755928	Person	0.202505716445	Agent	0.168178520575	Organisation	0.154447642227	PopulatedPlace	0.0556118628994		GOLD_STANDARD:	
bulletin boards_**_PRO55892527539612109	Website	0.223443292368	Work	0.105066452176	Software	0.0853369788103	InformationAppliance	0.0781473101928	Device	0.0781473101928	PopulatedPlace	0.0765797473401	Settlement	0.0765797473401	City	0.0765797473401	Person	0.0754375517717	Company	0.0680874732471		GOLD_STANDARD:	
video tool_**_PRO47184660097499838	Website	0.393567936105	Work	0.316137566975	Software	0.303232505453	Device	0.201911532406	InformationAppliance	0.201911532406	Organisation	0.168207483927	Agent	0.146887832719	Company	0.146108656602	Person	0.0935887047011	Band	0.0611028763914		GOLD_STANDARD:	
San Francisco_**_http://dbpedia.org/resource/San_Francisco	Person	0.115286536801	Website	0.0747899762907	Agent	0.0671055012024	Company	0.0615427597829	Work	0.0480843837412	Organisation	0.0478330869628	Software	0.0436334516496	Planet	0.0209666978733	CelestialBody	0.0209666978733	Place	0.0209666978733		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Macintosh users_**_PER47187995070398978	Software	0.383132848495	Work	0.360738830537	Device	0.329690872179	InformationAppliance	0.329690872179	Website	0.226374722785	Company	0.197211591383	Person	0.190674867725	Agent	0.16783603074	Organisation	0.158700495947	Planet	0.045649345579		GOLD_STANDARD:	
chatrooms and bulletin boards_**_PRO55893760953193503	Website	0.273405422786	Work	0.148621182015	Software	0.127823808553	Device	0.102551311747	InformationAppliance	0.102551311747	Company	0.0788331752151	Organisation	0.0725353226238	Agent	0.0696683697155	Person	0.0625009874449	PopulatedPlace	0.0408262854482		GOLD_STANDARD:	
films_**_PRO55895049792195585	Website	0.0967619205923	Band	0.0852808809421	Group	0.0852808809421	PopulatedPlace	0.0716570082729	Settlement	0.0716570082729	City	0.0716570082729	Place	0.0638529784351	Organisation	0.0620814685885	Agent	0.058246404198	Planet	0.0560489485972		GOLD_STANDARD:	
network and communication systems_**_PRO55896086605021050	Website	0.338751992969	Work	0.240773470294	Software	0.224443716515	InformationAppliance	0.155105480497	Device	0.155105480497	Company	0.124447892727	Organisation	0.108794878633	Agent	0.100376700001	Planet	0.0839412668532	CelestialBody	0.0839412668532		GOLD_STANDARD:	
Mail and Safari and iChat_**_PRO55893840746225231	Software	0.41405892076	Work	0.400879072822	Website	0.321799985196	InformationAppliance	0.298785107151	Device	0.298785107151	Company	0.175243244173	Organisation	0.158758667751	Agent	0.152236478302	Person	0.135931004677	Planet	0.0709707239206		GOLD_STANDARD:	
video playback_**_PRO55898484496636122	Software	0.230380276251	Work	0.228147664476	Website	0.214751993825	Device	0.172020783683	InformationAppliance	0.172020783683	Organisation	0.139855175775	Agent	0.111839658516	Band	0.0841518049304	Group	0.0841518049304	Company	0.0832828116657		GOLD_STANDARD:	
Some customers of iPhone 4_**_PER55735435605987273	Software	0.475119229933	Work	0.463993380094	Website	0.397238281064	InformationAppliance	0.371293464514	Device	0.371293464514	Company	0.274531276301	Organisation	0.241441376158	Agent	0.224514701865	Person	0.182198016133	Planet	0.10370721698		GOLD_STANDARD:	
recording on the phone lines of Apple_**_PRO55735872312924050	Software	0.350687331281	Work	0.344461128763	Device	0.317866877414	InformationAppliance	0.317866877414	Website	0.307103913659	Company	0.250853101222	Organisation	0.248591244259	Agent	0.226748596877	Person	0.172141978424	Band	0.133107359546		GOLD_STANDARD:	
meta-data used in Tiger algorithm_**_PRO55894465765921756	Website	0.193953621568	Work	0.176353664757	Software	0.173420338622	Device	0.121201706623	InformationAppliance	0.121201706623	Organisation	0.114004662252	Company	0.113237449802	Agent	0.100048110879	Person	0.0651567324452	Band	0.0607913831811		GOLD_STANDARD:	
music buisness_**_http://dbpedia.org/resource/Music_industry	Website	0.243395113518	Organisation	0.177863096763	Agent	0.145500776253	Device	0.129915700579	InformationAppliance	0.129915700579	Work	0.128197666534	Band	0.123735086747	Group	0.123735086747	Software	0.108998092037	Company	0.0930310592206		GOLD_STANDARD:	
IPhone 4 issue FBK_**_OTH36541780928675207	Software	0.288486636577	Work	0.276984538734	InformationAppliance	0.225609684642	Device	0.225609684642	Website	0.20797195168	Person	0.16421349536	Company	0.156295118782	Agent	0.133938131883	Organisation	0.121827986493	PopulatedPlace	0.0904810766396		GOLD_STANDARD:	
4 billion songs_**_PRO56147418383194168	Website	0.13154069373	Person	0.128481737598	Agent	0.121718414862	Work	0.120954662891	Software	0.119190324418	Organisation	0.119013085768	Band	0.110855691427	Group	0.110855691427	Planet	0.110380199669	CelestialBody	0.110380199669		GOLD_STANDARD:	
algorithm in the OS X Tiger_**_PRO55894383817219927	Software	0.498066963435	Work	0.4581325698	InformationAppliance	0.290506009383	Device	0.290506009383	Website	0.218526207992	Company	0.194782527105	Organisation	0.174348527956	Agent	0.166163404457	Person	0.14570059571	Planet	0.106259161629		GOLD_STANDARD:	
internal memo at Apple_**_PRO55760271615749101	Software	0.339808553255	Device	0.33467516963	InformationAppliance	0.33467516963	Work	0.333735452126	Company	0.306207753215	Website	0.297296845351	Organisation	0.256139223622	Agent	0.255535052787	Person	0.2540246257	Band	0.105694564862		GOLD_STANDARD:	
new features added to Mac OS X_**_PRO47186328014864900	Software	0.584436551148	Work	0.535469771278	InformationAppliance	0.347387033038	Device	0.347387033038	Website	0.241669092057	Company	0.200759998119	Person	0.184639040762	Agent	0.183904453045	Organisation	0.183610617958	Planet	0.10669636155		GOLD_STANDARD:	
many buyers of iPhone 4_**_PER55735512998513962	Software	0.439443342628	Work	0.432387086871	Website	0.390049552327	InformationAppliance	0.356453776893	Device	0.356453776893	Company	0.255477563255	Organisation	0.229835360858	Agent	0.217399058918	Person	0.186308304069	PopulatedPlace	0.0993143751626		GOLD_STANDARD:	
new lineup of Macbook Air laptops_**_PRO47185305021151627	Device	0.43108322657	InformationAppliance	0.43108322657	Software	0.335708986663	Work	0.331705979924	Website	0.307687939488	Company	0.216971511703	Person	0.200821767544	Agent	0.197022956509	Organisation	0.195503432096	Planet	0.0729872658125		GOLD_STANDARD:	
60GB iPod_**_PRO55740728882179161	InformationAppliance	0.567448262058	Device	0.567448262058	Software	0.472162225782	Work	0.44550309544	Website	0.285548313385	Company	0.25981659849	Organisation	0.218734959404	Agent	0.200297925315	Person	0.154205340093	Planet	0.0391062277438		GOLD_STANDARD:	
