MICEX_**_http://dbpedia.org/resource/Moscow_Interbank_Currency_Exchange	ArchitecturalStructure	0.35910626686	Building	0.35910626686	Person	0.231574523443	OfficeHolder	0.231574523443	Bank	0.225175751042	TopicalConcept	0.175471092719	Genre	0.175471092719	Currency	0.172602533108	Agent	0.157707288382	Organisation	0.14293384137		GOLD_STANDARD:	
credit costs of the Bank of America_**_FIN44179238026550995	Bank	0.561554062834	Organisation	0.443970317875	Company	0.38636844238	TopicalConcept	0.368948562393	Genre	0.368948562393	Agent	0.364283481248	PeriodicalLiterature	0.281485679048	Newspaper	0.281485679048	WrittenWork	0.281485679048	Work	0.281485679048		GOLD_STANDARD:	
Russian stock markets_**_FIN44061602416744416	TopicalConcept	0.443181468672	Genre	0.443181468672	ArchitecturalStructure	0.319898694036	Building	0.319898694036	Bank	0.24755103801	Person	0.243207338462	OfficeHolder	0.243207338462	Continent	0.215388768632	Agent	0.194935192692	Organisation	0.185280763538		GOLD_STANDARD:	
stock indexes around the globe_**_http://dbpedia.org/resource/Stock_market_index	TopicalConcept	0.350894536106	Genre	0.350894536106	ArchitecturalStructure	0.302709327253	Building	0.302709327253	Bank	0.26213111925	Organisation	0.200011367038	PeriodicalLiterature	0.187632388135	Newspaper	0.187632388135	Work	0.187632388135	WrittenWork	0.187632388135		GOLD_STANDARD:	
cite_**_NIL	TopicalConcept	0.0721098285165	Genre	0.0721098285165	PeriodicalLiterature	0.0509158781728	Newspaper	0.0509158781728	WrittenWork	0.0509158781728	Work	0.0509158781728	Planet	0.0467028635923	CelestialBody	0.0467028635923	Currency	0.025279000939	Person	0.0193220728422		GOLD_STANDARD:	
US dollar_**_http://dbpedia.org/resource/United_States_dollar	Bank	0.217089129321	ArchitecturalStructure	0.194585026131	Building	0.194585026131	Currency	0.189949495214	Region	0.170149539366	AdministrativeRegion	0.170149539366	Organisation	0.161409786642	TopicalConcept	0.155693142043	Genre	0.155693142043	Company	0.155392802965		GOLD_STANDARD:	Currency
output_**_NIL	TopicalConcept	0.204282905852	Genre	0.204282905852	Currency	0.0739166012616	Organisation	0.0474999731282	ArchitecturalStructure	0.0469169986041	Building	0.0469169986041	Company	0.0431907312843	Agent	0.0413107129478	Bank	0.0392927575043	Continent	0.0381667688207		GOLD_STANDARD:	
US Federal Reserve_**_http://dbpedia.org/resource/Federal_Reserve_System	Currency	0.2852795389	Bank	0.269787485081	Organisation	0.220500524963	Company	0.206461415943	Agent	0.188681318567	ArchitecturalStructure	0.162158638727	Building	0.162158638727	Region	0.153303077936	AdministrativeRegion	0.153303077936	Country	0.151922939959		GOLD_STANDARD:	
Canada_**_http://dbpedia.org/resource/Canada	Country	0.21428670613	PopulatedPlace	0.190991438311	Continent	0.173736825565	Place	0.171963363953	Bank	0.137909953171	Organisation	0.132796217904	ArchitecturalStructure	0.132556994111	Building	0.132556994111	Currency	0.130547203398	PeriodicalLiterature	0.122231798749		GOLD_STANDARD:	Place	PopulatedPlace	Country
Hong Kong_**_http://dbpedia.org/resource/Hong_Kong	Continent	0.267547698522	Country	0.180958421028	PopulatedPlace	0.173732296044	Place	0.160374032734	ArchitecturalStructure	0.148861081893	Building	0.148861081893	Bank	0.130700470042	PeriodicalLiterature	0.122664554448	Newspaper	0.122664554448	WrittenWork	0.122664554448		GOLD_STANDARD:	Place	PopulatedPlace	Country
government_**_http://dbpedia.org/resource/Government	Bank	0.157365097725	TopicalConcept	0.150930911898	Genre	0.150930911898	Organisation	0.130816890373	Agent	0.12543051264	Company	0.114937981151	Country	0.10281147775	PeriodicalLiterature	0.100815134829	Newspaper	0.100815134829	WrittenWork	0.100815134829		GOLD_STANDARD:	
money_**_http://dbpedia.org/resource/Money	Currency	0.205977458822	Bank	0.188003478204	TopicalConcept	0.16334726262	Genre	0.16334726262	Organisation	0.118326514508	Company	0.104329753484	Agent	0.0987700226797	PeriodicalLiterature	0.071869737025	Newspaper	0.071869737025	WrittenWork	0.071869737025		GOLD_STANDARD:	
AIG_**_http://dbpedia.org/resource/American_International_Group	Bank	0.34142017879	ArchitecturalStructure	0.288627556691	Building	0.288627556691	Organisation	0.240222306314	Company	0.219756005512	Agent	0.196152249633	TopicalConcept	0.183653849692	Genre	0.183653849692	Currency	0.146187632651	PeriodicalLiterature	0.122536539428		GOLD_STANDARD:	Agent	Organisation	Company	Bank
Economy of the United States_**_http://dbpedia.org/resource/Economy_of_the_United_States	PeriodicalLiterature	0.298035789133	Newspaper	0.298035789133	WrittenWork	0.298035789133	Work	0.298035789133	Country	0.266418584411	Organisation	0.258408674256	Bank	0.255237621213	PopulatedPlace	0.245288915053	ArchitecturalStructure	0.234034277713	Building	0.234034277713		GOLD_STANDARD:	
Bank of America_**_http://dbpedia.org/resource/Bank_of_America	Organisation	0.389859450263	Continent	0.356150793107	Bank	0.34142017879	Agent	0.308841998005	Company	0.266798929394	ArchitecturalStructure	0.256724104634	Building	0.256724104634	PeriodicalLiterature	0.254309957628	Newspaper	0.254309957628	WrittenWork	0.254309957628		GOLD_STANDARD:	Agent	Organisation	Company	Bank
Japan_**_http://dbpedia.org/resource/Japan	Continent	0.247895575547	Country	0.218899216306	PopulatedPlace	0.200067744303	Place	0.17368689163	Bank	0.133286837638	Organisation	0.106553984189	Company	0.0980055460454	PeriodicalLiterature	0.0958529240754	Newspaper	0.0958529240754	Work	0.0958529240754		GOLD_STANDARD:	Place	PopulatedPlace	Country
Market value_**_http://dbpedia.org/resource/Market_value	TopicalConcept	0.305404899464	Genre	0.305404899464	ArchitecturalStructure	0.244645721933	Building	0.244645721933	Bank	0.188362455379	Organisation	0.165269420711	Currency	0.16355496776	PeriodicalLiterature	0.154748927854	Newspaper	0.154748927854	WrittenWork	0.154748927854		GOLD_STANDARD:	
drop 18 mar 2011_**_OTH40349738980144568	PeriodicalLiterature	0.161718545878	Newspaper	0.161718545878	WrittenWork	0.161718545878	Work	0.161718545878	Currency	0.143723844138	ArchitecturalStructure	0.1224742133	Building	0.1224742133	Continent	0.112790399166	Country	0.0952265940041	Bank	0.0913794131664		GOLD_STANDARD:	
Euro_**_http://dbpedia.org/resource/Euro	Currency	0.189949495214	TopicalConcept	0.0922389451268	Genre	0.0922389451268	Organisation	0.0838620556957	Bank	0.0802208063355	Country	0.0771770337946	Company	0.0731122523968	Agent	0.0725476120562	PopulatedPlace	0.0651666341628	Place	0.0586007665224		GOLD_STANDARD:	Currency
FTSE CAC and DAX_**_FIN40257982401561392	ArchitecturalStructure	0.382359863501	Building	0.382359863501	TopicalConcept	0.270113324401	Genre	0.270113324401	Bank	0.259572529456	Organisation	0.18445683859	Company	0.178495347353	Agent	0.158942437106	Currency	0.158095414068	Continent	0.101145662245		GOLD_STANDARD:	
Worldwide stock markets_**_http://dbpedia.org/resource/Stock_market	TopicalConcept	0.459526619858	Genre	0.459526619858	ArchitecturalStructure	0.38105463906	Building	0.38105463906	Bank	0.327856771386	Continent	0.265143113999	Organisation	0.244860268216	Company	0.236466469584	Currency	0.227059919774	Agent	0.213815401055		GOLD_STANDARD:	
transfer_**_OTH40435781877564519	TopicalConcept	0.16694738583	Genre	0.16694738583	Organisation	0.0799088241539	Bank	0.0772595434216	Currency	0.0730408976396	Region	0.0724394177921	AdministrativeRegion	0.0724394177921	Company	0.0717518679136	Continent	0.0683973954602	ArchitecturalStructure	0.0662983037672		GOLD_STANDARD:	
bank shares_**_FIN44158715337352833	Bank	0.403680261699	Organisation	0.29755836212	ArchitecturalStructure	0.261560434998	Building	0.261560434998	Company	0.260739816604	Agent	0.252827652239	TopicalConcept	0.22146859541	Genre	0.22146859541	Currency	0.186789399426	Place	0.108552073692		GOLD_STANDARD:	
DAX 30_**_http://dbpedia.org/resource/DAX	ArchitecturalStructure	0.296920386871	Building	0.296920386871	TopicalConcept	0.195265343405	Genre	0.195265343405	Currency	0.171033105284	Bank	0.170942575119	Organisation	0.131869211957	Company	0.12688006689	Agent	0.114741462322	Place	0.0923542425876		GOLD_STANDARD:	
large amount of stock_**_FIN44179668793765307	TopicalConcept	0.312409012778	Genre	0.312409012778	Bank	0.269317704818	ArchitecturalStructure	0.234343924746	Building	0.234343924746	Organisation	0.205883479626	Company	0.170956882134	Agent	0.169550643863	PeriodicalLiterature	0.167698808113	Newspaper	0.167698808113		GOLD_STANDARD:	
Russian authorities_**_PER44062969178103801	Person	0.34679071801	OfficeHolder	0.34679071801	Country	0.185874372972	PopulatedPlace	0.162106590457	Agent	0.150751820178	Place	0.144500216651	Continent	0.135573671042	TopicalConcept	0.115373573962	Genre	0.115373573962	Organisation	0.111544040611		GOLD_STANDARD:	
ongoing_**_NIL	TopicalConcept	0.1168063251	Genre	0.1168063251	Bank	0.116703559483	Organisation	0.0945423418452	Currency	0.0923823283403	Company	0.09081729016	Agent	0.0869245005933	Country	0.0668590110099	PeriodicalLiterature	0.0647424582247	Newspaper	0.0647424582247		GOLD_STANDARD:	
Japanese stocks_**_FIN44159529908035869	TopicalConcept	0.248657608082	Genre	0.248657608082	ArchitecturalStructure	0.219618434418	Building	0.219618434418	Bank	0.17332726831	Currency	0.163681588297	Country	0.140754960748	Place	0.128278130891	PopulatedPlace	0.122651884241	Continent	0.113598256775		GOLD_STANDARD:	
subprime lending_**_http://dbpedia.org/resource/Subprime_lending	TopicalConcept	0.350394484792	Genre	0.350394484792	Bank	0.31538315132	ArchitecturalStructure	0.186155748446	Building	0.186155748446	Organisation	0.17484990267	Company	0.164196490451	Currency	0.162926819435	Agent	0.152886514057	PeriodicalLiterature	0.0632949497145		GOLD_STANDARD:	
bad loans_**_FIN44169862126831978	TopicalConcept	0.31492002499	Genre	0.31492002499	Bank	0.259518369663	Currency	0.179399219582	Organisation	0.165402379838	Company	0.147749909529	Agent	0.139015502314	ArchitecturalStructure	0.10525153596	Building	0.10525153596	PeriodicalLiterature	0.0774793361895		GOLD_STANDARD:	
keep_**_NIL	TopicalConcept	0.0430655880126	Genre	0.0430655880126	PeriodicalLiterature	0.0402687702254	Newspaper	0.0402687702254	WrittenWork	0.0402687702254	Work	0.0402687702254	Currency	0.0366028472449	Bank	0.0363581721034	Organisation	0.0324072310369	Company	0.0288305903679		GOLD_STANDARD:	
Financial analysts_**_http://dbpedia.org/resource/Financial_analyst	Bank	0.338859882296	TopicalConcept	0.318215796125	Genre	0.318215796125	ArchitecturalStructure	0.304170552891	Building	0.304170552891	Organisation	0.260945912824	Company	0.257493316001	Agent	0.228143238895	PeriodicalLiterature	0.22778641973	Newspaper	0.22778641973		GOLD_STANDARD:	
fall mon 6 october 2008 dow_**_OTH40799983013093948	ArchitecturalStructure	0.133320928397	Building	0.133320928397	Currency	0.104059734118	PeriodicalLiterature	0.102394126646	Newspaper	0.102394126646	Work	0.102394126646	WrittenWork	0.102394126646	Company	0.0890918013394	Country	0.0870551710816	Organisation	0.0862929471662		GOLD_STANDARD:	
be_**_NIL	TopicalConcept	0.10803938955	Genre	0.10803938955	PeriodicalLiterature	0.0655698538517	Newspaper	0.0655698538517	WrittenWork	0.0655698538517	Work	0.0655698538517	Planet	0.0647639240209	CelestialBody	0.0647639240209	Bank	0.0635020178605	Currency	0.049293818889		GOLD_STANDARD:	
The New York Times_**_http://dbpedia.org/resource/The_New_York_Times	ArchitecturalStructure	0.677142629513	Building	0.677142629513	Organisation	0.208471447211	Company	0.190051618912	Bank	0.188423248528	Agent	0.171358862743	Place	0.159704741038	Country	0.120540852495	Continent	0.119280817996	PopulatedPlace	0.113310102787		GOLD_STANDARD:	Work	WrittenWork	PeriodicalLiterature	Newspaper
Taro Aso_**_http://dbpedia.org/resource/Taro_Aso	Person	0.107208977959	OfficeHolder	0.107208977959	Country	0.0813136201377	PopulatedPlace	0.0698818146285	Place	0.0623240459925	Continent	0.0577700078131	Planet	0.0495022995657	CelestialBody	0.0495022995657	Agent	0.0440897627474	Company	0.0409225519172		GOLD_STANDARD:	
events and statements_**_NIL	TopicalConcept	0.224145529344	Genre	0.224145529344	PeriodicalLiterature	0.157473083186	Newspaper	0.157473083186	WrittenWork	0.157473083186	Work	0.157473083186	Bank	0.129779173832	Organisation	0.124241653876	Company	0.109031820222	Agent	0.106532927883		GOLD_STANDARD:	
General Motors_**_http://dbpedia.org/resource/General_Motors	Bank	0.219091286054	Organisation	0.192715041084	Company	0.185811838171	Agent	0.15906120316	ArchitecturalStructure	0.124520574601	Building	0.124520574601	TopicalConcept	0.116861248526	Genre	0.116861248526	Currency	0.0972402026733	PeriodicalLiterature	0.0903934996338		GOLD_STANDARD:	Agent	Organisation	Company
FTSE 100 index_**_http://dbpedia.org/resource/FTSE_100_Index	ArchitecturalStructure	0.3379085205	Building	0.3379085205	TopicalConcept	0.224984419925	Genre	0.224984419925	Bank	0.209210516172	Currency	0.168689929468	Organisation	0.147211489312	Company	0.139938277806	Agent	0.125852372176	Continent	0.124035505889		GOLD_STANDARD:	
gain - NYSE_**_NIL	ArchitecturalStructure	0.584206241932	Building	0.584206241932	Bank	0.255004387981	TopicalConcept	0.224976326621	Genre	0.224976326621	Company	0.174299225931	Organisation	0.173808619807	Agent	0.149652055979	Currency	0.142461126213	PeriodicalLiterature	0.125050627578		GOLD_STANDARD:	
