Wisconsin_**_http://dbpedia.org/resource/Wisconsin	Politician	0.191822030099	President	0.191822030099	Person	0.158535179258	OfficeHolder	0.151877809089	City	0.135859879202	Country	0.132440892506	Agent	0.131878253336	PoliticalParty	0.122154932256	PopulatedPlace	0.121735897844	Place	0.121735897844		GOLD_STANDARD:	
Jacques Chirac_**_http://dbpedia.org/resource/Jacques_Chirac	Country	0.292889129195	PopulatedPlace	0.234503744382	Place	0.234503744382	Settlement	0.181920697218	Politician	0.175923428153	President	0.175923428153	Person	0.115982404932	Legislature	0.112855310097	Agent	0.105495963856	OfficeHolder	0.100997149126		GOLD_STANDARD:	Agent	Person	OfficeHolder
Bill Clinton_**_http://dbpedia.org/resource/Bill_Clinton	OfficeHolder	0.297600661821	Person	0.297600661821	Legislature	0.240130623802	Agent	0.233905503182	PoliticalParty	0.19538445242	Region	0.191822030099	AdministrativeRegion	0.191822030099	Organisation	0.188408961296	Company	0.101809843169	PopulatedPlace	0.0332329789692		GOLD_STANDARD:	Agent	Person	Politician	President
Tommy Thompson_**_http://dbpedia.org/resource/Tommy_Thompson	OfficeHolder	0.461298819968	Person	0.444368965407	Politician	0.376649547165	President	0.376649547165	Agent	0.231110216904	Region	0.181390768108	AdministrativeRegion	0.181390768108	Company	0.14728944059	PoliticalParty	0.104208562293	Organisation	0.0787825394016		GOLD_STANDARD:	Agent	Person	OfficeHolder
BUCHAREST_**_http://dbpedia.org/resource/Bucharest	City	0.508579062014	Settlement	0.39953533778	PopulatedPlace	0.223028605194	Place	0.223028605194	Country	0.166687284994	PoliticalParty	0.0908265891079	Organisation	0.0792751599446	Agent	0.0536022341061	AdministrativeRegion	0.0528270257367	Region	0.0528270257367		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
CHICAGO_**_http://dbpedia.org/resource/Chicago	City	0.496587173004	Settlement	0.344430882898	Region	0.322633548648	AdministrativeRegion	0.322633548648	PopulatedPlace	0.157980205539	Place	0.157980205539	Legislature	0.101354142319	Company	0.0660654806912	OfficeHolder	0.0658398315768	Person	0.0574190957192		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Labor Party_**_http://dbpedia.org/resource/Australian_Labor_Party	PoliticalParty	0.550740030726	Organisation	0.457340292036	Agent	0.31313236433	Legislature	0.302372635449	Company	0.238708993863	Politician	0.200076608584	President	0.200076608584	Person	0.168924436625	OfficeHolder	0.162694002233	AdministrativeRegion	0.104125364561		GOLD_STANDARD:	Agent	Organisation	PoliticalParty
Australia_**_http://dbpedia.org/resource/Australia	Company	0.509841213214	Country	0.355785777246	Organisation	0.262180084444	PoliticalParty	0.251777962765	PopulatedPlace	0.248635402682	Place	0.248635402682	Agent	0.20844081581	City	0.181213493894	AdministrativeRegion	0.177019057921	Region	0.177019057921		GOLD_STANDARD:	Place	PopulatedPlace	Country
Paris_**_http://dbpedia.org/resource/Paris	Country	0.318157641336	PopulatedPlace	0.250594946757	Place	0.250594946757	Settlement	0.165964568393	OfficeHolder	0.113208334024	Person	0.105183993591	AdministrativeRegion	0.0697291979048	Region	0.0697291979048	Politician	0.0650622914249	President	0.0650622914249		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Congress_**_http://dbpedia.org/resource/National_Congress_of_Brazil	PoliticalParty	0.275134483238	Politician	0.240130623802	President	0.240130623802	Organisation	0.237194840227	Agent	0.129440362684	Region	0.0892584560781	AdministrativeRegion	0.0892584560781	City	0.068465161633	Settlement	0.0642100429384	Company	0.0474966251694		GOLD_STANDARD:	Agent	Organisation	Legislature
ROME_**_http://dbpedia.org/resource/Rome	City	0.607336256345	Settlement	0.472033431725	PopulatedPlace	0.308687333286	Place	0.308687333286	Country	0.263783618916	Region	0.117195926339	AdministrativeRegion	0.117195926339	Legislature	0.0696134394076	PoliticalParty	0.066799408404	Organisation	0.0661341632318		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
Australian_**_http://dbpedia.org/resource/Australia	Company	0.510278331501	Country	0.339485770439	PoliticalParty	0.286814575362	Organisation	0.27643244806	PopulatedPlace	0.257265957212	Place	0.257265957212	Agent	0.220269803571	City	0.218482341106	AdministrativeRegion	0.183988318018	Region	0.183988318018		GOLD_STANDARD:	Place	PopulatedPlace	Country
Coalition_**_http://dbpedia.org/resource/Coalition_(Australia)	PoliticalParty	0.422302553006	Organisation	0.352105281293	Legislature	0.29375070895	Agent	0.228641019973	Politician	0.177714373903	President	0.177714373903	Company	0.129670766787	Person	0.105176758653	OfficeHolder	0.0906692356033	AdministrativeRegion	0.0886806796367		GOLD_STANDARD:	Agent	Organisation	PoliticalParty
BRASILIA_**_http://dbpedia.org/resource/Brasília	City	0.5707709897	Settlement	0.409195606112	PopulatedPlace	0.253211432865	Place	0.253211432865	Country	0.202671395404	Legislature	0.168308521969	Company	0.110989089202	Region	0.07787458352	AdministrativeRegion	0.07787458352	Organisation	0.0777457478356		GOLD_STANDARD:	
French_**_http://dbpedia.org/resource/France	Country	0.395728527845	PopulatedPlace	0.302066547158	Place	0.302066547158	Settlement	0.21804611328	OfficeHolder	0.137266038394	Person	0.117772099689	AdministrativeRegion	0.109489856129	Region	0.109489856129	Agent	0.0811388180661	City	0.0764576305812		GOLD_STANDARD:	Place	PopulatedPlace	Country
Brazilian_**_http://dbpedia.org/resource/Brazil	Country	0.397571278788	PopulatedPlace	0.281315538397	Place	0.281315538397	Settlement	0.181592558004	City	0.113222431835	Company	0.105604727113	AdministrativeRegion	0.0990128794851	Region	0.0990128794851	OfficeHolder	0.0681689771664	Person	0.0590744065282		GOLD_STANDARD:	Place	PopulatedPlace	Country
Greens_**_http://dbpedia.org/resource/Australian_Greens	PoliticalParty	0.521848068725	Organisation	0.421621616214	Company	0.30888130917	Agent	0.295772998437	OfficeHolder	0.177061971766	Person	0.169924380659	Politician	0.13423642512	President	0.13423642512	Legislature	0.133456113216	Country	0.120802465067		GOLD_STANDARD:	Agent	Organisation	PoliticalParty
Riviera_**_http://dbpedia.org/resource/French_Riviera	Country	0.151692413924	PopulatedPlace	0.122270810033	Place	0.122270810033	AdministrativeRegion	0.0977345890387	Region	0.0977345890387	OfficeHolder	0.085690049726	Settlement	0.0822277743607	Person	0.0780334518607	Agent	0.0507254217748	PoliticalParty	0.0412118698348		GOLD_STANDARD:	Place	PopulatedPlace
Milan_**_http://dbpedia.org/resource/Milan	Country	0.308269496764	PopulatedPlace	0.261272066567	Place	0.261272066567	Settlement	0.229365182242	City	0.103503301235	Politician	0.0702294471338	President	0.0702294471338	Legislature	0.0673631734775	AdministrativeRegion	0.0635669820637	Region	0.0635669820637		GOLD_STANDARD:	Place	PopulatedPlace	Settlement
France_**_http://dbpedia.org/resource/France	Country	0.431800250969	PopulatedPlace	0.319404389798	Place	0.319404389798	Settlement	0.229416688558	AdministrativeRegion	0.132535772438	Region	0.132535772438	OfficeHolder	0.102360412523	Person	0.0914863424511	City	0.0802655164162	Company	0.0777577832221		GOLD_STANDARD:	Place	PopulatedPlace	Country
Thompson_**_http://dbpedia.org/resource/Tommy_Thompson	OfficeHolder	0.428631002697	Person	0.390430828523	Politician	0.237630131825	President	0.237630131825	Agent	0.219146073836	AdministrativeRegion	0.19256516916	Region	0.19256516916	Company	0.151489860789	PoliticalParty	0.116366089078	Organisation	0.0967998204886		GOLD_STANDARD:	Agent	Person	OfficeHolder
John Howard_**_http://dbpedia.org/resource/John_Howard	OfficeHolder	0.468272029076	Person	0.462424512148	Politician	0.439034444436	President	0.439034444436	Agent	0.296402416667	Company	0.243056070465	PoliticalParty	0.208980866421	Organisation	0.17781520561	AdministrativeRegion	0.151565447076	Region	0.151565447076		GOLD_STANDARD:	Agent	Person	OfficeHolder
