Swedish_**_http://dbpedia.org/resource/Sweden	Country	0.345849839573	PopulatedPlace	0.263563802596	Place	0.263563802596	OfficeHolder	0.179239483287	Settlement	0.115448936039	Newspaper	0.0863186913523	PeriodicalLiterature	0.0863186913523	Work	0.0863186913523	WrittenWork	0.0863186913523	Person	0.0828519262188		GOLD_STANDARD:	Place	PopulatedPlace	Country
Hachette_**_http://dbpedia.org/resource/Hachette_Filipacchi_Médias	OfficeHolder	0.16526873463	PoliticalParty	0.143733268226	Newspaper	0.132483433967	WrittenWork	0.132483433967	PeriodicalLiterature	0.132483433967	Work	0.132483433967	PublicTransitSystem	0.130817962365	Person	0.105264832274	Agent	0.0875557145147	Organisation	0.0816526752615		GOLD_STANDARD:	
Sidor_**_http://dbpedia.org/resource/SIDOR	Company	0.365679198731	City	0.299494850421	Organisation	0.255221420577	Agent	0.217309207826	Country	0.198448280221	PopulatedPlace	0.195030802632	Place	0.195030802632	Settlement	0.188195847455	Artist	0.127745503274	Person	0.122528675949		GOLD_STANDARD:	Agent	Organisation	Company
British_**_http://dbpedia.org/resource/United_Kingdom	Country	0.346126598908	PopulatedPlace	0.292183573806	Place	0.292183573806	Settlement	0.195086128624	PublicTransitSystem	0.182473444924	OfficeHolder	0.152125171789	Person	0.142766015146	City	0.135157653928	Artist	0.133406858503	Agent	0.11007747464		GOLD_STANDARD:	Place	PopulatedPlace	Country
Mario Covas_**_http://dbpedia.org/resource/Mário_Covas	Artist	0.403838915331	Person	0.342524205015	OfficeHolder	0.281209494699	Newspaper	0.279246542621	PeriodicalLiterature	0.279246542621	Work	0.279246542621	WrittenWork	0.279246542621	Company	0.221654966699	City	0.211742485749	Agent	0.206435331138		GOLD_STANDARD:	
Stagecoach_**_http://dbpedia.org/resource/Stagecoach_Group	Company	0.180302035999	Artist	0.166030643804	Organisation	0.156815755987	Agent	0.13560299118	Person	0.0825710791624	PoliticalParty	0.0628706359381	Newspaper	0.0298363280551	PeriodicalLiterature	0.0298363280551	Work	0.0298363280551	WrittenWork	0.0298363280551		GOLD_STANDARD:	Agent	Organisation	PublicTransitSystem
Zygmunt Solorz_**_http://dbpedia.org/resource/Zygmunt_Solorz-Żak	OfficeHolder	0.216800032609	Country	0.211158996527	PopulatedPlace	0.200246265744	Place	0.200246265744	Settlement	0.178420804177	Company	0.163024449463	Person	0.154071498215	Newspaper	0.153729204001	PeriodicalLiterature	0.153729204001	Work	0.153729204001		GOLD_STANDARD:	
French_**_http://dbpedia.org/resource/France	OfficeHolder	0.614750105329	Country	0.416936060892	Person	0.358537814299	PopulatedPlace	0.323898223819	Place	0.323898223819	Agent	0.196638153059	Newspaper	0.168889075752	PeriodicalLiterature	0.168889075752	Work	0.168889075752	WrittenWork	0.168889075752		GOLD_STANDARD:	Place	PopulatedPlace	Country
Brazilian_**_http://dbpedia.org/resource/Brazil	Country	0.410336886933	Newspaper	0.378876656698	PeriodicalLiterature	0.378876656698	Work	0.378876656698	WrittenWork	0.378876656698	Company	0.354125888864	PopulatedPlace	0.345582744954	Place	0.345582744954	City	0.3377421933	OfficeHolder	0.259542285134		GOLD_STANDARD:	Place	PopulatedPlace	Country
Vale_**_http://dbpedia.org/resource/Vale_(mining_company)	Company	0.526175790172	Organisation	0.373322689636	Agent	0.31580021156	PublicTransitSystem	0.285731862044	Newspaper	0.233573435349	PeriodicalLiterature	0.233573435349	Work	0.233573435349	WrittenWork	0.233573435349	Artist	0.230486150587	Person	0.171994016369		GOLD_STANDARD:	Agent	Organisation	Company
CVG_**_http://dbpedia.org/resource/Corporación_Venezolana_de_Guayana	Company	0.191715885369	Newspaper	0.180610099524	PeriodicalLiterature	0.180610099524	Work	0.180610099524	WrittenWork	0.180610099524	Organisation	0.16736881267	City	0.14094643227	PoliticalParty	0.133715172715	Agent	0.133588448612	PublicTransitSystem	0.103634161825		GOLD_STANDARD:	
Sao Paulo_**_http://dbpedia.org/resource/São_Paulo	Newspaper	0.443004069757	PeriodicalLiterature	0.443004069757	Work	0.443004069757	WrittenWork	0.443004069757	Company	0.326403971275	OfficeHolder	0.278528860863	City	0.24807030322	Person	0.247230177733	Artist	0.215931494604	Agent	0.207873269063		GOLD_STANDARD:	
SAO PAULO_**_http://dbpedia.org/resource/São_Paulo	WrittenWork	0.248758464612	Newspaper	0.248758464612	PeriodicalLiterature	0.248758464612	Work	0.248758464612	City	0.220662963843	Company	0.185440054248	Settlement	0.162547061266	PopulatedPlace	0.145307435102	Place	0.145307435102	Country	0.13668762202		GOLD_STANDARD:	
Caracas_**_http://dbpedia.org/resource/Caracas	City	0.482320798824	Company	0.272703884136	Country	0.27235692224	PopulatedPlace	0.264439183397	Place	0.264439183397	Settlement	0.244644836291	OfficeHolder	0.222207440755	Newspaper	0.201722599214	PeriodicalLiterature	0.201722599214	Work	0.201722599214		GOLD_STANDARD:	Place	PopulatedPlace	Settlement	City
Vale do Rio Doce_**_http://dbpedia.org/resource/Vale_(mining_company)	Company	0.532578223626	WrittenWork	0.395541474878	Newspaper	0.395541474878	PeriodicalLiterature	0.395541474878	Work	0.395541474878	Organisation	0.382345590918	Agent	0.342176869861	City	0.270072645673	Artist	0.262950701832	Person	0.241755067218		GOLD_STANDARD:	Agent	Organisation	Company
France_**_http://dbpedia.org/resource/France	OfficeHolder	0.596596228757	Country	0.37934791884	Person	0.325683426812	PopulatedPlace	0.299933673729	Place	0.299933673729	Newspaper	0.174034602563	PeriodicalLiterature	0.174034602563	Work	0.174034602563	WrittenWork	0.174034602563	City	0.160900444189		GOLD_STANDARD:	Place	PopulatedPlace	Country
Central Bank_**_http://dbpedia.org/resource/Central_Bank_of_Brazil	PublicTransitSystem	0.19316331843	Artist	0.0940379841359	Organisation	0.0936984655206	Settlement	0.0883942884045	Agent	0.0883621425027	Company	0.0838703188379	Person	0.0723531734491	PopulatedPlace	0.071331548279	Place	0.071331548279	Country	0.0628001782162		GOLD_STANDARD:	
Polish_**_http://dbpedia.org/resource/Poland	Country	0.398688881246	PopulatedPlace	0.361356270032	Place	0.361356270032	Settlement	0.294157569847	OfficeHolder	0.196354621876	City	0.171794975771	WrittenWork	0.142956182587	Newspaper	0.142956182587	PeriodicalLiterature	0.142956182587	Work	0.142956182587		GOLD_STANDARD:	Place	PopulatedPlace	Country
BRASILIA_**_http://dbpedia.org/resource/Brasília	City	0.506299874352	Settlement	0.448954919503	PopulatedPlace	0.282598027867	Place	0.282598027867	Newspaper	0.241039760239	PeriodicalLiterature	0.241039760239	Work	0.241039760239	WrittenWork	0.241039760239	Company	0.2206575651	Country	0.19941958205		GOLD_STANDARD:	
Swiss_**_http://dbpedia.org/resource/Switzerland	Country	0.394611238002	OfficeHolder	0.335412565653	PopulatedPlace	0.310092230678	Place	0.310092230678	Person	0.18538246069	Newspaper	0.172231492855	PeriodicalLiterature	0.172231492855	Work	0.172231492855	WrittenWork	0.172231492855	City	0.158392928273		GOLD_STANDARD:	Place	PopulatedPlace	Country
Poland_**_http://dbpedia.org/resource/Poland	Country	0.367720367268	PopulatedPlace	0.341014837719	Place	0.341014837719	Settlement	0.292944884531	City	0.160412146532	OfficeHolder	0.152793797352	Company	0.129213561425	Person	0.10369037114	Newspaper	0.0984111006057	PeriodicalLiterature	0.0984111006057		GOLD_STANDARD:	Place	PopulatedPlace	Country
